1,Apr 11,CLE,,DET,W,3-2,CG,0,11.0,4,3,0,7,0,
2,Apr 12,CLE,,DET,W,4-2,CG,0,9.0,8,2,0,10,0,
3,Apr 13,CLE,,DET,L,4-12,GS,0, ,1,1,0,2,0,
4,Apr 14,CLE,,DET,L,0-1,CG,0,9.0,1,3,0,4,0,
5,Apr 15,CLE,,SLB,W,8-5,GF,0,5.0,2,0,0,2,0,
7 (1),Apr 20,CLE,@,DET,L,5-6,CG,0,10.2,8,3,0,11,1,
8,Apr 21,CLE,@,DET,W,4-0,CG,0,10.0,5,0,0,5,0,
9,Apr 23,CLE,,CHW,L,4-7,CG,0,9.0,4,0,0,4,0,
10,Apr 24,CLE,,CHW,L,1-6,CG,0,9.0,4,0,0,4,0,
11,Apr 25,CLE,,CHW,L,0-8,CG,0,9.0,3,1,1,5,1,
13 (1),Apr 30,CLE,@,SLB,W,8-3,GF,0, ,6,0,0,6,0,
14,May 2,CLE,@,CHW,L,1-3,CG,0,8.0,6,2,0,8,0,
15,May 3,CLE,@,CHW,L,4-7,CG,0,8.0,5,1,0,6,0,
16,May 4,CLE,@,CHW,W,4-3,CG,0,9.0,5,0,1,6,0,
17,May 5,CLE,@,CHW,L,1-2,CG,0,8.0,5,2,0,7,1,
18,May 10,CLE,@,PHA,W,11-3,CG,0,9.0,6,3,1,10,0,
19,May 11,CLE,@,WSH,L,0-8,GS,0, ,3,0,0,3,0,
20,May 12,CLE,,WSH,W,6-1,CG,0,9.0,7,1,0,8,0,
21,May 13,CLE,@,WSH,L,6-9,CG,0,8.0,7,1,0,8,0,
23 (1),May 17,CLE,@,NYY,L,3-8,CG,0,8.0,9,2,2,13,1,
24,May 18,CLE,@,NYY,W,10-7,CG,0,10.0,10,2,0,12,1,
25,May 20,CLE,@,NYY,W,6-3,CG,0,9.0,0,2,0,2,1,
26,May 21,CLE,@,BOS,L,1-3,CG,0,8.0,8,1,1,10,1,
27,May 22,CLE,@,BOS,L,0-9,CG,0,8.0,3,2,0,5,0,
28,May 23,CLE,@,BOS,L,5-6,GS,0, ,2,0,0,2,0,
33 (4),May 29 (1),CLE,,CHW,W,4-2,CG,0,9.0,6,2,0,8,0,
35 (1),May 30 (1),CLE,,CHW,L,1-3,GF,0,1.0,2,0,0,2,0,
36,May 30 (2),CLE,,CHW,W,10-3,CG,0,9.0,7,0,0,7,0,
37,Jun 1,CLE,,BOS,W,9-2,CG,0,9.0,4,0,0,4,0,
39 (1),Jun 3,CLE,,BOS,W,4-3,CG,0,9.0,3,1,0,4,0,
41 (1),Jun 5,CLE,,NYY,W,7-0,CG,0,9.0,9,0,0,9,0,
43 (1),Jun 7,CLE,,NYY,L,0-7,CG,0,9.0,8,3,0,11,1,
44,Jun 8,CLE,,NYY,W,1-0,CG,0,9.0,6,3,0,9,1,
46 (1),Jun 10,CLE,,PHA,L,3-6,CG,0,9.0,3,1,0,4,1,
47,Jun 11,CLE,,PHA,L,7-8,CG,0,9.0,4,1,0,5,0,
51 (3),Jun 15,CLE,,WSH,L,5-6,GF,0, ,0,1,0,1,0,
53 (1),Jun 19,CLE,@,DET,W,3-1,CG,0,9.0,8,3,0,11,0,
54,Jun 20,CLE,@,DET,L,2-7,CG,0,8.0,2,1,1,4,0,
57 (2),Jun 23,CLE,@,CHW,W,2-1,CG,0,9.0,9,2,0,11,0,
60 (2),Jun 27,CLE,,DET,W,4-3,CG,0,9.0,2,1,1,4,0,
62 (1),Jun 29 (1),CLE,@,SLB,W,4-3,CG,0,9.0,6,1,0,7,0,
68 (5),Jul 3,CLE,@,DET,W,8-6,CG,0,9.0,2,2,0,4,0,
69,Jul 4 (1),CLE,@,CHW,L,1-2,CG,0,8.0,1,3,2,6,0,
71 (1),Jul 6 (1),CLE,,SLB,L,2-6,GF,0,1.0,1,1,0,2,0,
72,Jul 6 (2),CLE,,SLB,W,4-3,CG,0,9.0,5,3,0,8,1,
78 (5),Jul 10,CLE,@,WSH,L,7-8,CG,0,8.1,6,1,1,8,0,
83 (4),Jul 14,CLE,,PHA,W,5-2,CG,0,9.0,1,2,1,4,0,
84,Jul 15,CLE,@,PHA,L,0-7,GF,0,1.0,1,0,0,1,0,
87 (2),Jul 19,CLE,@,NYY,L,3-4,CG,0,9.2,4,1,1,6,0,
97 (9),Jul 28 (2),CLE,,WSH,L,2-3,GF,0, ,1,0,0,1,1,
99 (1),Aug 3 (2),CLE,,PHA,L,2-9,CG,0,6.0,1,2,0,3,0,
106,Aug 11 (2),CHW,,PHA,L,1-2,CG,0,9.0,2,2,1,5,0,
110 (3),Aug 15,CHW,@,WSH,L,3-4,GS,0,8.0,3,4,0,7,0,
113 (2),Aug 20 (1),CHW,@,PHA,W,6-1,GF,0,6.0,3,0,0,3,0,
120 (6),Aug 27,CHW,@,BOS,T,8-8,GF,0,7.0,0,0,0,0,0,
129 (8),Sep 4,CHW,,DET,L,4-12,CG,0,9.0,8,1,1,10,0,
136 (6),Sep 12,CHW,,BOS,L,1-3,CG,0,9.0,3,0,0,3,0,
138 (1),Sep 14,CHW,,NYY,W,4-1,CG,0,9.0,1,0,0,1,0,
140 (1),Sep 18 (1),CHW,,PHA,W,9-1,CG,0,9.0,9,3,0,12,1,
145 (4),Sep 22 (2),CHW,,WSH,L,1-4,CG,0,9.0,4,2,0,6,1,
150 (4),Sep 27 (1),CHW,@,SLB,W,9-5,GS,0, ,5,1,0,6,0,
157 (6),Oct 5,CHW,@,DET,W,5-0,CG,0,9.0,2,1,0,3,0,
