308,1,Apr 11,CLE,,DET,W,3-2,CG(11),5,5,0,1,1,0,0,1,0,,2,0,0,,,,0,,.200,.200,.400,.600,8,C
309,2,Apr 12,CLE,,DET,W,4-2,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,1,,.250,.250,.375,.625,8,C
310,3,Apr 13,CLE,,DET,L,4-12,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.182,.182,.273,.455,8,C
311,4,Apr 14,CLE,,DET,L,0-1,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.231,.286,.308,.593,8,C
312,5,Apr 15,CLE,,SLB,W,8-5,0-GF,3,3,0,0,0,0,0,1,0,,0,0,0,,,,0,,.188,.235,.250,.485,8,PH C
313,7 (1),Apr 20,CLE,@,DET,L,5-6,CG(11),5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.200,.273,.250,.523,8,C
314,8,Apr 21,CLE,@,DET,W,4-0,CG(10),4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,,.208,.269,.250,.519,8,C
315,9,Apr 23,CLE,,CHW,L,4-7,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.222,.276,.259,.535,8,C
316,10,Apr 24,CLE,,CHW,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.226,.273,.258,.531,8,C
317,11,Apr 25,CLE,,CHW,L,0-8,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.243,.229,.472,5,C
318,13 (1),Apr 30,CLE,@,SLB,W,8-3,0-GF,4,4,1,2,0,0,0,2,0,,0,0,0,,,,0,,.231,.268,.256,.525,5,C
319,14,May 2,CLE,@,CHW,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.233,.267,.256,.522,5,C
320,15,May 3,CLE,@,CHW,L,4-7,CG,4,4,1,2,1,0,0,0,0,,1,0,0,,,,0,,.255,.286,.298,.584,5,C
321,16,May 4,CLE,@,CHW,W,4-3,CG,4,3,0,1,0,0,0,1,0,,1,0,1,,,,0,,.260,.288,.300,.588,5,C
322,17,May 5,CLE,@,CHW,L,1-2,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,1,,.278,.304,.315,.618,5,C
323,18,May 10,CLE,@,PHA,W,11-3,CG,5,3,1,2,0,0,0,2,1,,0,0,1,,,,0,,.298,.333,.333,.667,5,C
324,19,May 11,CLE,@,WSH,L,0-8,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.293,.328,.328,.655,5,C
325,20,May 12,CLE,,WSH,W,6-1,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,0,,.295,.328,.328,.656,5,C
326,21,May 13,CLE,@,WSH,L,6-9,CG,5,4,1,1,0,0,0,1,0,,0,1,0,,,,0,,.292,.333,.323,.656,5,C
327,23 (1),May 17,CLE,@,NYY,L,3-8,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.275,.315,.304,.619,5,C
328,24,May 18,CLE,@,NYY,W,10-7,CG(10),5,5,0,2,1,0,0,2,0,,1,0,0,,,,0,,.284,.321,.324,.645,5,C
329,25,May 20,CLE,@,NYY,W,6-3,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,,.291,.325,.329,.654,5,C
330,26,May 21,CLE,@,BOS,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.277,.310,.313,.624,5,C
331,27,May 22,CLE,@,BOS,L,0-9,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.287,.319,.322,.641,5,C
332,28,May 23,CLE,@,BOS,L,5-6,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.292,.323,.326,.648,5,C
333,32 (3),May 28,CLE,,CHW,L,3-7,0-GF,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.300,.330,.333,.663,9,PH
334,33,May 29 (1),CLE,,CHW,W,4-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.298,.327,.330,.656,6,C
335,35 (1),May 30 (1),CLE,,CHW,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.295,.323,.326,.650,8,PH C
336,36,May 30 (2),CLE,,CHW,W,10-3,CG,5,4,1,0,0,0,0,1,0,,0,1,0,,,,0,,.283,.317,.313,.630,5,C
337,37,Jun 1,CLE,,BOS,W,9-2,CG,5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,,.288,.321,.317,.638,5,C
338,39 (1),Jun 3,CLE,,BOS,W,4-3,CG,4,4,1,2,0,0,1,2,0,,1,0,0,,,,0,,.296,.327,.352,.679,6,C
339,41 (1),Jun 5,CLE,,NYY,W,7-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.288,.325,.342,.667,6,C
340,43 (1),Jun 7,CLE,,NYY,L,0-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.278,.314,.330,.644,6,C
341,44,Jun 8,CLE,,NYY,W,1-0,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.274,.309,.325,.634,6,C
342,46 (1),Jun 10,CLE,,PHA,L,3-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.273,.307,.322,.629,6,C
343,47,Jun 11,CLE,,PHA,L,7-8,GS-0,4,4,1,3,0,0,0,1,0,,0,0,0,,,,0,,.288,.321,.336,.657,6,C
344,50 (2),Jun 14,CLE,,WSH,L,8-13,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.288,.326,.336,.662,8,PH
345,51,Jun 15,CLE,,WSH,L,5-6,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.288,.331,.336,.667,8,C
346,53 (1),Jun 19,CLE,@,DET,W,3-1,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.295,.336,.341,.677,5,C
347,54,Jun 20,CLE,@,DET,L,2-7,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.301,.340,.346,.686,5,C
348,57 (2),Jun 23,CLE,@,CHW,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.292,.331,.336,.667,6,C
349,59 (1),Jun 26,CLE,,DET,L,1-4,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.297,.336,.341,.676,8,PH
350,60,Jun 27,CLE,,DET,W,4-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.296,.333,.338,.671,6,C
351,62 (1),Jun 29 (1),CLE,@,SLB,W,4-3,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.301,.338,.349,.687,6,C
352,64 (1),Jun 30 (1),CLE,@,SLB,L,4-6,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.301,.342,.349,.691,8,PH
353,66 (1),Jul 1,CLE,@,DET,L,2-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.299,.340,.347,.687,9,PH
354,68 (1),Jul 3,CLE,@,DET,W,8-6,CG,5,5,0,1,0,0,0,2,0,,0,0,0,,,,0,,.296,.335,.342,.678,6,C
355,69,Jul 4 (1),CLE,@,CHW,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.288,.327,.333,.661,6,C
356,71 (1),Jul 6 (1),CLE,,SLB,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.287,.325,.331,.657,8,PH C
357,72,Jul 6 (2),CLE,,SLB,W,4-3,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.292,.329,.335,.665,6,C
358,77 (4),Jul 9 (2),CLE,@,WSH,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.290,.327,.333,.661,9,PH
359,78,Jul 10,CLE,@,WSH,L,7-8,CG,5,5,2,2,0,0,1,1,0,,0,0,0,,,,0,,.293,.330,.353,.683,6,C
