1,Apr 12,CLE,@,SLB,L,3-12,CG,0,8.0,0,0,0,0,0,
2,Apr 13,CLE,@,SLB,L,1-3,CG,0,8.0,1,0,0,1,0,
3,Apr 14,CLE,@,SLB,W,7-5,GF,0, ,0,0,0,0,0,
4,Apr 15,CLE,@,SLB,W,7-3,GS,0, ,0,0,0,0,0,
5,Apr 16,CLE,@,DET,L,2-5,CG,0,8.0,1,0,0,1,0,
6,Apr 18,CLE,@,DET,L,1-5,CG,0,8.0,1,0,0,1,0,
7,Apr 20,CLE,,SLB,L,3-4,CG,0,10.0,1,0,0,1,0,
8,Apr 21,CLE,,SLB,W,6-5,CG,0,9.0,2,1,0,3,0,
9,Apr 23,CLE,@,CHW,W,5-2,CG,0,9.0,2,0,0,2,0,
10,Apr 24,CLE,@,CHW,W,5-2,CG,0,9.0,1,0,1,2,0,
11,Apr 25,CLE,@,CHW,L,2-5,CG,0,8.0,1,0,0,1,0,
12,Apr 26,CLE,@,DET,L,6-9,CG,0,8.0,1,0,0,1,0,
13,Apr 27,CLE,,DET,L,3-6,CG,0,9.0,1,0,0,1,0,
14,Apr 28,CLE,,DET,L,3-5,CG,0,9.0,1,1,0,2,0,
15,Apr 29,CLE,,DET,W,2-1,CG,0,9.0,1,0,0,1,0,
16,Apr 30,CLE,@,DET,L,4-5,CG,0,8.1,1,0,0,1,0,
17,May 1,CLE,@,DET,L,5-14,CG,0,8.0,3,1,0,4,0,
18,May 3,CLE,,CHW,W,8-7,CG,0,9.0,7,0,0,7,0,
19,May 4,CLE,,CHW,L,1-7,CG,0,9.0,3,0,2,5,0,
20,May 5,CLE,,CHW,L,1-2,CG,0,9.0,4,0,0,4,0,
21,May 6,CLE,,CHW,T,5-5,CG,0,8.0,1,1,0,2,1,
22,May 7,CLE,@,SLB,W,6-2,CG,0,12.0,2,0,0,2,0,
23,May 8,CLE,@,SLB,L,2-4,CG,0,8.0,1,0,0,1,0,
25 (1),May 10,CLE,,BOS,W,6-0,CG,0,9.0,3,0,0,3,0,
26,May 11,CLE,,BOS,L,6-7,CG,0,10.0,2,0,0,2,0,
27,May 12,CLE,,BOS,L,2-6,CG,0,9.0,3,0,0,3,0,
28,May 13,CLE,,NYY,W,12-6,CG,0,9.0,1,0,0,1,0,
29,May 14,CLE,,NYY,W,14-3,CG,0,9.0,1,1,1,3,0,
30,May 15,CLE,,NYY,L,3-6,CG,0,9.0,1,0,0,1,0,
31,May 16,CLE,,NYY,W,2-1,CG,0,9.0,1,0,0,1,0,
32,May 18,CLE,,WSH,W,9-6,CG,0,9.0,3,0,0,3,0,
33,May 19,CLE,,WSH,W,7-1,CG,0,9.0,1,0,0,1,0,
34,May 20,CLE,,WSH,W,8-4,CG,0,9.0,0,0,0,0,0,
35,May 21,CLE,,WSH,W,8-1,CG,0,9.0,1,0,0,1,0,
36,May 22,CLE,,PHA,L,3-9,CG,0,9.0,1,0,0,1,0,
37,May 23,CLE,,PHA,L,1-9,CG,0,9.0,0,0,1,1,0,
38,May 24,CLE,,PHA,L,1-9,CG,0,9.0,0,0,0,0,0,
39,May 25,CLE,,PHA,L,6-12,CG,0,9.0,2,0,0,2,0,
42 (2),May 29,CLE,,DET,W,7-6,CG,0,9.0,2,0,0,2,0,
43,May 30 (1),CLE,,DET,L,2-3,CG,0,10.0,1,1,0,2,1,
44,May 30 (2),CLE,,DET,L,5-6,CG,0,9.0,0,0,0,0,0,
45,Jun 1,CLE,@,PHA,L,8-14,CG,0,8.0,2,0,0,2,0,
47 (1),Jun 3,CLE,@,PHA,L,3-4,CG,0,11.2,2,0,0,2,0,
52 (4),Jun 10,CLE,@,NYY,L,1-2,CG,0,8.2,0,0,0,0,0,
53,Jun 12,CLE,@,NYY,L,1-4,CG,0,8.0,0,0,0,0,0,
54,Jun 13,CLE,@,NYY,L,1-5,GS,0, ,1,0,0,1,0,
56 (1),Jun 15,CLE,@,BOS,L,2-4,CG,0,8.0,0,0,1,1,0,
61 (4),Jun 20,CLE,@,DET,L,3-8,CG,0,8.0,1,0,0,1,0,
72 (10),Jul 2,CLE,@,DET,L,6-14,GF,0,2.0,0,0,0,0,0,
73,Jul 3,CLE,,SLB,W,4-3,GF,0, ,1,0,1,2,0,
75 (1),Jul 4 (2),CLE,,SLB,L,2-4,CG,0,9.0,7,3,1,11,0,
79 (3),Jul 8,CLE,,PHA,L,4-9,CG,0,9.0,4,0,2,6,0,
93 (13),Jul 23,CLE,,BOS,W,3-2,GF,0, ,0,0,0,0,0,
99 (5),Jul 29,CLE,@,WSH,L,1-7,GF,0, ,0,0,1,1,0,
100,Jul 31,CLE,@,WSH,L,2-5,CG,0,8.0,1,1,0,2,0,
101,Aug 1,CLE,@,WSH,L,0-1,CG,0,8.0,0,0,0,0,0,
122 (20),Aug 30,CLE,,WSH,W,4-3,CG,0,10.0,8,0,0,8,0,
125 (2),Sep 3 (1),CLE,@,CHW,W,7-2,GF,0, ,3,1,0,4,0,
126,Sep 3 (2),CLE,@,CHW,W,3-1,CG,0,9.0,6,1,0,7,0,
130 (3),Sep 8,CLE,,SLB,W,2-1,CG,0,9.0,10,1,0,11,0,
131,Sep 9,CLE,,SLB,W,9-2,CG,0,9.0,11,0,0,11,0,
132,Sep 10,CLE,@,DET,L,1-2,CG,0,12.1,4,2,0,6,0,
134 (1),Sep 13,CLE,,DET,W,5-1,CG,0,9.0,12,2,1,15,0,
135,Sep 16 (1),CLE,@,BOS,L,0-6,CG,0,8.0,6,1,0,7,0,
136,Sep 16 (2),CLE,@,BOS,L,0-3,CG,0,8.0,5,3,0,8,0,
139 (2),Sep 20 (1),CLE,@,NYY,W,12-9,CG,0,9.0,3,2,1,6,0,
140,Sep 20 (2),CLE,@,NYY,L,4-5,GF,0, ,0,0,0,0,0,
141,Sep 21,CLE,@,NYY,W,8-1,CG,0,9.0,2,1,0,3,0,
142,Sep 22,CLE,@,NYY,L,3-4,GF,0, ,0,0,0,0,0,
143,Sep 23,CLE,@,WSH,W,6-1,CG,0,9.0,4,1,0,5,0,
145 (1),Sep 25,CLE,@,WSH,W,3-2,CG,0,9.0,3,1,0,4,0,
146,Sep 26,CLE,@,WSH,L,2-8,GS,0, ,3,1,2,6,0,
150 (3),Sep 30 (2),CLE,@,PHA,W,4-3,GF,0, ,7,1,0,8,0,
155 (4),Oct 7 (2),CLE,@,CHW,L,1-4,CG,0,8.0,1,1,0,2,0,
156,Oct 8,CLE,@,CHW,L,4-10,CG,0,8.0,3,3,0,6,0,
