12 (11),Apr 22,CHW,,DET,W,3-2,CG,0,9.0,7,1,0,8,0,
13,Apr 23,CHW,,DET,W,2-1,CG,0,9.0,4,0,0,4,0,
14,Apr 24,CHW,,SLB,L,1-3,CG,0,9.0,6,1,0,7,0,
17 (2),Apr 29,CHW,@,DET,W,6-5,GS,0, ,2,0,0,2,0,
20 (2),May 2,CHW,@,DET,W,2-1,CG,0,9.0,5,0,0,5,0,
22 (1),May 4,CHW,,DET,L,1-2,CG,0,9.0,4,2,1,7,0,
25 (2),May 9,CHW,,WSH,W,6-1,CG,0,9.0,6,5,0,11,0,
33 (7),May 19,CHW,,BOS,L,1-10,CG,0,8.0,3,0,2,5,0,
74 (40),Jul 3,CHW,@,SLB,W,4-3,CG,0,10.0,4,2,0,6,0,
84 (9),Jul 12 (2),CHW,,BOS,L,0-9,GF,0, ,3,4,1,8,0,
94 (9),Jul 20,CHW,,WSH,L,1-5,GF,0, ,7,0,0,7,0,
95,Jul 21,CHW,,WSH,L,1-2,GF,0, ,5,3,0,8,0,
134 (38),Sep 6,CHW,@,SLB,L,0-4,GF,0, ,5,1,0,6,0,
139 (4),Sep 12,CHW,@,PHA,L,5-7,GS,0, ,5,1,0,6,0,
142 (2),Sep 16,CHW,@,WSH,L,1-2,CG,0,8.2,7,0,0,7,0,
145 (2),Sep 18,CHW,@,NYY,L,3-6,CG,0,8.0,2,1,0,3,0,
149 (3),Sep 27,CHW,,SLB,W,6-2,CG,0,9.0,14,0,0,14,0,
152 (2),Oct 4 (2),CHW,@,DET,W,1-0,CG,0,6.0,2,1,0,3,0,
153,Oct 5,CHW,@,DET,L,8-9,CG,0,8.0,5,0,0,5,0,
