43,2,Apr 6,KCR,,MIN,W,23-6,GS-5,W(1-0),99,5.0,10,6,6,2,4,2,0,10.80,27,9,6,0,4,6,25,,,1,0,0,25,1,0,0,0,0,0,.46,0.010,-3.60, 1t start tie, 5t 3 out a4
44,4,Apr 10,KCR,,OAK,W,4-1,CG,W(2-0),3,9.0,6,1,1,2,6,0,0,4.50,34,10,13,1,4,3,75,,,0,1,0,32,1,0,0,0,0,0,1.18,0.411,3.32, 1t start tie, 9t 3 out a3
45,7,Apr 16,KCR,@,TEX,L,2-3,CG(8),L(2-1),5,8.0,5,3,2,2,5,1,0,3.68,29,8,9,0,2,5,65,,,1,1,0,27,0,1,0,1,0,0,.93,-0.179,0.54, 1b start tie, 8b 3 out d1
46,11,Apr 21,KCR,@,CHW,L,7-11,GS-6,L(2-2),4,5.2,11,8,7,5,8,1,1,5.20,34,6,6,2,1,8,20,,,1,0,0,28,0,0,1,0,0,0,1.56,-0.349,-2.93, 1b start a 2, 6b 123 2 out a1
47,16,Apr 26,KCR,,BOS,W,4-2,CG,W(3-2),4,9.0,6,2,2,6,5,0,0,4.42,35,13,8,1,3,3,66,,,1,0,0,28,2,1,0,4,1,0,1.37,0.388,2.32, 1t start tie, 9t 3 out a2
48,20,May 1,KCR,,DET,L,1-2,CG,L(3-3),4,9.0,6,2,2,1,8,0,0,3.94,33,9,11,2,5,4,74,,,0,0,1,31,0,0,1,0,0,0,.99,0.206,2.32, 1t start tie, 9t 3 out d1
49,24,May 5,KCR,,NYY,W,8-2,CG,W(4-3),3,9.0,6,2,2,3,6,0,0,3.62,35,16,9,0,2,1,70,,,0,1,0,30,0,1,0,0,1,0,1.11,0.273,2.32, 1t start tie, 9t 3 out a6
50,28,May 11,KCR,@,CAL,W,10-2,CG,W(5-3),5,9.0,5,2,2,1,5,0,0,3.39,32,9,13,4,3,4,73,,,1,0,0,31,1,0,0,1,0,0,.65,0.325,1.86, 1b start tie, 9b 3 out a8
51,34,May 16,KCR,,TEX,W,5-3,GS-9,W(6-3),4,8.1,9,3,3,2,6,1,0,3.38,35,12,9,1,2,6,57,,,0,0,0,32,1,0,0,1,0,0,1.08,0.067,0.43, 1t start tie, 9t 12- 1 out a2
52,38,May 21,KCR,,CAL,W,4-2,GS-7,W(7-3),4,6.2,6,1,1,4,4,0,0,3.20,27,10,3,0,1,6,58,,,0,1,1,22,0,0,0,1,1,0,1.40,0.176,1.60, 1t start tie, 7t 123 2 out a3
