14,1,Apr 4,ARI,,COL,L,5-10,8-GF,,99,1.1,2,1,1,1,1,1,1,6.75,8,40,24,6,2,0,5,3,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,.16,-0.121,-2.02,,, 8t 12- 2 out d2, 9t end d 5
15,18,Apr 22,ARI,,PIT,L,7-8,7-7,,17,0.1,3,2,2,1,0,0,0,16.20,5,22,16,4,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.30,-0.216,-2.41,,, 7t --- 0 out d1, 7t 12- 1 out d3
16,50,May 27,ARI,,SDP,L,3-10,8-GF,,34,2.0,1,0,0,1,1,0,0,7.36,8,32,19,7,3,0,6,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,1.06,,, 8t --- 0 out d10, 9t end d 8
17,53,May 30,ARI,,HOU,L,3-8,7-7,,2,1.0,1,0,0,1,0,0,0,5.79,5,20,12,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,0.53,,, 7t --- 0 out d7, 7t 3 out d7
18,54,May 31,ARI,,HOU,L,5-8,6-6,,0,1.0,0,0,0,0,0,0,0,4.76,3,9,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,0.53,,, 6t --- 0 out d5, 6t 3 out d5
19,57,Jun 3,ARI,@,CHC,L,0-6,8-GF(8),,2,0.1,2,3,2,1,1,0,1,7.50,6,23,13,3,4,1,2,1,0,0,,2,2,0,0,0,4,2,0,1,0,0,1,.21,-0.129,-4.50,,, 8b 1-3 2 out d1, 8b end d 6
20,77,Jun 25,ARI,@,COL,L,6-11,7-7,,21,1.0,0,0,0,1,0,0,0,6.43,4,19,10,3,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.009,0.58,,, 7b --- 0 out d4, 7b 3 out d4
21,78,Jun 26,ARI,@,COL,L,7-9,8-GF,L(0-1),0,1.0,1,2,2,0,1,1,1,7.88,5,17,9,2,4,0,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.86,-0.256,-1.07,,, 8b 12- 2 out tie, 9b end d 2
22,81,Jun 29,ARI,,PHI,L,8-9,10-GF(10),L(0-2),2,1.0,2,1,1,0,0,0,0,8.00,5,13,9,1,1,2,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.61,-0.290,-0.47,,,10t --- 0 out tie,10t end d 1
23,85,Jul 4,ARI,,SDP,L,4-8,8-8,,4,0.2,0,0,0,0,2,0,0,7.45,2,11,7,1,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.09,0.005,0.55,,, 8t 1-- 1 out d5, 8t 3 out d5
24,87,Jul 6,ARI,,SDP,L,6-13,7-7,,1,1.0,0,0,0,0,2,0,0,6.75,3,11,9,2,3,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,0.92,,, 7t 1-- 0 out d5, 7t 3 out d5
25,88,Jul 8,ARI,@,SFG,L,2-6,8-GF(8),,1,1.0,1,1,1,1,0,1,0,6.94,5,17,8,2,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.012,-0.53,,, 8b --- 0 out d3, 8b end d 4
26,91,Jul 15,ARI,,LAD,L,7-13,6-6,,6,1.0,4,2,2,0,2,1,0,7.82,7,27,19,3,5,1,4,2,1,0,,2,2,0,0,0,7,0,0,0,0,0,0,.38,-0.048,-2.46,,, 6t 12- 0 out d4, 6t 3 out d8
