130 (129),Aug 30,ARI,,OAK,L,4-7,,5,1.0,0,0,0,0,0,P
132 (1),Sep 1 (1),ARI,@,COL,W,6-4,,2,0.1,0,0,0,0,0,P
134 (1),Sep 2,ARI,@,COL,L,4-9,,5,1.0,0,0,0,0,0,P
135,Sep 4,ARI,@,CHC,L,5-14,,5,1.1,0,0,0,0,0,P
137 (1),Sep 6,ARI,@,CHC,L,4-6,,4,1.0,0,0,0,0,0,P
139 (1),Sep 8,ARI,,SFG,L,2-6,,3,0.2,0,0,0,0,0,P
143 (3),Sep 13,ARI,,LAD,L,3-4,GF,6,1.0,0,0,0,0,0,P
149 (5),Sep 20,ARI,@,SFG,L,1-5,,4,1.0,0,0,0,0,0,P
153 (3),Sep 24,ARI,@,LAD,L,3-6,,6,1.1,0,0,0,0,0,P
155 (1),Sep 26,ARI,@,SDP,L,0-3,GF,2,0.2,1,0,0,1,0,P
157 (1),Sep 29,ARI,,COL,W,4-3,,4,1.2,0,0,0,0,0,P
159 (1),Oct 1,ARI,,COL,W,8-6,GF,3,1.0,0,0,0,0,0,P
161 (1),Oct 3,ARI,,HOU,L,2-6,,1,0.1,0,0,0,0,0,P
