10 (9),May 1,BOS,,PHA,L,6-24,GF,17,3.0,0,0,0,0,0,RF
15 (4),May 7,BOS,@,CLE,W,5-4,GS,0, ,0,0,0,0,0,
16,May 8,BOS,@,CLE,L,1-3,CG,0,8.0,0,0,0,0,0,
17,May 9,BOS,@,CLE,L,3-4,GS,39,8.1,1,0,0,1,0,RF
18,May 10,BOS,@,SLB,L,3-4,CG,36,8.0,0,0,0,0,0,RF
19,May 11,BOS,@,SLB,W,8-2,CG,36,9.0,3,0,0,3,0,RF
20,May 12,BOS,@,SLB,L,3-15,CG,0,6.2,2,0,1,3,0,
21,May 13,BOS,@,CHW,W,2-1,GS,31,8.0,0,0,0,0,0,RF
22,May 14,BOS,@,CHW,L,2-6,GS,20,5.0,2,0,0,2,0,RF
23,May 15,BOS,@,CHW,L,4-8,CG,38,8.0,2,0,0,2,0,RF
24,May 17,BOS,@,NYY,W,5-3,CG,48,12.0,1,0,0,1,0,RF
25,May 18 (1),BOS,@,NYY,L,2-5,CG,35,8.0,1,0,0,1,0,RF
26,May 18 (2),BOS,@,NYY,L,0-5,CG,32,8.0,1,0,0,1,0,RF
27,May 19,BOS,@,NYY,L,0-3,CG,21,4.2,0,0,0,0,0,RF
28,May 20,BOS,@,PHA,L,1-5,CG,40,8.0,3,0,0,3,0,RF
29,May 22,BOS,@,PHA,L,2-16,CG,44,8.0,0,0,0,0,0,RF
30,May 23,BOS,,NYY,L,6-7,GS,31,8.0,1,0,0,1,0,RF
31,May 24,BOS,,NYY,W,5-0,GS,20,6.0,2,0,0,2,0,RF
32,May 25 (1),BOS,,NYY,W,10-8,CG,38,9.0,2,1,0,3,0,RF
33,May 25 (2),BOS,,NYY,L,3-8,GS,0, ,1,0,0,1,0,
34,May 26,BOS,,NYY,L,4-15,CG,49,9.0,1,0,1,2,0,RF
44 (9),Jun 8 (1),BOS,,CHW,L,2-7,GF,7,2.0,0,0,0,0,0,PH RF
48 (3),Jun 11,BOS,,DET,L,3-5,GS,0, ,2,0,0,2,0,
49,Jun 13,BOS,,SLB,W,4-1,CG,34,9.0,1,0,0,1,0,RF
50,Jun 14,BOS,,SLB,L,6-7,CG,40,9.0,2,1,0,3,1,RF
51,Jun 15,BOS,,SLB,L,8-12,CG,61,12.0,1,0,0,1,0,RF
52,Jun 16,BOS,,SLB,L,2-5,CG,0,9.0,1,0,0,1,0,
53,Jun 17 (1),BOS,,DET,W,6-5,CG,0,9.0,1,0,0,1,0,
54,Jun 17 (2),BOS,,DET,L,3-8,CG,0,9.0,1,1,0,2,0,
55,Jun 18 (1),BOS,@,NYY,L,0-9,GS,37,7.0,1,0,0,1,0,RF
56,Jun 18 (2),BOS,@,NYY,W,7-4,GS,0, ,0,0,0,0,0,
58 (1),Jun 20,BOS,@,WSH,W,6-4,GS,0, ,1,0,0,1,0,
59,Jun 21,BOS,@,WSH,L,4-5,GS,0, ,1,0,0,1,0,
62 (2),Jun 23,BOS,@,WSH,L,1-7,CG,0,8.0,1,0,0,1,0,
63,Jun 24,BOS,@,PHA,L,4-5,CG,40,8.0,2,0,0,2,0,RF
65 (1),Jun 25 (2),BOS,@,PHA,L,2-8,GF,16,3.0,0,0,0,0,0,PH LF
67 (1),Jun 27,BOS,,WSH,W,4-1,GS,0, ,0,0,0,0,0,
68,Jun 28,BOS,,WSH,W,5-2,GS,0, ,1,0,1,2,0,
70 (1),Jun 30,BOS,,NYY,L,4-6,CG,43,9.0,1,1,0,2,0,RF
71,Jul 1,BOS,@,NYY,L,2-3,CG,33,8.0,4,0,1,5,0,RF
72,Jul 2,BOS,@,NYY,L,3-4,GS,30,7.0,1,0,0,1,0,RF
79 (6),Jul 10,BOS,@,DET,L,6-10,GF,0,2.0,2,0,0,2,0,
83 (3),Jul 15,BOS,@,SLB,L,3-10,GF,4,1.0,0,0,0,0,0,LF
98 (14),Aug 1,BOS,,CLE,L,3-10,GF,17,4.0,0,0,0,0,0,RF
100 (1),Aug 3,BOS,,CHW,L,4-15,GF,10,2.0,0,0,0,0,0,PH RF
114 (13),Aug 19 (2),BOS,@,DET,L,2-6,GF,0, ,1,0,0,1,0,
116 (1),Aug 21,BOS,@,DET,L,2-13,GF,0, ,0,0,0,0,0,
128 (11),Sep 2 (1),BOS,,WSH,L,7-10,CG,0,9.0,3,0,0,3,0,
129,Sep 2 (2),BOS,,WSH,W,7-2,CG,0,9.0,0,0,0,0,0,
130,Sep 3,BOS,,WSH,L,5-10,CG,43,9.0,0,0,0,0,0,RF
131,Sep 4,BOS,,WSH,W,5-1,CG,0,9.0,0,0,0,0,0,
132,Sep 7,BOS,,SLB,W,4-3,CG,38,9.0,2,0,0,2,0,RF
133,Sep 8 (1),BOS,,SLB,W,4-3,GS,0, ,0,0,0,0,0,
134,Sep 8 (2),BOS,,SLB,T,0-0,GS,0, ,1,0,0,1,0,
135,Sep 9,BOS,,SLB,W,6-2,GS,27,6.1,0,0,0,0,0,RF
136,Sep 10 (1),BOS,,SLB,L,1-6,CG,40,9.0,3,0,0,3,0,RF
137,Sep 10 (2),BOS,,SLB,L,0-1,GS,23,6.0,1,0,0,1,0,RF
146 (8),Sep 20,BOS,,CLE,L,2-4,GF,7,2.0,2,0,0,2,0,PH RF
155 (8),Oct 6,BOS,@,WSH,W,2-1,CG,0,9.0,3,1,0,4,1,
