143 (142),Sep 8,PIT,,FLA,L,1-11,GF,4,1.0,0,0,0,0,0,CF
149 (5),Sep 15,PIT,@,PHI,L,0-1,CG,42,9.2,1,0,0,1,0,CF
153 (3),Sep 19,PIT,,CIN,L,4-5,CG,36,9.0,2,0,0,2,0,CF
154,Sep 20,PIT,,CHC,W,5-4,CG,38,9.0,2,0,0,2,0,CF
156 (1),Sep 22,PIT,,CHC,W,5-4,GS,38,9.0,1,0,0,1,0,CF RF
157,Sep 24,PIT,,NYM,W,6-3,GS,31,8.0,0,0,0,0,0,CF
160 (2),Sep 28,PIT,@,CHC,L,4-5,GS,28,7.0,2,0,0,2,0,LF
161,Sep 29,PIT,@,CHC,L,3-7,CG,37,8.0,2,0,0,2,0,LF
