1,Apr 12,CIN,,PIT,L,2-9,CG,0,9.0,3,0,0,3,0,
2,Apr 15,CIN,,STL,L,3-6,CG,0,9.0,2,0,0,2,0,
3,Apr 16,CIN,,STL,W,5-0,CG,0,7.0,0,0,0,0,0,
4,Apr 17,CIN,@,PIT,L,2-3,CG,0,8.0,0,0,0,0,0,
5,Apr 18,CIN,@,PIT,T,5-5,CG,0,12.0,1,0,0,1,0,
6,Apr 19,CIN,@,PIT,L,5-6,CG,0,8.0,1,0,0,1,0,
7,Apr 20,CIN,,CHC,L,2-3,CG,0,9.0,3,0,0,3,0,
8,Apr 21,CIN,,CHC,L,6-7,CG,0,11.0,6,1,0,7,0,
9,Apr 22,CIN,,CHC,L,5-8,CG,0,9.0,2,1,0,3,1,
10,Apr 23,CIN,,CHC,T,5-5,CG,0,9.0,1,0,0,1,0,
11,Apr 24,CIN,@,STL,W,10-3,CG,0,9.0,0,0,0,0,0,
12,Apr 26,CIN,@,STL,L,5-6,CG,0,9.0,2,2,0,4,1,
16 (3),Apr 30,CIN,@,CHC,L,3-4,GF,0, ,1,0,0,1,0,
17,May 1,CIN,@,CHC,W,8-4,GS,0, ,1,0,1,2,0,
18,May 2,CIN,@,CHC,L,1-4,CG,0,8.0,6,0,0,6,0,
19,May 3,CIN,@,CHC,W,9-4,CG,0,9.0,1,0,0,1,0,
20,May 4,CIN,,PIT,L,0-1,CG,0,9.0,2,0,0,2,0,
21,May 6,CIN,@,NYG,L,6-8,CG,0,8.0,0,1,0,1,0,
22,May 7,CIN,@,NYG,L,4-6,CG,0,8.0,3,0,0,3,0,
23,May 8,CIN,@,NYG,W,4-0,CG,0,9.0,1,0,0,1,0,
24,May 9,CIN,@,NYG,W,3-1,CG,0,9.0,2,0,0,2,0,
25,May 10,CIN,@,BRO,L,3-9,CG,0,8.0,4,0,0,4,0,
26,May 12,CIN,@,BRO,L,3-4,CG,0,8.0,1,0,0,1,0,
27,May 13,CIN,@,BRO,L,3-9,CG,0,8.0,2,0,0,2,0,
28,May 14,CIN,@,BRO,W,6-2,CG,0,9.0,3,0,0,3,0,
29,May 15,CIN,@,BSN,W,11-5,CG,0,9.0,3,0,0,3,0,
30,May 17,CIN,@,BSN,L,2-6,CG,0,8.0,1,1,0,2,0,
31,May 19,CIN,@,BSN,W,9-8,CG,0,10.0,2,0,0,2,0,
32,May 20,CIN,@,PHI,L,1-5,CG,0,8.0,2,0,1,3,0,
33,May 21,CIN,@,PHI,L,0-12,CG,0,8.0,2,0,1,3,0,
34,May 23,CIN,@,PHI,L,1-4,CG,0,8.0,1,0,0,1,0,
35,May 24 (1),CIN,,STL,L,4-12,CG,0,9.0,2,0,0,2,0,
36,May 24 (2),CIN,,STL,L,3-4,CG,0,11.0,0,0,0,0,0,
37,May 25,CIN,,PIT,W,1-0,CG,0,9.0,1,0,0,1,0,
38,May 28,CIN,@,PIT,W,3-1,CG,0,9.0,3,0,0,3,0,
39,May 29,CIN,@,STL,W,13-10,CG,0,9.0,2,0,1,3,0,
40,May 30 (1),CIN,@,STL,W,5-3,CG,0,13.0,2,1,0,3,0,
41,May 30 (2),CIN,@,STL,L,4-6,CG,0,8.0,0,0,0,0,0,
42,May 31 (1),CIN,@,STL,W,6-2,CG,0,9.0,0,0,0,0,0,
43,May 31 (2),CIN,@,STL,W,8-0,CG,0,9.0,2,0,0,2,0,
44,Jun 1,CIN,,NYG,L,1-4,CG,0,9.0,1,0,0,1,0,
45,Jun 3,CIN,,BRO,W,1-0,CG,0,9.0,3,0,0,3,0,
46,Jun 4,CIN,,BRO,W,4-3,CG,0,9.0,0,0,0,0,0,
53 (6),Jun 13,CIN,,BSN,L,4-6,GS,0, ,0,0,0,0,0,
54,Jun 14,CIN,,BSN,L,2-4,CG,0,9.0,5,0,1,6,0,
55,Jun 15,CIN,,BSN,W,2-1,CG,0,9.0,4,0,0,4,0,
56,Jun 16,CIN,,NYG,L,2-4,CG,0,9.0,2,0,1,3,0,
57,Jun 17,CIN,,NYG,L,2-6,CG,0,9.0,3,0,0,3,0,
58,Jun 18,CIN,,NYG,L,2-7,CG,0,9.0,4,0,0,4,0,
59,Jun 19,CIN,,NYG,L,7-8,CG,0,9.0,0,0,0,0,0,
60,Jun 21,CIN,,PIT,W,8-6,CG,0,9.0,0,0,0,0,0,
61,Jun 22,CIN,,PIT,L,4-5,CG,0,9.0,1,0,0,1,0,
62,Jun 23,CIN,,PIT,W,7-6,CG,0,9.0,2,0,0,2,0,
63,Jun 25,CIN,,CHC,W,12-4,CG,0,9.0,0,0,0,0,0,
64,Jun 26,CIN,,CHC,W,5-3,CG,0,9.0,3,1,1,5,0,
65,Jun 27,CIN,,CHC,W,5-1,CG,0,9.0,2,0,0,2,0,
