267,1,Apr 14,BSN,@,BRO,W,9-3,CG,5,4,1,1,1,0,0,,1,,1,0,0,,,,0,,.250,.400,.500,.900,1,LF
268,2,Apr 16,BSN,@,BRO,L,1-3,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.143,.333,.286,.619,1,LF
269,3,Apr 17,BSN,@,BRO,L,2-3,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.182,.308,.273,.580,1,LF
270,4,Apr 18,BSN,@,PHI,L,2-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.133,.235,.200,.435,3,LF
271,5,Apr 20,BSN,@,PHI,L,3-4,CG(10),5,5,0,2,0,0,0,,0,,0,0,0,,,,0,,.200,.273,.250,.523,3,LF
272,6,Apr 21,BSN,@,PHI,W,3-1,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.167,.231,.208,.439,3,LF
273,7,Apr 22,BSN,,PHI,L,1-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.179,.233,.214,.448,3,LF
274,9 (1),Apr 24,BSN,,PHI,W,5-3,CG,5,4,1,2,0,0,0,1,1,,0,0,0,,,,1,,.219,.286,.250,.536,3,LF
275,10,Apr 25,BSN,,PHI,W,3-2,CG(11),5,4,0,0,0,0,0,0,1,,0,0,0,,,,1,,.194,.275,.222,.497,3,LF
276,11,Apr 27,BSN,,NYG,L,0-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.179,.256,.205,.461,3,LF
277,12,Apr 28,BSN,,NYG,L,2-3,CG,4,4,2,2,0,0,0,0,0,,1,0,0,,,,1,,.209,.277,.233,.509,3,LF
278,13,Apr 29,BSN,,NYG,W,7-6,CG(11),6,5,2,1,0,1,0,1,1,,0,0,0,,,,0,,.208,.283,.271,.554,3,LF
279,14,Apr 30,BSN,,NYG,W,3-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.231,.298,.288,.587,3,LF
280,15,May 1,BSN,,BRO,W,8-7,CG,4,3,1,2,0,0,0,1,1,,0,0,0,,,,1,,.255,.328,.309,.637,3,LF
281,16,May 2,BSN,,BRO,L,1-2,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.259,.328,.310,.638,3,LF
282,17,May 4,BSN,,BRO,W,6-2,CG,5,3,1,2,1,0,0,0,2,,0,0,0,,,,0,,.279,.362,.344,.707,3,RF
283,18,May 5,BSN,,BRO,W,7-1,CG,5,4,1,1,1,0,0,1,1,,1,0,0,,,,0,,.277,.365,.354,.719,3,RF
284,19,May 9,BSN,@,NYG,L,3-7,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.279,.364,.353,.717,3,LF
285,20,May 11,BSN,@,CIN,W,5-1,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.264,.346,.333,.679,3,LF
286,21,May 12,BSN,@,CIN,L,4-8,CG,5,4,0,0,0,0,0,,0,,0,1,0,,,,0,,.250,.337,.316,.653,3,LF
287,22,May 13,BSN,@,CIN,L,1-6,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.333,.313,.646,3,LF
288,23,May 14,BSN,@,CIN,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.250,.330,.310,.639,3,LF
289,24,May 15,BSN,@,STL,W,3-0,CG,4,4,1,1,1,0,0,,0,,0,0,0,,,,0,,.250,.327,.318,.645,3,LF
290,25,May 16,BSN,@,STL,W,4-1,CG,4,4,2,2,0,0,0,,0,,0,0,0,,,,0,,.261,.333,.326,.659,3,LF
291,26,May 17,BSN,@,STL,L,0-1,CG(7),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.263,.333,.326,.660,3,LF
292,27,May 18,BSN,@,STL,W,9-1,CG,5,3,0,1,1,0,0,,2,,1,0,0,,,,0,,.265,.345,.337,.682,3,LF
293,28,May 20,BSN,@,CHC,L,3-5,CG,4,4,0,2,0,0,0,1,0,,1,0,0,,,,0,,.275,.351,.343,.694,3,LF
294,29,May 21,BSN,@,CHC,W,11-3,CG,6,5,2,3,0,0,0,1,1,,0,0,0,,,,0,,.290,.367,.355,.722,3,LF
295,30,May 22,BSN,@,CHC,L,1-7,CG,4,4,0,1,0,1,0,1,0,,0,0,0,,,,0,,.288,.363,.369,.732,3,LF
296,31,May 23,BSN,@,CHC,L,4-6,CG,5,5,1,1,0,0,0,2,0,,0,0,0,,,,0,,.284,.357,.362,.719,3,LF
297,32,May 25,BSN,@,PIT,L,2-3,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.286,.356,.361,.717,3,LF
298,33,May 26,BSN,@,PIT,L,1-8,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.285,.353,.358,.711,3,LF
299,34,May 27,BSN,@,PIT,W,5-2,CG(10),5,3,0,0,0,0,0,,2,,1,0,0,,,,0,,.278,.355,.349,.704,3,LF
300,35,May 28,BSN,@,PIT,W,3-1,CG,4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.277,.352,.354,.706,3,LF
301,36,May 29,BSN,@,PHI,L,0-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.269,.342,.343,.686,3,LF
302,37,Jun 1,BSN,,NYG,W,4-0,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,1,,.270,.342,.343,.685,3,LF
303,38,Jun 2,BSN,,NYG,W,4-3,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.271,.342,.343,.685,3,LF
304,39,Jun 3,BSN,,NYG,L,0-3,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.264,.333,.333,.667,3,LF
305,40,Jun 4,BSN,,CHC,T,1-1,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.262,.331,.331,.662,3,LF
306,41,Jun 5,BSN,,CHC,L,2-4,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.260,.329,.329,.658,9,PH
307,42,Jun 6,BSN,,CHC,L,0-14,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.259,.327,.327,.654,9,PH
308,43,Jun 8,BSN,,CHC,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.252,.319,.318,.637,3,LF
309,44,Jun 9,BSN,,CIN,L,2-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.247,.318,.312,.629,3,LF
310,45,Jun 10,BSN,,CIN,L,5-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.245,.316,.310,.625,8,PH
311,48 (2),Jun 13,BSN,,PIT,W,5-3,CG,4,4,1,1,0,1,0,1,0,,1,0,0,,,,0,,.245,.314,.321,.635,4,LF
312,49,Jun 15,BSN,,PIT,L,3-5,CG(10),5,4,0,1,0,0,0,1,0,,0,0,1,,,,0,,.245,.313,.319,.632,4,LF
313,50,Jun 16,BSN,,PIT,L,1-6,CG,5,3,0,0,0,0,0,0,2,,0,0,0,,,,1,,.241,.315,.313,.628,4,LF
314,51,Jun 17 (1),BSN,,PIT,L,4-14,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,0,,.253,.324,.329,.654,4,LF
315,52,Jun 17 (2),BSN,,PIT,L,2-4,CG,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,,.246,.316,.320,.636,4,LF
316,55 (2),Jun 20,BSN,,STL,L,3-9,0-GF,3,3,0,1,0,0,0,1,0,,0,0,0,,,,1,,.247,.316,.320,.637,3,LF
317,56,Jun 22,BSN,,STL,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.246,.315,.318,.633,9,PH
318,57,Jun 23 (1),BSN,@,NYG,L,3-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.244,.313,.317,.630,9,PH
319,58,Jun 23 (2),BSN,@,NYG,W,9-7,CG,5,4,2,2,0,0,0,1,1,,0,0,0,,,,0,,.250,.320,.321,.641,4,LF
320,59,Jun 24 (1),BSN,@,NYG,L,0-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.245,.314,.314,.628,4,LF
321,60,Jun 24 (2),BSN,@,NYG,L,1-7,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.246,.318,.314,.632,4,LF
322,61,Jun 25 (1),BSN,@,NYG,W,14-10,CG,5,4,1,1,0,0,0,2,0,,0,0,1,,,,0,,.246,.316,.313,.629,4,LF
323,62,Jun 25 (2),BSN,@,NYG,L,4-7,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.242,.312,.308,.620,4,LF
324,65 (2),Jun 29,BSN,,PHI,L,2-9,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.236,.305,.300,.605,3,LF
325,66,Jul 1 (1),BSN,,PHI,W,6-1,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.238,.308,.301,.609,4,LF
326,67,Jul 1 (2),BSN,,PHI,W,14-5,CG,5,5,1,2,0,0,0,1,0,,1,0,0,,,,0,,.242,.310,.303,.614,4,LF
327,68,Jul 2,BSN,,BRO,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.237,.305,.298,.603,4,LF
328,73 (4),Jul 8,BSN,@,STL,L,2-7,0-GF,1,0,0,0,0,0,0,,1,,0,0,0,,,,0,,.237,.308,.298,.606,9,PH
329,74,Jul 9,BSN,@,STL,W,11-2,0-GF,1,1,1,1,0,1,0,,0,,0,0,0,,,,0,,.241,.311,.310,.621,3,CF
330,78 (3),Jul 13,BSN,@,CIN,W,3-2,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.240,.310,.309,.618,7,PH
331,80 (1),Jul 16,BSN,@,PIT,L,2-6,0-GF,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.236,.306,.305,.610,1,LF
332,81,Jul 17,BSN,@,PIT,W,4-0,CG(7),4,4,2,3,1,0,0,,0,,0,0,0,,,,1,,.246,.313,.317,.630,1,LF
333,82,Jul 18,BSN,@,PIT,L,6-8,CG,5,5,2,2,0,0,0,,0,,0,0,0,,,,1,,.249,.315,.319,.634,1,LF
