1,Apr 12,CIN,,PIT,L,0-14,CG,0,9.0,4,0,0,4,0,
2,Apr 15,CIN,,PIT,W,3-2,CG,0,9.0,2,0,0,2,0,
3,Apr 16,CIN,,STL,L,2-5,CG,0,9.0,3,0,0,3,0,
4,Apr 17,CIN,,STL,W,5-1,CG,0,9.0,1,0,0,1,0,
5,Apr 18,CIN,,STL,T,1-1,CG,0,10.0,0,0,0,0,0,
6,Apr 20,CIN,@,PIT,L,1-9,CG,0,8.0,2,0,0,2,0,
7,Apr 23,CIN,,PIT,L,0-1,CG,0,9.0,3,0,0,3,0,
8,Apr 24,CIN,,CHC,W,7-4,CG,0,9.0,1,0,0,1,0,
9,Apr 25,CIN,,CHC,L,4-5,CG,0,9.0,5,0,0,5,0,
10,Apr 26,CIN,,CHC,L,8-10,CG,0,9.0,3,0,0,3,0,
11,Apr 27,CIN,,CHC,W,4-2,CG,0,9.0,6,1,0,7,0,
12,May 3,CIN,@,CHC,L,2-6,CG,0,8.0,1,0,0,1,0,
13,May 4,CIN,@,CHC,L,5-9,CG,0,8.0,4,0,1,5,0,
14,May 5,CIN,@,CHC,W,13-2,CG,0,9.0,3,0,0,3,0,
15,May 6,CIN,@,CHC,W,5-4,CG,0,9.0,4,0,0,4,0,
16,May 7,CIN,,PIT,W,8-4,CG,0,9.0,2,0,0,2,0,
17,May 9,CIN,@,BSN,W,6-3,GS,0, ,0,0,0,0,0,
18,May 10,CIN,@,BSN,W,8-7,CG,0,15.0,2,1,0,3,0,
19,May 11,CIN,@,BSN,W,13-10,CG,0,9.0,1,0,1,2,0,
20,May 12,CIN,@,BSN,W,18-8,CG,0,9.0,3,1,0,4,0,
21,May 13,CIN,@,PHI,L,4-5,CG,0,15.2,2,0,0,2,0,
22,May 15,CIN,@,PHI,L,5-21,CG,0,8.0,1,0,0,1,0,
23,May 16,CIN,@,PHI,W,11-4,CG,0,9.0,3,1,0,4,0,
24,May 17,CIN,@,PHI,L,3-4,CG,0,10.0,2,0,0,2,0,
25,May 18,CIN,@,BRO,L,1-2,CG,0,8.0,1,0,1,2,0,
26,May 19,CIN,@,BRO,L,0-2,CG,0,8.0,1,0,0,1,0,
27,May 20,CIN,@,BRO,W,5-1,CG,0,9.0,3,0,0,3,0,
28,May 22,CIN,@,BRO,L,3-4,CG,0,8.0,4,0,0,4,0,
