535,1,Apr 14,PHI,,BRO,L,0-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,,.250,.250,.250,.500,2,LF
536,2,Apr 15,PHI,,BRO,W,7-4,CG,4,2,0,0,0,0,0,1,1,,0,0,1,,,,1,,.167,.286,.167,.452,2,LF
537,3,Apr 16,PHI,,BRO,W,5-3,CG,4,2,1,1,0,0,0,1,2,,1,0,0,,,,1,,.250,.455,.250,.705,2,LF
538,4,Apr 20,PHI,@,BRO,W,6-2,CG,5,5,1,3,1,0,0,2,0,,1,0,0,,,,0,,.385,.500,.462,.962,2,LF
539,5,Apr 21,PHI,@,BRO,W,1-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.353,.450,.412,.862,2,LF
540,6,Apr 22,PHI,,BSN,W,3-0,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.350,.458,.450,.908,2,LF
541,7,Apr 23,PHI,,BSN,W,4-0,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.333,.429,.417,.845,2,LF
542,8,Apr 25,PHI,,BSN,T,5-5,CG,5,5,2,1,0,0,0,0,0,,1,0,0,,,,0,,.310,.394,.379,.773,2,LF
543,9,Apr 26,PHI,,BSN,W,5-4,CG,5,4,2,2,1,0,0,2,1,,0,0,0,,,,1,,.333,.421,.424,.845,2,LF
544,10,Apr 27,PHI,,NYG,L,2-3,CG,5,3,1,3,0,0,0,0,1,,0,0,1,,,,1,,.389,.476,.472,.948,2,LF
545,11,Apr 28,PHI,,NYG,L,2-5,CG(13),6,5,0,1,0,0,0,0,0,,1,0,1,,,,1,,.366,.447,.439,.886,2,LF
546,12,Apr 30,PHI,,NYG,L,4-9,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.349,.429,.419,.847,2,LF
547,13,May 2,PHI,@,BSN,W,9-8,CG,5,3,0,1,0,0,0,1,0,,0,0,2,,,,0,,.348,.423,.413,.836,2,LF
548,14,May 5,PHI,@,NYG,W,9-3,CG,6,5,1,2,0,0,0,1,1,,0,0,0,,,,0,,.353,.431,.412,.843,2,LF
549,15,May 6,PHI,@,NYG,L,2-3,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.364,.435,.418,.854,2,LF
550,16,May 7,PHI,@,NYG,L,2-7,CG,5,5,0,2,1,0,0,0,0,,0,0,0,,,,0,,.367,.433,.433,.866,2,LF
551,17,May 9,PHI,@,CIN,W,6-4,CG,5,4,2,3,0,1,0,0,1,,0,0,0,,,,1,,.391,.458,.484,.943,2,LF
552,18,May 10,PHI,@,CIN,L,6-8,CG,5,4,0,3,0,1,0,1,1,,0,0,0,,,,1,,.412,.481,.529,1.010,2,LF
553,19,May 12,PHI,@,CIN,L,1-8,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,2,,.403,.469,.514,.983,2,LF
