1,Apr 6,NYY,@,TBR,L,6-7,CG,42,8.1,3,0,0,3,0,2B
2,Apr 7,NYY,@,TBR,L,6-8,CG,38,8.0,4,4,0,8,2,2B
3,Apr 8,NYY,@,TBR,L,0-3,CG,34,8.0,0,1,0,1,0,2B
4,Apr 9,NYY,@,BAL,W,6-2,CG,38,9.0,1,3,0,4,1,2B
5,Apr 10,NYY,@,BAL,W,5-4,CG,48,12.0,7,1,0,8,0,2B
6,Apr 11,NYY,@,BAL,W,6-4,CG,44,10.0,1,4,0,5,0,2B
7,Apr 13,NYY,,LAA,W,5-0,CG,31,9.0,3,5,0,8,3,2B
8,Apr 14,NYY,,LAA,L,1-7,CG,40,9.0,2,3,0,5,0,2B
9,Apr 15,NYY,,LAA,W,11-5,CG,42,9.0,0,1,0,1,0,2B
10,Apr 16,NYY,,MIN,L,3-7,CG,42,9.0,3,4,0,7,1,2B
11,Apr 17,NYY,,MIN,W,8-3,CG,34,9.0,1,2,0,3,0,2B
12,Apr 18,NYY,,MIN,L,5-6,CG,42,9.0,1,6,0,7,1,2B
13,Apr 19,NYY,,MIN,W,7-6,GF,3,1.0,0,1,0,1,0,DH 2B
14,Apr 20,NYY,@,BOS,W,6-2,CG,37,9.0,2,2,0,4,0,2B
15,Apr 21,NYY,@,BOS,W,15-9,CG,44,9.0,0,2,0,2,1,2B
16,Apr 23,NYY,@,TEX,W,7-4,CG,35,9.0,0,3,0,3,1,2B
17,Apr 24,NYY,@,TEX,L,0-2,CG,30,8.0,3,3,0,6,1,2B
18,Apr 25,NYY,@,TEX,L,3-7,CG,40,8.0,4,4,0,8,1,2B
19,Apr 27,NYY,,DET,W,7-6,CG,45,9.0,1,3,0,4,0,2B
20,Apr 28,NYY,,DET,L,5-7,CG,36,9.0,0,4,0,4,1,2B
21,Apr 29,NYY,,DET,W,6-2,CG,33,9.0,0,2,0,2,0,2B
22,Apr 30,NYY,,BAL,W,2-1,CG,30,9.0,1,2,0,3,1,2B
23,May 1,NYY,,BAL,L,1-7,CG,41,9.0,2,5,0,7,0,2B
24,May 2,NYY,,BAL,L,0-5,CG,43,9.0,6,3,0,9,1,2B
25,May 3,NYY,@,KCR,L,3-4,CG,34,8.0,0,5,0,5,0,2B
26,May 4,NYY,@,KCR,W,6-2,CG,33,9.0,1,3,0,4,1,2B
27,May 5,NYY,@,KCR,L,1-5,CG,39,8.0,0,3,0,3,0,2B
28,May 6,NYY,@,KCR,W,10-4,CG,38,9.0,1,3,0,4,0,2B
29,May 8,NYY,,TBR,W,5-3,CG,38,9.0,2,1,0,3,1,2B
30,May 9,NYY,,TBR,L,1-4,CG,42,9.0,0,3,1,4,0,2B
