1999,1,Mar 29,SEA,,CLE,W,2-1,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,3,.41,-0.009,-0.20,5.00,6.20,2B
2000,2,Mar 31,SEA,,CLE,L,5-6,CG,4,4,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.571,.571,.714,1.286,3,1.41,0.279,1.50,15.00,18.70,2B
2001,3,Apr 1,SEA,,CLE,W,5-4,CG,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.600,.636,.800,1.436,3,.96,0.013,0.32,12.00,15.20,2B
2002,4,Apr 3,SEA,@,SFG,W,6-4,CG,5,4,2,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,.500,.563,.714,1.277,3,.73,0.102,0.48,13.00,18.90,2B
2003,5,Apr 4,SEA,@,SFG,L,1-10,GS-7,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.550,.667,1.217,3,.54,-0.047,-0.01,8.00,9.20,2B
2004,6,Apr 5,SEA,@,MIN,L,2-4,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.435,.480,.565,1.045,3,1.54,-0.074,-1.02,3.00,3.00,2B
2005,7,Apr 7,SEA,@,MIN,W,11-4,GS-8,4,2,2,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.440,.517,.560,1.077,3,.64,0.115,1.34,13.00,18.90,2B
2006,8,Apr 9,SEA,@,KCR,L,0-10,GS-8,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.407,.500,.519,1.019,3,.29,0.009,-0.01,2.00,3.00,2B
2007,9,Apr 10,SEA,@,KCR,W,8-3,CG,5,2,1,1,1,0,0,1,2,1,0,1,0,0,0,1,0,0,.414,.541,.552,1.092,3,.76,0.090,1.12,15.00,21.70,2B
2008,10,Apr 11,SEA,@,KCR,W,4-2,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.406,.537,.531,1.068,3,1.23,0.113,1.20,7.00,9.20,DH 2B
2009,11,Apr 13,SEA,,OAK,W,7-4,CG,4,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.424,.578,.545,1.123,3,1.15,0.164,1.36,13.00,18.40,2B
2010,12,Apr 14,SEA,,OAK,W,10-8,CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.405,.560,.514,1.074,3,.48,0.009,-0.46,5.00,6.00,2B
2011,13,Apr 15,SEA,,OAK,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.375,.537,.475,1.012,3,1.34,-0.117,-0.35,2.00,3.00,2B
2012,14,Apr 16,SEA,,HOU,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.341,.500,.432,.932,3,.70,-0.073,-0.76,0.00,0.00,2B
2013,15,Apr 17,SEA,,HOU,L,1-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.333,.484,.479,.963,3,.95,0.008,0.11,14.00,18.70,2B
2014,16,Apr 18,SEA,,HOU,L,1-7,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.327,.470,.462,.931,3,1.08,0.006,-0.18,5.00,6.50,2B
2015,17,Apr 19,SEA,,HOU,L,2-9,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.339,.471,.464,.936,3,.57,-0.012,-0.16,6.00,6.00,2B
2016,18,Apr 20,SEA,@,TEX,W,6-2,CG,5,5,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,.311,.440,.426,.866,3,1.74,-0.282,-2.84,2.00,3.50,2B
2017,19,Apr 21,SEA,@,TEX,W,9-7,CG,5,5,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.333,.450,.485,.935,3,.92,0.272,1.78,26.00,34.60,2B
2018,20,Apr 22,SEA,@,TEX,L,4-7,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.329,.447,.471,.918,3,1.19,0.035,0.12,5.00,6.00,2B
2019,21,Apr 23,SEA,@,CHW,L,4-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.438,.459,.898,3,.39,-0.050,-0.77,3.00,3.00,2B
2020,22,Apr 24,SEA,@,CHW,W,1-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.430,.449,.879,3,.72,-0.049,-0.43,3.00,3.00,2B
2021,23,Apr 25,SEA,@,CHW,W,4-3,CG,5,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,.313,.439,.438,.876,3,1.22,-0.029,0.18,6.00,9.00,2B
2022,24,Apr 26,SEA,@,CLE,W,5-4,CG,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.321,.441,.452,.894,3,.73,0.041,0.85,10.00,12.50,2B
2023,25,Apr 27,SEA,@,CLE,L,5-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.307,.425,.432,.856,3,.63,-0.066,-0.93,0.00,0.00,2B
2024,26,Apr 28,SEA,@,CLE,W,12-4,CG,5,3,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,.308,.423,.440,.863,3,.41,-0.011,0.58,13.00,19.20,2B
2025,27,Apr 29,SEA,@,CLE,W,10-4,CG,5,5,1,2,1,0,1,2,0,0,0,0,0,0,1,0,0,0,.313,.422,.479,.902,3,.49,0.120,2.32,21.00,28.20,2B
