1863,15,Apr 18,SEA,,MIA,L,0-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.220,.292,.390,.682,3,.56,-0.038,-0.71,2.00,3.00,2B
1864,16,Apr 19,SEA,,MIA,W,10-5,CG,5,3,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.242,.329,.403,.732,3,.75,-0.001,1.16,14.00,18.40,2B
1865,17,Apr 20,SEA,@,OAK,L,6-9,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.324,.394,.718,3,.98,0.008,0.27,5.00,6.50,2B
1866,18,Apr 21,SEA,@,OAK,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.308,.371,.679,3,1.05,-0.109,-0.87,0.00,0.00,2B
1867,19,Apr 22,SEA,@,OAK,L,3-4,CG,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.257,.329,.432,.762,3,1.18,0.193,1.69,22.00,27.90,2B
1868,20,Apr 23,SEA,@,OAK,W,11-1,CG,5,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.269,.345,.436,.781,3,.71,0.113,1.40,14.00,18.90,2B
1869,21,Apr 25,SEA,@,DET,L,9-19,CG,6,5,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.265,.333,.422,.755,3,.58,-0.072,-1.01,5.00,6.50,2B
1870,22,Apr 26,SEA,@,DET,W,8-0,CG,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.264,.337,.425,.762,3,.47,0.052,0.34,9.00,12.20,2B
1871,23,Apr 27,SEA,@,DET,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.324,.407,.730,3,1.15,-0.120,-0.94,0.00,0.00,2B
1872,24,Apr 28,SEA,@,CLE,W,3-1,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.253,.321,.432,.752,3,.87,0.073,0.40,16.00,22.20,2B
1873,25,Apr 29,SEA,@,CLE,L,3-4,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.318,.434,.753,3,1.21,-0.099,-0.59,7.00,9.20,2B
1874,26,Apr 30,SEA,@,CLE,L,4-12,GS-8,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.252,.316,.427,.743,3,.23,0.004,0.44,7.00,9.70,2B
1875,27,May 2,SEA,,LAA,L,4-6,CG(11),5,5,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.269,.328,.444,.772,3,2.20,0.513,1.60,15.00,19.00,2B
1876,28,May 3,SEA,,LAA,W,8-7,CG,4,3,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.270,.333,.468,.802,3,.66,0.061,0.80,16.00,21.70,2B
1877,29,May 4,SEA,,LAA,W,11-3,CG,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.259,.320,.448,.769,3,.75,-0.088,-2.33,2.00,3.20,2B
1878,30,May 5,SEA,,TEX,L,1-3,CG(13),6,3,1,2,0,0,1,1,3,1,0,0,0,0,0,0,0,0,.269,.343,.479,.822,3,1.58,0.262,1.86,23.00,30.70,2B
1879,31,May 6,SEA,,TEX,W,8-2,CG,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.268,.338,.472,.810,3,1.13,-0.101,-1.17,5.00,6.50,2B
1880,32,May 7,SEA,,TEX,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.268,.336,.465,.800,3,1.97,-0.213,-1.45,3.00,3.00,2B
1881,33,May 9,SEA,@,PHI,W,10-9,GS-4,3,3,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.277,.342,.500,.842,3,.79,0.149,2.09,21.00,28.20,2B
1882,34,May 10,SEA,@,PHI,W,11-6,CG,6,5,2,4,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.296,.362,.533,.895,3,1.06,0.388,4.24,31.00,40.90,2B
1883,46 (11),May 23,SEA,@,WSN,L,1-10,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.355,.522,.877,3,.30,-0.023,-0.47,0.00,0.00,2B
1884,47,May 24,SEA,@,WSN,L,1-5,CG,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.365,.535,.900,3,.66,0.106,1.29,13.00,15.50,2B
1885,48,May 25,SEA,@,WSN,W,4-2,GS-9,5,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.306,.366,.531,.896,3,1.26,0.180,1.42,10.00,12.70,2B
1886,49,May 26,SEA,@,BOS,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.298,.357,.517,.874,3,1.32,-0.130,-1.19,0.00,0.00,2B
1887,50,May 27,SEA,@,BOS,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.349,.503,.852,3,.69,-0.071,-1.02,0.00,0.00,2B
1888,51,May 28,SEA,@,BOS,W,5-0,CG,5,5,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.294,.350,.525,.875,3,1.07,-0.103,0.38,21.00,28.20,2B
1889,52,May 29,SEA,@,COL,W,6-5,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.291,.346,.515,.861,3,1.38,-0.047,-0.72,7.00,9.70,2B
1890,53,May 30,SEA,@,COL,W,10-4,CG,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.294,.348,.529,.877,3,.32,0.034,0.60,19.00,24.90,2B
1891,54,May 31,SEA,,COL,W,5-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.287,.340,.517,.858,3,.32,-0.028,-0.91,0.00,0.00,2B
1892,55,Jun 1,SEA,,COL,L,3-6,CG,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.347,.517,.864,3,.68,0.045,0.36,8.00,9.00,2B
1893,56,Jun 2,SEA,,TBR,W,12-4,GS-8,4,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.294,.355,.517,.872,3,.45,0.033,0.89,13.00,18.60,2B
1894,57,Jun 3,SEA,,TBR,W,9-2,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.348,.505,.853,3,.32,-0.032,-0.68,0.00,0.00,2B
1895,58,Jun 4,SEA,,TBR,W,7-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.341,.495,.836,3,.48,-0.049,-0.94,0.00,0.00,2B
1896,59,Jun 6,SEA,,MIN,W,12-3,CG,5,3,3,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,.288,.352,.513,.865,3,.46,0.189,3.09,29.00,41.10,2B
1897,60,Jun 7,SEA,,MIN,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.346,.503,.848,3,1.11,-0.115,-0.81,0.00,0.00,2B
1898,61,Jun 8,SEA,,MIN,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.344,.497,.841,3,1.89,-0.013,-0.44,3.00,3.00,2B
1899,62,Jun 9,SEA,,TOR,W,4-2,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.342,.498,.840,3,1.05,0.081,0.07,7.00,9.20,2B
1900,63,Jun 10,SEA,,TOR,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.341,.493,.833,3,1.57,0.077,0.16,3.00,3.00,2B
1901,64,Jun 11,SEA,,TOR,L,0-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.343,.493,.836,3,.73,-0.005,0.05,6.00,6.00,2B
1902,65,Jun 12,SEA,@,MIN,W,14-3,CG,6,6,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.281,.339,.484,.823,3,.53,-0.019,-1.16,5.00,6.50,2B
1903,66,Jun 13,SEA,@,MIN,L,7-20,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.340,.482,.822,3,.60,0.009,-0.28,8.00,9.20,2B
1904,67,Jun 14,SEA,@,MIN,W,6-4,CG,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.345,.485,.830,3,.86,-0.001,0.41,9.00,9.00,2B
1905,68,Jun 15,SEA,@,MIN,L,2-6,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.344,.481,.824,3,.46,-0.002,0.25,5.00,6.50,2B
1906,69,Jun 16,SEA,@,TEX,L,4-10,GS-8,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.285,.339,.472,.811,3,.80,-0.038,-1.28,2.00,3.50,2B
1907,70,Jun 17,SEA,@,TEX,L,4-10,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.286,.341,.471,.812,3,.84,-0.032,-0.86,5.00,6.00,2B
1908,71,Jun 18,SEA,@,TEX,W,7-3,CG,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.289,.346,.471,.817,3,.73,-0.019,0.15,15.00,18.20,2B
1909,72,Jun 19,SEA,,DET,W,6-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.344,.465,.810,3,.83,-0.056,-0.74,2.00,3.00,2B
1910,73,Jun 20,SEA,,DET,W,5-4,CG(10),5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.281,.342,.458,.800,3,2.18,-0.146,-1.10,2.00,3.00,2B
1911,74,Jun 21,SEA,,DET,W,7-5,CG,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.281,.341,.458,.799,3,1.90,0.186,0.86,11.00,16.20,2B
1912,75,Jun 22,SEA,,DET,W,9-6,CG,4,4,2,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,.284,.343,.482,.825,3,.65,0.167,4.21,36.00,51.40,2B
1913,76,Jun 23,SEA,,HOU,W,13-3,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.279,.337,.473,.810,3,.62,-0.073,-1.38,0.00,0.00,2B
1914,77,Jun 24,SEA,,HOU,L,2-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.336,.470,.806,3,1.06,0.118,0.55,5.00,6.50,2B
1915,78,Jun 25,SEA,,HOU,L,2-8,CG,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.279,.338,.472,.810,3,1.61,0.098,1.11,11.00,16.00,2B
1916,79,Jun 27,SEA,,PHI,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.278,.337,.469,.806,3,1.25,0.033,0.02,3.00,3.00,2B
1917,80,Jun 28,SEA,,PHI,L,4-5,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.282,.339,.480,.819,3,1.09,0.094,0.60,17.00,21.70,2B
1918,81,Jun 30,SEA,@,LAA,W,10-0,CG,5,5,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,.287,.343,.504,.847,3,.56,0.138,3.48,37.00,50.90,2B
1919,82,Jul 1,SEA,@,LAA,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.339,.497,.835,3,.56,-0.057,-0.56,0.00,0.00,2B
1920,83,Jul 2,SEA,@,LAA,W,5-3,CG,4,3,1,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,.284,.341,.505,.846,3,1.15,0.120,1.83,20.00,28.70,2B
1921,84,Jul 3,SEA,,KCR,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.280,.336,.498,.835,3,.74,-0.076,-0.56,0.00,0.00,2B
1922,85,Jul 4,SEA,,KCR,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.276,.332,.492,.824,3,1.37,-0.113,-1.23,0.00,0.00,2B
1923,86,Jul 5,SEA,,KCR,L,6-9,CG(10),5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.275,.330,.487,.817,3,1.16,-0.159,-0.99,5.00,6.20,2B
1924,87,Jul 6,SEA,,OAK,L,4-7,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.335,.489,.824,3,.26,0.015,0.62,10.00,12.20,2B
1925,88,Jul 7,SEA,,OAK,W,7-2,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.337,.487,.824,3,1.18,-0.003,0.29,9.00,12.40,2B
1926,89,Jul 8,SEA,,OAK,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.276,.333,.481,.814,3,1.40,-0.151,-1.22,0.00,0.00,2B
1927,90,Jul 9,SEA,,OAK,W,4-0,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.332,.481,.813,3,.40,0.038,0.11,7.00,9.20,2B
1928,91,Jul 14,SEA,@,CHW,W,4-2,CG,5,4,1,2,0,0,1,3,1,0,0,0,0,0,0,1,0,0,.278,.336,.491,.827,3,1.11,0.198,1.06,23.00,31.70,2B
1929,92,Jul 15,SEA,@,CHW,W,4-3,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.276,.335,.486,.821,3,1.28,-0.051,-0.73,4.00,6.20,2B
1930,93,Jul 16,SEA,@,CHW,W,7-6,CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.331,.479,.809,3,.93,-0.118,-1.01,0.00,0.00,2B
1931,94,Jul 17,SEA,@,HOU,W,9-7,CG(10),5,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.268,.329,.473,.802,3,1.21,0.004,0.73,2.00,3.00,2B
1932,95,Jul 18,SEA,@,HOU,L,2-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.269,.331,.472,.802,3,.43,-0.004,0.07,5.00,6.00,2B
1933,96,Jul 19,SEA,@,HOU,W,4-1,CG,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.266,.330,.467,.797,3,.82,-0.020,-0.35,4.00,6.50,2B
1934,97,Jul 20,SEA,,NYY,L,1-4,CG,5,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.333,.472,.806,3,.91,-0.038,0.66,13.00,15.50,2B
1935,98,Jul 21,SEA,,NYY,L,1-5,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.272,.335,.474,.809,3,.65,0.009,0.35,9.00,12.20,2B
1936,99,Jul 22,SEA,,NYY,W,6-5,CG(10),5,4,1,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,.274,.339,.483,.821,3,1.19,0.246,1.10,19.00,24.70,2B
1937,100,Jul 23,SEA,,NYY,L,4-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.338,.480,.818,3,.79,0.028,0.29,5.00,6.20,2B
1938,101,Jul 24,SEA,,BOS,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.334,.475,.809,3,.57,-0.059,-1.26,0.00,0.00,2B
1939,102,Jul 25,SEA,,BOS,W,6-5,CG(13),6,6,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.334,.475,.809,3,1.08,-0.141,-0.41,8.00,9.00,2B
1940,104 (1),Jul 28,SEA,,NYM,L,5-7,CG,5,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.269,.330,.470,.800,3,1.90,-0.253,-1.53,2.00,3.50,2B
1941,105,Jul 29,SEA,,NYM,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.266,.327,.465,.792,3,.45,0.047,0.65,0.00,0.00,2B
1942,106,Jul 30,SEA,,NYM,W,9-1,CG,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.328,.467,.795,3,.38,0.099,0.82,12.00,15.70,2B
1943,107,Jul 31,SEA,@,TEX,W,6-4,CG,5,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.267,.326,.463,.790,3,1.75,0.054,-0.65,7.00,10.00,2B
1944,108,Aug 1,SEA,@,TEX,W,8-7,CG,5,4,1,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,.269,.329,.469,.798,3,.70,0.155,2.58,20.00,28.70,2B
1945,109,Aug 2,SEA,@,TEX,L,1-5,CG,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.272,.333,.470,.804,3,.78,0.093,1.20,,,2B
1946,110,Aug 3,SEA,@,KCR,L,4-6,CG,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.275,.336,.471,.807,3,.75,0.005,0.89,,,2B
1947,111,Aug 4,SEA,@,KCR,W,5-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.336,.471,.807,3,.69,0.026,0.17,,,2B
1948,112,Aug 6 (1),SEA,@,KCR,W,8-7,CG,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.271,.332,.465,.797,3,.62,-0.001,-0.10,,,2B
1949,113,Aug 6 (2),SEA,@,KCR,L,1-9,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.272,.333,.464,.798,3,.62,0.013,0.43,,,2B
1950,114,Aug 8,SEA,@,OAK,W,7-6,CG(10),5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.269,.332,.460,.792,3,1.59,-0.117,-1.04,,,2B
1951,115,Aug 9,SEA,@,OAK,W,6-3,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.333,.460,.793,3,.63,0.046,0.43,,,2B
1952,116,Aug 10,SEA,,LAA,L,3-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.335,.463,.798,3,.98,-0.072,-0.68,,,2B
1953,117,Aug 11,SEA,,LAA,L,5-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.334,.463,.797,3,.95,-0.048,0.04,,,2B
1954,118,Aug 12,SEA,,LAA,L,3-6,CG,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.335,.464,.798,3,1.31,-0.096,-1.21,,,2B
1955,119,Aug 13,SEA,,LAA,L,2-4,CG,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.338,.469,.807,3,1.26,0.128,1.29,,,2B
1956,120,Aug 14,SEA,,BAL,L,3-11,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.338,.467,.804,3,.40,0.066,0.35,,,2B
1957,121,Aug 15,SEA,,BAL,W,3-1,CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.275,.335,.462,.797,3,1.10,-0.021,-0.56,,,2B
1958,122,Aug 16,SEA,,BAL,W,7-6,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.274,.333,.459,.793,3,.98,0.072,0.02,,,2B
1959,123,Aug 18,SEA,@,TBR,W,7-1,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.332,.456,.788,3,.39,0.015,-0.47,,,2B
1960,124,Aug 19,SEA,@,TBR,W,7-6,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.335,.457,.791,3,.66,0.004,0.16,,,2B
1961,125,Aug 20,SEA,@,TBR,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.334,.455,.789,3,1.00,0.014,-0.20,,,2B
1962,126,Aug 21,SEA,@,ATL,W,6-5,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.274,.333,.452,.785,3,.79,0.015,0.05,,,2B
1963,127,Aug 22,SEA,@,ATL,L,0-4,CG,4,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.274,.334,.454,.788,3,.75,0.046,0.54,,,2B
1964,128,Aug 23,SEA,@,ATL,W,9-6,GS-3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.337,.460,.797,3,1.06,0.143,1.32,,,2B
1965,129,Aug 25,SEA,@,NYY,W,2-1,9-GF(11),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.336,.459,.795,9,6.90,-0.177,-0.81,,,PH 2B
1966,130,Aug 26,SEA,@,NYY,L,3-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.335,.458,.794,8,1.59,-0.043,-0.46,,,PH 2B
1967,131,Aug 27,SEA,@,NYY,L,1-10,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.335,.457,.793,3,.84,0.008,-0.44,,,2B
1968,132,Aug 28,SEA,@,BAL,L,6-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.333,.454,.786,3,.87,-0.090,-0.70,,,2B
1969,133,Aug 29,SEA,@,BAL,L,0-4,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.273,.332,.451,.783,3,1.12,-0.086,-0.53,,,2B
1970,134,Aug 30,SEA,@,BAL,L,7-8,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.331,.449,.781,4,1.54,-0.039,-0.08,,,2B
1971,135,Sep 1,SEA,,OAK,W,3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.271,.331,.446,.777,3,.91,-0.035,-0.48,,,2B
1972,136,Sep 2,SEA,,OAK,W,7-6,CG,5,4,1,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.273,.333,.453,.786,3,1.50,0.185,2.15,,,2B
1973,137,Sep 3,SEA,,OAK,W,10-2,CG,5,5,2,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.278,.338,.462,.800,3,.70,0.236,2.59,,,2B
1974,138,Sep 4,SEA,,HOU,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.276,.335,.459,.794,3,1.13,-0.137,-1.50,,,2B
1975,139,Sep 5,SEA,,HOU,L,1-3,CG,4,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.338,.461,.799,3,1.03,0.073,0.42,,,2B
1976,140,Sep 6,SEA,,HOU,L,3-5,CG,4,2,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,.280,.341,.461,.802,3,1.19,0.151,0.87,,,2B
1977,141,Sep 8,SEA,,LAA,W,4-3,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.341,.462,.802,3,.65,-0.017,-0.31,,,2B
1978,142,Sep 9,SEA,,LAA,W,8-1,GS-8,4,4,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,.284,.343,.468,.811,3,.48,0.061,1.54,,,2B
1979,143,Sep 10,SEA,,LAA,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.341,.464,.805,3,.76,-0.077,-0.68,,,2B
1980,144,Sep 11,SEA,@,TEX,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.340,.461,.802,3,1.18,-0.023,-0.50,,,2B
1981,145,Sep 12,SEA,@,TEX,W,10-3,GS-9,5,5,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.283,.343,.467,.809,3,.36,0.069,2.26,,,2B
1982,146,Sep 13,SEA,@,TEX,W,8-1,GS-7,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.283,.342,.465,.807,3,.63,-0.049,-0.61,,,2B
1983,147,Sep 14,SEA,@,TEX,W,10-4,GS-7,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.281,.341,.461,.802,3,.47,-0.007,-0.55,,,2B
1984,148,Sep 15,SEA,@,HOU,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.282,.342,.462,.804,3,.85,0.004,0.06,,,2B
1985,149,Sep 16,SEA,@,HOU,L,6-8,CG,5,5,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.281,.341,.459,.800,3,.62,-0.002,0.45,,,2B
1986,150,Sep 17,SEA,@,HOU,L,1-7,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.342,.460,.801,3,.53,0.022,0.78,,,2B
