3 (2),Apr 15,SLB,,CLE,L,4-10,GS,0,5.2,0,2,1,3,0,
9 (5),Apr 23,SLB,@,CLE,L,2-6,CG,0,8.0,3,3,0,6,0,
15 (5),May 2,SLB,@,DET,W,7-6,,0,0.0,0,0,0,0,0,
23 (7),May 13,SLB,,PHA,W,7-5,GS,0,2.0,0,0,0,0,0,
27 (3),May 17,SLB,,BOS,W,4-2,CG,0,9.0,0,0,0,0,0,
30 (2),May 20,SLB,,WSH,W,5-4,CG,0,9.0,1,0,0,1,0,
33 (2),May 23,SLB,,NYY,L,4-6,CG,0,9.0,2,4,0,6,1,
37 (3),May 27,SLB,,CLE,L,8-10,GS,0,6.1,2,2,0,4,0,
40 (2),May 30 (1),SLB,@,CHW,W,14-5,CG,0,9.0,0,0,0,0,0,
44 (3),Jun 3,SLB,@,NYY,W,9-8,GS,0,7.1,0,0,0,0,0,
47 (2),Jun 6,SLB,@,NYY,W,5-1,CG,0,9.0,1,1,0,2,0,
51 (3),Jun 10,SLB,@,BOS,L,3-7,GS,0,6.0,0,1,0,1,0,
54 (2),Jun 14,SLB,@,PHA,W,10-9,GS,0,6.1,0,2,0,2,0,
59 (4),Jun 19,SLB,@,WSH,W,2-1,CG,0,10.0,1,1,0,2,0,
62 (2),Jun 24,SLB,@,DET,L,0-12,GS,0,6.1,2,3,0,5,1,
67 (4),Jun 29,SLB,,CHW,W,4-3,CG,0,10.0,0,3,0,3,0,
71 (3),Jul 2 (1),SLB,,CHW,L,8-11,,0,0.2,0,0,0,0,0,
73 (1),Jul 3,SLB,,CHW,L,1-5,GS,0,8.0,1,0,0,1,0,
77 (3),Jul 8,SLB,,WSH,W,12-2,CG,0,9.0,0,1,0,1,1,
81 (3),Jul 12,SLB,,NYY,L,4-6,CG,0,9.0,0,2,0,2,0,
84 (2),Jul 16,SLB,,PHA,W,4-3,CG,0,9.0,0,2,0,2,0,
89 (4),Jul 20,SLB,,BOS,W,10-9,GS,0,2.2,0,0,0,0,0,
91 (1),Jul 23,SLB,,BOS,W,5-4,GS,0,1.0,0,0,0,0,0,
94 (2),Jul 28,SLB,@,NYY,L,0-6,GS,0,2.2,1,0,0,1,0,
97 (2),Aug 2 (2),SLB,@,BOS,W,5-2,CG,0,9.0,0,0,0,0,0,
101 (3),Aug 6 (2),SLB,@,PHA,L,9-12,GS,0,3.0,0,2,0,2,0,
104 (2),Aug 9,SLB,@,WSH,W,8-6,CG,0,19.0,1,3,0,4,0,
109 (4),Aug 15,SLB,,DET,W,3-2,CG,0,9.0,0,2,0,2,0,
112 (2),Aug 18,SLB,,WSH,L,1-13,GS,0,0.2,0,0,0,0,0,
114 (1),Aug 20,SLB,,NYY,L,2-5,GS,0,7.0,1,3,0,4,0,
118 (3),Aug 23,SLB,,BOS,L,2-15,GS,0,3.2,0,3,0,3,0,
125 (6),Aug 31 (1),SLB,@,CHW,L,5-7,GS,0,2.0,0,4,0,4,0,
132 (6),Sep 5 (2),SLB,@,CLE,W,12-8,,0,1.2,0,0,0,0,0,
134 (1),Sep 7,SLB,,CHW,W,10-2,CG,0,9.0,0,0,0,0,0,
137 (2),Sep 10 (2),SLB,,CLE,L,2-10,GF,0,2.0,0,0,0,0,0,
140 (2),Sep 14,SLB,@,WSH,L,0-1,CG,0,8.0,0,1,0,1,0,
146 (5),Sep 22 (1),SLB,@,PHA,W,5-0,CG,0,9.0,0,1,0,1,0,
150 (3),Sep 24 (1),SLB,@,BOS,L,1-2,CG,0,8.1,1,5,0,6,0,
151,Sep 24 (2),SLB,@,BOS,W,11-0,CG,0,9.0,1,1,0,2,0,
154 (2),Oct 2,SLB,@,DET,W,12-3,CG,0,9.0,1,2,0,3,0,
