106,9 (8),Apr 22,SLB,,CHW,W,10-7,GS-0,4,4,0,1,1,0,0,1,0,,1,0,0,,,,0,0,.250,.250,.500,.750,9,P
107,16 (6),Apr 30,SLB,,CLE,W,11-9,GS-0,2,1,1,1,0,0,0,0,0,,0,0,1,,,,0,0,.400,.400,.600,1.000,9,P
108,25 (8),May 10,SLB,@,WSH,L,1-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.375,.625,9,P
109,29 (3),May 15,SLB,@,PHA,L,3-13,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.200,.273,.300,.573,9,P
110,33 (3),May 21,SLB,@,NYY,L,5-6,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.154,.214,.231,.445,9,P
111,40 (6),May 29,SLB,,DET,W,9-6,GS-0,3,2,1,1,0,0,0,0,0,,0,0,1,,,,0,0,.200,.250,.267,.517,9,P
112,44 (3),Jun 1,SLB,,CHW,W,4-3,CG(12),5,5,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.150,.190,.200,.390,9,P
113,49 (4),Jun 7,SLB,,BOS,L,3-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.136,.174,.182,.356,9,P
114,57 (7),Jun 15,SLB,,WSH,W,3-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.125,.192,.167,.359,9,P
115,60 (2),Jun 18,SLB,,PHA,W,5-3,GS-0,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.125,.192,.167,.359,9,P
116,67 (6),Jun 25,SLB,@,DET,W,5-0,CG,3,3,1,0,0,0,0,0,0,,1,0,0,,,,0,0,.111,.172,.148,.321,9,P
117,80 (12),Jul 10 (1),SLB,@,BOS,W,5-4,GS-0,6,5,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.094,.147,.125,.272,9,P
118,86 (5),Jul 16,SLB,@,WSH,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.111,.158,.139,.297,9,P
119,91 (4),Jul 23,SLB,@,DET,L,6-11,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.108,.175,.135,.310,9,P
120,106 (14),Aug 8,SLB,,WSH,L,1-3,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.128,.190,.154,.344,9,P
121,111 (4),Aug 15 (2),SLB,@,WSH,W,7-1,CG,4,2,1,0,0,0,0,0,1,,0,0,1,,,,0,0,.122,.200,.146,.346,9,P
122,114 (2),Aug 17,SLB,@,WSH,W,8-5,GS-0,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,0,.156,.224,.178,.402,9,P
123,118 (3),Aug 21,SLB,@,PHA,L,6-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.156,.224,.178,.402,9,P
124,123 (4),Aug 25 (2),SLB,@,NYY,L,5-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.156,.224,.178,.402,9,P
125,128 (4),Aug 31,SLB,@,CLE,L,6-7,GS-0,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.208,.163,.371,9,P
126,135 (6),Sep 6,SLB,,CLE,W,11-3,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.151,.211,.170,.380,9,P
127,138 (2),Sep 11,SLB,,DET,W,5-4,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.148,.207,.167,.374,9,P
128,141 (2),Sep 14,SLB,,BOS,W,5-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.145,.203,.164,.367,9,P
129,145 (3),Sep 18,SLB,,NYY,L,2-3,GS-0,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.140,.197,.158,.355,9,P
130,151 (5),Sep 24,SLB,,PHA,W,7-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.136,.190,.153,.343,9,P
