130,51,Jun 15,SLB,@,NYY,L,0-10,,,99,6.0,6,1,1,1,0,0,0,1.50,23,,,,,21,,,,,0,
131,56,Jun 20,SLB,@,BOS,L,1-3,GS-,L(0-1),4,7.0,2,2,2,5,1,0,0,2.08,28,61,,,,21,,,,,0,
132,61,Jun 26,SLB,@,CLE,L,1-9,GS-,L(0-2),5,7.0,8,6,4,6,1,0,0,3.15,35,36,,,,27,,,,,0,
133,65,Jul 1,SLB,,DET,W,8-0,SHO,W(1-2),4,9.0,5,0,0,4,5,0,1,2.17,36,78,,,,31,1,0,,,0,
134,70,Jul 5,SLB,,CHW,W,4-3,CG,W(2-2),3,9.0,8,3,2,2,4,0,0,2.13,36,63,,,,33,0,0,,,0,
135,74,Jul 9,SLB,,NYY,L,3-9,GS-,L(2-3),3,3.0,8,6,5,2,2,1,1,3.07,20,21,,,,17,,,,,0,
136,77,Jul 12,SLB,,WSH,W,8-5,GS-,,2,6.1,6,5,3,3,4,1,0,3.23,28,46,,,,25,,,,,0,
137,82,Jul 15(2),SLB,,BOS,T,6-6,GS-,,2,5.0,6,4,4,2,1,0,0,3.61,21,38,,,,18,,,,,0,
138,87,Jul 20,SLB,,PHA,L,6-9,GS-,,4,0.1,2,2,2,2,0,0,0,3.93,6,37,,,,3,,,,,0,
139,99,Aug 2(2),SLB,@,WSH,L,1-2,GS-,,12,5.0,2,0,0,2,0,0,0,3.59,17,61,,,,15,,,,,0,
140,104,Aug 8,SLB,@,NYY,W,4-3,CG,W(3-3),5,9.0,12,3,3,3,2,0,0,3.51,40,50,,,,36,2,0,,,0,
141,106,Aug 11,SLB,@,BOS,L,3-4,,,2,0.1,0,1,1,1,0,0,0,3.63,2,,,,,1,,,,,0,
142,110,Aug 18,SLB,,WSH,L,3-4,GS-,,6,8.0,6,3,3,2,2,1,0,3.60,30,58,,,,27,,,,,0,
143,113,Aug 22(1),SLB,,BOS,W,8-7,GS-,,3,8.0,9,4,3,5,2,0,1,3.58,39,47,,,,32,,,,,0,
144,123,Sep 3(1),SLB,@,CLE,L,2-4,GS-,,11,1.0,1,1,1,4,0,0,0,3.64,8,43,,,,4,,,,,0,
145,133,Sep 16,SLB,@,WSH,W,7-3,CG,W(4-3),12,9.0,7,3,2,4,4,0,2,3.48,38,63,,,,32,0,0,,,0,
146,138,Sep 19,SLB,@,WSH,L,0-11,GS-,L(4-4),2,6.2,7,8,4,8,4,0,0,3.61,37,32,,,,26,,,,,0,
147,143,Sep 26,SLB,@,BOS,L,2-3,CG,L(4-5),6,8.0,4,3,1,5,4,0,1,3.43,36,65,,,,29,0,0,,,0,
148,147,Sep 30,SLB,,CHW,L,2-10,GS-,L(4-6),3,1.2,7,6,3,2,0,0,0,3.62,14,21,,,,11,,,,,0,
