9 (8),Apr 22,SLB,,CHW,W,10-7,GS,0,8.2,0,2,0,2,0,
16 (6),Apr 30,SLB,,CLE,W,11-9,GS,0,5.2,0,0,0,0,0,
25 (8),May 10,SLB,@,WSH,L,1-2,CG,0,8.0,2,1,0,3,0,
29 (3),May 15,SLB,@,PHA,L,3-13,GS,0,7.0,0,3,0,3,0,
33 (3),May 21,SLB,@,NYY,L,5-6,GS,0,6.1,0,3,0,3,0,
40 (6),May 29,SLB,,DET,W,9-6,GS,0,6.1,0,0,0,0,0,
44 (3),Jun 1,SLB,,CHW,W,4-3,CG,0,12.0,0,4,0,4,0,
49 (4),Jun 7,SLB,,BOS,L,3-7,GS,0,7.0,1,1,0,2,0,
57 (7),Jun 15,SLB,,WSH,W,3-2,CG,0,9.0,2,1,0,3,0,
60 (2),Jun 18,SLB,,PHA,W,5-3,GS,0,3.2,0,1,0,1,0,
67 (6),Jun 25,SLB,@,DET,W,5-0,CG,0,9.0,0,3,0,3,1,
80 (12),Jul 10 (1),SLB,@,BOS,W,5-4,GS,0,12.2,0,5,0,5,0,
86 (5),Jul 16,SLB,@,WSH,W,2-0,CG,0,9.0,0,2,0,2,1,
91 (4),Jul 23,SLB,@,DET,L,6-11,GS,0,3.2,0,1,0,1,0,
106 (14),Aug 8,SLB,,WSH,L,1-3,GS,0,8.0,0,3,0,3,0,
111 (4),Aug 15 (2),SLB,@,WSH,W,7-1,CG,0,9.0,0,3,0,3,0,
114 (2),Aug 17,SLB,@,WSH,W,8-5,GS,0,8.1,0,1,0,1,0,
118 (3),Aug 21,SLB,@,PHA,L,6-7,GS,0,0.0,0,0,0,0,0,
123 (4),Aug 25 (2),SLB,@,NYY,L,5-6,GS,0,0.0,0,0,0,0,0,
128 (4),Aug 31,SLB,@,CLE,L,6-7,GS,0,8.1,0,2,1,3,0,
135 (6),Sep 6,SLB,,CLE,W,11-3,CG,0,9.0,2,1,0,3,0,
138 (2),Sep 11,SLB,,DET,W,5-4,GS,0,5.0,0,0,0,0,0,
141 (2),Sep 14,SLB,,BOS,W,5-3,GS,0,3.0,0,0,0,0,0,
145 (3),Sep 18,SLB,,NYY,L,2-3,GS,0,8.0,0,2,1,3,0,
151 (5),Sep 24,SLB,,PHA,W,7-4,GS,0,6.0,1,1,0,2,0,
