27,5,Apr 24,SLB,,CLE,L,1-10,GS-,L(0-1),99,6.0,8,6,3,5,2,0,0,4.50,32,35,,,,27,,,,,0,
28,10,May 1,SLB,,CHW,L,5-8,,,6,6.1,3,1,0,4,0,0,1,2.19,26,,,,,21,,,,,0,
29,12,May 3,SLB,,CHW,L,1-7,,,1,3.2,2,0,0,2,3,0,0,1.69,12,,,,,10,,,,,0,
30,19,May 10,SLB,@,CLE,L,3-7,GS-,L(0-2),6,4.0,5,6,2,7,1,0,0,2.25,24,30,,,,15,,,,,0,
31,22,May 15,SLB,@,WSH,L,4-8,,,4,2.2,2,0,0,3,2,0,0,1.99,10,,,,,7,,,,,0,
32,33,May 29,SLB,,DET,L,3-5,CG,L(0-3),13,9.0,11,5,3,8,0,0,0,2.27,44,41,,,,34,1,0,,,0,
33,36,May 31(2),SLB,,CHW,L,3-5,,,1,3.2,3,1,1,3,0,0,0,2.29,16,,,,,13,,,,,0,
34,38,Jun 3,SLB,,CHW,L,4-6,,,2,1.0,0,0,0,1,0,0,0,2.23,4,,,,,3,,,,,0,
35,42,Jun 6(2),SLB,@,CLE,L,1-2,CG,L(0-4),2,8.2,9,2,2,9,2,0,0,2.20,40,51,,,,29,0,0,,,0,
36,45,Jun 10,SLB,,WSH,W,15-1,CG,W(1-4),3,9.0,7,1,1,2,2,0,1,2.00,36,69,,,,32,2,0,,,0,
37,49,Jun 14,SLB,,BOS,W,10-5,CG,W(2-4),3,9.0,10,5,5,6,2,0,0,2.43,42,43,,,,35,0,2,,,0,
38,53,Jun 18,SLB,,PHA,W,4-3,CG,W(3-4),3,9.0,8,3,3,2,4,1,0,2.50,36,61,,,,34,0,0,,,0,
39,55,Jun 20,SLB,,NYY,L,3-4,,,1,1.0,0,0,0,1,2,0,0,2.47,4,,,,,3,,,,,0,
40,56,Jun 22,SLB,,NYY,W,9-3,CG,W(4-4),1,9.0,9,3,3,5,5,0,0,2.52,41,57,,,,35,1,0,,,0,
41,60,Jun 26,SLB,,DET,L,2-5,CG,L(4-5),3,9.0,6,5,3,5,1,1,0,2.57,38,55,,,,31,1,0,,,0,
42,65,Jun 30,SLB,,CLE,W,10-8,GS-,W(5-5),3,3.0,5,3,3,6,2,1,0,2.78,20,33,,,,14,,,,,0,
43,70,Jul 4,SLB,@,CHW,L,3-6,CG,L(5-6),3,8.0,13,6,6,7,1,0,0,3.09,42,26,,,,30,1,2,,,0,
44,74,Jul 9,SLB,@,BOS,L,1-2,CG,L(5-7),4,8.0,6,2,2,2,1,0,0,3.03,30,61,,,,25,0,0,,,0,
45,79,Jul 14,SLB,@,NYY,W,7-3,CG,W(6-7),4,9.0,5,3,3,6,4,2,1,3.03,38,63,,,,31,0,1,,,0,
46,83,Jul 17(2),SLB,@,PHA,L,1-3,GS-,L(6-8),2,7.0,6,3,2,1,1,0,1,3.00,29,55,,,,25,,,,,0,
47,85,Jul 20,SLB,@,PHA,W,5-4,,W(7-8),2,4.0,4,1,1,0,2,0,0,2.98,16,,,,,14,,,,,0,
48,89,Jul 24,SLB,@,WSH,T,1-1,CG,,3,5.0,3,1,1,1,0,0,0,2.93,18,56,,,,16,0,0,,,0,
49,92,Jul 29(1),SLB,,NYY,W,4-3,CG,W(8-8),4,9.0,6,3,2,7,5,0,0,2.88,40,63,,,,33,1,0,,,0,
50,96,Aug 1,SLB,,PHA,W,12-3,CG,W(9-8),2,9.0,7,3,2,3,2,0,0,2.82,37,62,,,,33,1,0,,,0,
51,101,Aug 6,SLB,,WSH,W,14-7,CG,W(10-8),4,9.0,12,7,7,5,3,2,0,3.06,44,33,,,,38,3,0,,,0,
52,104,Aug 9,SLB,,BOS,L,4-5,GS-,,2,8.2,6,4,4,5,2,1,0,3.11,37,53,,,,32,,,,,0,
53,108,Aug 15,SLB,@,CLE,L,0-5,GS-,L(10-9),5,7.0,5,2,2,5,3,0,0,3.09,30,57,,,,23,,,,,0,
54,112,Aug 23(1),SLB,@,PHA,L,1-2,CG,L(10-10),7,8.0,5,2,0,1,4,0,0,2.96,31,71,,,,28,0,0,,,0,
55,118,Aug 27,SLB,@,BOS,W,6-5,GS-,W(11-10),3,8.0,8,5,4,9,1,0,0,3.02,40,40,,,,31,,,,,0,
56,121,Aug 31,SLB,@,NYY,W,3-2,CG,W(12-10),3,9.0,5,2,1,3,6,0,0,2.93,33,74,,,,26,1,0,,,0,
57,123,Sep 3,SLB,@,CHW,W,2-1,CG,W(13-10),2,9.0,8,1,1,1,2,1,0,2.85,34,68,,,,33,1,0,,,0,
58,128,Sep 6(2),SLB,@,CLE,L,5-6,CG,L(13-11),2,8.1,15,6,6,1,2,0,1,2.99,41,30,,,,37,7,1,,,0,
59,132,Sep 11(1),SLB,,WSH,W,13-6,GS-,W(14-11),4,7.0,10,6,5,4,1,0,0,3.09,33,32,,,,29,,,,,0,
60,136,Sep 14,SLB,,BOS,W,7-4,CG,W(15-11),2,9.0,9,4,4,5,3,0,1,3.13,41,51,,,,35,2,0,,,0,
61,141,Sep 19,SLB,,NYY,W,6-1,CG,W(16-11),4,9.0,2,1,1,3,7,0,0,3.05,30,83,,,,27,0,0,,,0,
62,144,Sep 23(1),SLB,@,DET,W,8-4,CG,W(17-11),3,9.0,10,4,3,1,0,1,0,3.05,35,52,,,,34,1,1,,,0,
63,149,Sep 27,SLB,,CLE,L,4-8,GS-,L(17-12),3,5.2,6,3,3,4,0,0,0,3.08,25,41,,,,19,,,,,0,
64,152,Oct 1,SLB,,CHW,W,8-6,CG,W(18-12),3,9.0,11,6,6,7,7,0,1,3.18,45,41,,,,36,2,0,,,0,
