10,24 (23),May 17,PHI,@,CHC,L,0-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
11,31 (6),May 25,PHI,@,CIN,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
12,36 (4),May 31,PHI,,NYG,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
13,44 (7),Jun 10,PHI,,CHC,L,1-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
14,45,Jun 13,PHI,,STL,T,8-8,0-GF(19),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
15,47 (1),Jun 14 (2),PHI,,STL,L,3-6,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
16,49 (1),Jun 17,PHI,,PIT,W,9-8,0-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,PR
17,51 (1),Jun 19,PHI,,BSN,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
18,55 (3),Jun 22,PHI,,BSN,L,4-8,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
19,59 (3),Jun 27,PHI,,BRO,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
20,61 (1),Jun 29 (1),PHI,@,NYG,L,1-2,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
21,67 (5),Jul 6,PHI,@,CIN,L,9-10,0-0,3,0,0,0,0,0,0,,3,,0,0,0,,,,0,,.000,.375,.000,.375,9,P
22,70 (2),Jul 8,PHI,@,CIN,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.333,.000,.333,9,P
23,71,Jul 10 (1),PHI,@,STL,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.333,.000,.333,9,P
24,75 (3),Jul 13 (1),PHI,@,STL,L,5-11,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.250,.000,.250,9,P
25,82 (6),Jul 19,PHI,@,PIT,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.250,.000,.250,9,P
26,85 (2),Jul 24,PHI,,CHC,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.250,.000,.250,9,P
27,87 (1),Jul 25 (2),PHI,,CHC,L,6-12,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.231,.000,.231,9,P
