1,Apr 7,BOS,@,NYY,L,3-4,CG,30,8.0,1,0,0,1,0,CF
2,Apr 9,BOS,@,NYY,L,2-3,CG,30,8.0,0,0,0,0,0,CF
3,Apr 11,BOS,@,CLE,W,7-5,CG,80,19.0,5,0,0,5,0,CF
4,Apr 12 (1),BOS,@,CLE,L,1-2,CG,32,8.0,1,0,0,1,0,CF
5,Apr 12 (2),BOS,@,CLE,W,3-0,CG,30,9.0,0,0,0,0,0,CF
6,Apr 13,BOS,,BAL,L,6-8,CG,45,9.0,5,0,0,5,0,CF
7,Apr 15,BOS,,BAL,W,6-5,CG,37,9.0,2,0,0,2,0,CF
8,Apr 17,BOS,,TOR,W,1-0,CG,35,9.0,1,0,0,1,0,CF
9,Apr 18,BOS,,TOR,L,1-2,CG,35,9.0,4,0,0,4,0,CF
10,Apr 19,BOS,,TOR,W,5-4,CG,40,9.0,1,0,0,1,0,CF
11,Apr 20,BOS,,TOR,L,4-6,CG,58,13.0,5,0,1,6,0,CF
12,Apr 21,BOS,@,MIL,W,3-1,CG,31,9.0,1,0,0,1,0,CF
13,Apr 23,BOS,@,MIL,L,2-3,CG,32,8.0,2,0,0,2,0,CF
14,Apr 24,BOS,,TEX,W,3-1,CG,25,6.0,3,0,0,3,0,CF
15,Apr 26 (1),BOS,,TEX,L,1-3,CG,39,9.0,1,0,0,1,0,CF
17 (1),Apr 28,BOS,,CHW,W,6-3,CG,40,9.0,0,0,0,0,0,CF
18,Apr 29,BOS,,CHW,W,6-1,CG,33,9.0,1,0,0,1,0,CF
19,May 1,BOS,,KCR,W,6-5,CG,39,9.0,3,0,1,4,0,CF
20,May 2,BOS,,KCR,W,7-6,CG,40,9.0,1,0,0,1,0,CF
21,May 3,BOS,,KCR,L,2-5,CG,37,9.0,2,0,0,2,0,CF
22,May 4,BOS,,MIN,L,1-6,CG,41,9.0,1,1,0,2,0,CF
23,May 5,BOS,,MIN,W,4-1,CG,34,9.0,4,0,0,4,0,CF
24,May 6,BOS,@,CHW,L,5-7,CG,35,8.0,4,0,0,4,0,CF
25,May 7,BOS,@,CHW,L,6-7,GS,3,1.0,0,0,0,0,0,CF
