1,Apr 4,COL,,PHI,L,6-12,CG,50,9.0,4,0,0,4,0,CF
2,Apr 6,COL,,PHI,L,5-7,CG,44,9.0,2,0,1,3,0,CF
3,Apr 7,COL,,PHI,L,8-13,CG,46,9.0,1,0,0,1,0,CF
4,Apr 8,COL,@,PIT,W,7-3,CG,37,9.0,0,0,0,0,0,CF
5,Apr 9,COL,@,PIT,L,5-10,CG,41,8.0,2,0,0,2,0,CF
6,Apr 11,COL,@,PHI,W,8-7,CG,40,9.0,2,0,0,2,0,CF
7,Apr 13,COL,@,PHI,L,3-12,CG,47,8.0,3,0,1,4,0,CF
8,Apr 14,COL,@,PHI,W,5-0,CG,35,9.0,2,0,0,2,0,CF
9,Apr 15,COL,,MON,W,9-2,GS,28,7.0,2,0,0,2,0,CF
11 (1),Apr 17,COL,,MON,W,6-5,CG,42,10.0,1,0,0,1,0,CF
12,Apr 18,COL,,FLA,L,3-5,CG,41,9.0,1,0,0,1,0,CF
13,Apr 19,COL,,FLA,L,4-6,CG,42,9.0,1,0,0,1,0,CF
14,Apr 20,COL,,FLA,W,16-6,GS,31,7.0,3,0,0,3,0,CF
15,Apr 22,COL,,CHC,L,2-9,CG,45,9.0,1,0,0,1,0,CF
16,Apr 23,COL,,CHC,W,8-2,CG,36,9.0,4,0,0,4,0,CF
17,Apr 24,COL,,CHC,L,4-12,CG,47,9.0,2,2,0,4,0,CF
18,Apr 25,COL,@,STL,W,7-6,CG,39,9.0,2,0,0,2,0,CF
19,Apr 26,COL,@,STL,L,1-2,CG,32,8.0,2,0,0,2,0,CF
20,Apr 27,COL,@,FLA,L,2-3,CG,34,8.0,3,0,0,3,0,CF
21,Apr 28,COL,@,FLA,L,7-8,CG,37,8.0,2,0,1,3,0,CF
22,Apr 29,COL,@,CHC,W,6-5,CG,40,9.0,3,0,0,3,0,CF
24 (1),May 3,COL,,STL,W,10-1,CG,33,9.0,3,0,0,3,0,CF
25,May 4,COL,,STL,L,5-6,CG,43,9.0,2,0,0,2,0,CF
26,May 6,COL,@,SDP,L,0-8,CG,41,8.0,3,0,0,3,0,CF
27,May 7,COL,@,SDP,L,1-2,CG,36,8.2,1,0,0,1,0,CF
28,May 8,COL,@,SDP,W,1-0,CG,34,9.0,3,0,0,3,0,CF
29,May 9,COL,@,SFG,L,5-12,CG,40,8.0,0,0,0,0,0,CF
30,May 10,COL,@,SFG,W,4-2,CG,33,9.0,1,0,0,1,0,CF
31,May 11,COL,@,SFG,L,1-6,CG,34,8.0,2,0,0,2,0,CF
32,May 13,COL,@,HOU,L,2-4,CG,40,8.0,1,0,0,1,0,CF
33,May 14,COL,@,HOU,W,4-2,CG,37,9.0,6,0,0,6,0,CF
34,May 15,COL,@,HOU,W,4-0,CG,37,9.0,4,0,0,4,0,CF
35,May 16,COL,,LAD,L,2-9,CG,49,9.0,3,0,0,3,0,CF
36,May 17,COL,,LAD,W,7-6,CG,37,9.0,0,0,0,0,0,CF
107 (70),Jul 31,COL,@,SFG,L,4-9,GF,6,2.0,0,0,0,0,0,PH CF
108,Aug 1,COL,@,HOU,W,8-3,CG,40,9.0,1,0,0,1,0,CF
109,Aug 2,COL,@,HOU,L,1-3,CG,38,8.0,0,0,0,0,0,CF
110,Aug 3,COL,@,HOU,L,1-2,CG,35,8.2,2,0,0,2,0,CF
113 (2),Aug 7,COL,,LAD,L,2-6,CG,41,9.0,2,0,0,2,0,CF
