278,1,Apr 3,BOS,@,BAL,L,4-5,CG(11),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,5,1.88,-0.241,-1.27,CF
279,2,Apr 6,BOS,@,BAL,L,4-6,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.111,.111,.222,.333,5,1.00,0.059,0.75,CF
280,3,Apr 7,BOS,@,KCR,L,8-9,CG,5,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.286,.286,.643,.929,5,1.04,0.281,1.60,CF
281,4,Apr 8,BOS,@,KCR,L,1-2,CG(10),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.211,.474,.684,5,1.82,-0.288,-1.62,CF
282,5,Apr 9,BOS,@,KCR,W,8-6,CG,5,5,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,.250,.250,.542,.792,3,1.36,0.408,2.21,CF
283,6,Apr 10,BOS,,CLE,W,5-2,CG,5,2,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,.269,.345,.538,.883,3,.63,0.075,0.98,CF
284,7,Apr 12,BOS,,CLE,L,6-10,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.353,.516,.869,3,.96,-0.048,0.18,CF
285,8,Apr 13,BOS,,CLE,W,9-1,GS-8,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.294,.385,.500,.885,3,.44,0.008,-0.38,CF
286,9,Apr 14,BOS,,BAL,W,7-4,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.395,.500,.895,3,.97,0.014,0.56,CF
287,10,Apr 15,BOS,,BAL,L,4-12,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.354,.442,.796,3,.61,-0.082,-1.14,CF
288,11,Apr 17,BOS,,BAL,W,6-4,CG,5,3,1,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,.283,.377,.478,.856,3,1.06,0.301,0.97,CF
289,12,Apr 19,BOS,@,CLE,W,8-4,CG,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.265,.379,.449,.828,3,.26,0.025,0.36,CF
290,13,Apr 20,BOS,@,CLE,W,5-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.250,.371,.423,.794,3,.78,-0.033,-0.21,CF
291,14,Apr 21,BOS,,KCR,L,4-7,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.373,.421,.794,3,2.02,0.030,0.12,CF
292,15,Apr 22,BOS,,KCR,L,3-7,CG,5,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.295,.394,.443,.837,3,.74,0.019,0.39,CF
293,16,Apr 23,BOS,,KCR,L,0-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.387,.431,.817,3,.21,0.006,0.01,CF
294,17,Apr 25,BOS,,CHW,W,11-0,CG,5,4,1,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,.319,.413,.493,.905,3,.37,0.042,2.80,CF
295,18,Apr 26,BOS,,CHW,W,5-4,CG(10),5,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.301,.400,.466,.866,3,1.47,-0.092,-0.51,CF
296,19,Apr 27,BOS,,CHW,L,1-3,CG(16),7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.275,.370,.425,.795,3,2.34,-0.566,-2.58,CF
297,20,Apr 28 susp,BOS,@,TEX,L,6-7,CG(12),6,2,1,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,.268,.388,.415,.802,3,.75,0.009,1.13,CF
298,21,Apr 29,BOS,@,TEX,W,8-5,CG,5,5,3,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,.287,.398,.506,.904,3,1.03,0.410,3.77,CF
299,22,Apr 30,BOS,@,TEX,L,1-2,GS-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.287,.404,.506,.910,3,1.15,0.036,0.39,CF
300,23,May 1,BOS,@,MIN,W,13-6,CG,6,5,2,2,0,0,0,0,1,0,3,0,0,0,0,0,1,0,.293,.409,.500,.909,3,.39,0.027,-0.47,CF
301,24,May 2,BOS,@,MIN,W,4-2,CG,4,3,1,1,0,0,1,3,1,0,1,0,0,0,0,0,1,0,.295,.412,.526,.939,3,1.59,0.470,2.16,CF
302,25,May 3,BOS,@,CHW,W,8-4,CG,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.300,.412,.520,.932,3,.67,-0.020,0.35,CF
