7 (6),Apr 20,SFG,,PIT,L,1-3,GS,21,4.1,0,2,0,2,0,P
12 (4),Apr 25 (2),SFG,,NYM,L,3-4,GS,28,6.0,1,0,0,1,0,P
15 (2),Apr 29,SFG,@,LAD,L,1-2,GF,7,2.0,0,0,0,0,0,P
16,Apr 30,SFG,@,LAD,L,3-6,,8,1.1,0,0,0,0,0,P
19 (2),May 3,SFG,@,STL,L,1-3,GF,4,1.0,0,0,0,0,0,P
21 (1),May 5,SFG,@,STL,W,10-5,,4,1.0,0,0,0,0,0,P
22,May 7,SFG,,LAD,L,3-4,,8,2.0,0,0,0,0,0,P
26 (3),May 12,SFG,,CHC,L,3-7,,2,0.1,0,0,0,0,0,P
29 (2),May 15,SFG,,HOU,W,8-2,GF,28,7.2,0,1,0,1,0,P
32 (2),May 18,SFG,@,CHC,L,6-7,,11,2.1,0,1,0,1,0,P
39 (6),May 24,SFG,,MLN,L,3-4,GF,8,2.0,0,0,0,0,0,P
40,May 25,SFG,,MLN,L,1-14,GF,4,1.0,0,1,0,1,0,P
44 (3),May 29,SFG,,CIN,W,6-4,,7,2.0,0,0,0,0,0,P
47 (2),Jun 1,SFG,,STL,L,1-2,GF,4,1.0,0,0,0,0,0,P
48,Jun 3,SFG,@,MLN,L,3-10,GF,10,3.0,0,0,0,0,0,P
51 (2),Jun 6,SFG,@,CIN,L,0-6,,6,1.1,0,0,0,0,0,P
55 (3),Jun 11,SFG,@,PIT,L,3-5,,7,1.2,0,0,0,0,0,P
57 (1),Jun 13,SFG,@,PIT,L,1-2,GF,3,1.0,0,0,0,0,0,P
64 (6),Jun 20 (2),SFG,,PIT,W,7-3,GS,26,6.2,0,0,0,0,0,P
67 (2),Jun 24,SFG,,PHI,L,1-3,GF,4,1.0,0,0,0,0,0,P
70 (2),Jun 27,SFG,,PHI,L,0-6,GS,22,5.0,0,1,0,1,0,P
73 (2),Jun 30,SFG,@,HOU,L,4-6,,18,6.0,0,0,0,0,0,P
76 (2),Jul 4,SFG,@,CHC,W,7-4,,25,7.0,1,1,0,2,0,P
81 (4),Jul 8 (2),SFG,@,PHI,L,2-4,,14,4.2,1,0,0,1,0,P
84 (2),Jul 16,SFG,,HOU,W,2-1,,3,0.2,0,0,0,0,0,P
87 (2),Jul 19,SFG,,CHC,L,2-6,,3,0.0,0,0,0,0,0,P
92 (4),Jul 24,SFG,,MLN,W,4-2,,22,6.0,0,2,0,2,0,P
100 (7),Aug 1 (2),SFG,@,MLN,L,3-6,GF,19,5.0,1,0,0,1,0,P
102 (1),Aug 3,SFG,@,CIN,W,6-3,GF,1,0.1,0,0,0,0,0,P
104 (1),Aug 5,SFG,@,CIN,W,18-7,,19,5.0,0,0,0,0,0,P
111 (6),Aug 13,SFG,,PHI,L,2-3,GF,8,2.0,0,1,0,1,1,P
115 (3),Aug 17,SFG,,NYM,W,3-2,GF,24,6.2,0,1,0,1,0,P
119 (3),Aug 21,SFG,,LAD,L,4-6,GS,26,6.1,0,1,0,1,0,P
123 (3),Aug 25,SFG,@,PIT,T,3-3,GS,31,8.0,0,1,0,1,0,P
128 (4),Aug 29,SFG,@,NYM,W,8-3,GS,28,6.0,1,2,0,3,0,P
133 (4),Sep 3,SFG,@,CHC,L,4-5,GS,18,4.0,0,0,0,0,0,P
138 (4),Sep 8,SFG,,HOU,W,12-3,CG,37,9.0,1,1,0,2,0,P
142 (3),Sep 12 (1),SFG,,CHC,W,4-3,GS,24,6.0,0,1,0,1,0,P
145 (2),Sep 14,SFG,@,HOU,W,7-5,GF,2,0.2,0,0,0,0,0,P
147 (1),Sep 16,SFG,@,HOU,W,5-1,CG,35,9.0,0,1,0,1,0,P
151 (3),Sep 20,SFG,@,CIN,W,4-0,GS,22,5.0,0,0,0,0,0,P
155 (3),Sep 25,SFG,,MLN,W,7-5,,23,5.2,1,0,0,1,0,P
157 (1),Sep 27,SFG,,STL,W,8-4,,6,0.2,0,0,0,0,0,P
161 (3),Oct 1,SFG,,CIN,L,2-17,GS,5,0.1,0,0,0,0,0,P
163 (1),Oct 3,SFG,,CIN,W,6-3,GF,19,5.1,0,1,0,1,0,P
