679,1,Mar 29,CHC,@,NYM,W,5-3,9-GF,S(1),99,1.0,1,0,0,0,2,0,0,0.00,4,16,11,5,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.89,0.099,0.54, 9b --- 0 out a2, 9b end a 2
680,2,Mar 30,CHC,,NYM,L,1-5,10-10,,0,1.0,0,0,0,0,1,0,0,0.00,3,13,9,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,0.54,10t --- 0 out tie,10t 3 out tie
681,5,Apr 6,CHC,@,STL,L,3-13,8-GF(8),,6,1.0,1,0,0,0,1,0,1,0.00,5,22,12,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.57, 8b --- 0 out d10, 8b end d10
682,6,Apr 7,CHC,@,CIN,W,10-6,9-GF,S(2),0,0.1,0,0,0,0,0,0,0,0.00,1,2,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.59,0.017,0.48, 9b 12- 2 out a4, 9b end a 4
683,7,Apr 8,CHC,@,CIN,L,3-4,8-8,,0,0.2,0,0,0,0,0,0,0,0.00,2,7,5,1,1,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.49,0.175,0.98, 8b 12- 1 out tie, 8b 3 out tie
684,8,Apr 9,CHC,@,CIN,L,7-8,8-9,BS(1),0,1.1,1,0,0,1,2,0,0,0.00,6,23,12,1,4,1,2,1,1,0,,2,1,0,0,0,5,0,0,1,0,0,0,3.26,-0.045,0.05, 8b 12- 2 out a1, 9b 3 out tie
685,12,Apr 14,CHC,,FLA,L,4-9,9-GF,,4,1.0,2,1,1,1,1,0,0,1.42,6,19,12,4,2,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.08,-0.008,-0.46, 9t --- 0 out d4, 9t end d 5
686,13,Apr 15,CHC,,FLA,W,4-2,9-GF,S(3),0,1.0,0,0,0,0,1,0,0,1.23,3,8,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,0.54, 9t --- 0 out a2, 9t end a 2
687,18,Apr 20,CHC,@,MON,W,10-6,9-GF,,4,1.0,2,1,1,1,0,0,0,2.16,6,18,11,4,0,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.26,0.010,-0.42, 9b --- 0 out a5, 9b end a 4
688,21,Apr 23,CHC,@,NYM,L,8-15,8-GF(8),,2,1.0,0,0,0,0,3,0,0,1.93,3,12,9,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.54, 8b --- 0 out d8, 8b end d 8
689,23,Apr 26,CHC,@,HOU,W,13-8,8-GF,S(4),2,1.1,1,1,1,0,0,1,0,2.53,5,11,7,2,0,3,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.29,0.167,0.44, 8b 123 2 out a2, 9b end a 5
690,25,Apr 28,CHC,,ARI,W,6-5,9-GF,S(5),1,1.0,1,2,2,2,0,1,0,3.86,5,15,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.76,0.037,-1.46, 9t --- 0 out a3, 9t end a 1
691,26,Apr 29,CHC,,ARI,L,4-7,10-GF(10),,0,0.2,1,0,0,2,0,0,0,3.65,5,27,16,2,2,3,0,0,0,0,,3,3,1,0,0,3,0,0,0,0,0,0,2.59,-0.242,-1.38,10t 123 1 out tie,10t end d 3
692,29,May 3,CHC,,HOU,W,4-3,9-GF,S(6),3,1.0,2,0,0,0,2,0,0,3.38,5,23,14,4,4,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.48,0.172,0.54, 9t --- 0 out a1, 9t end a 1
693,32,May 6,CHC,,PIT,L,9-11,9-9,,2,0.1,2,4,4,2,0,0,0,5.93,5,20,9,3,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,-0.166,-2.68, 9t --- 0 out a4, 9t 1-3 1 out a2
694,34,May 8,CHC,,MIL,W,12-11,9-9,BS(2),1,0.1,1,0,0,1,0,0,0,5.79,3,12,7,3,0,1,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,4.44,-0.273,-2.20, 9t 123 2 out a3, 9t 3 out tie
695,36,May 10,CHC,,MIL,W,9-8,11-GF(11),W(1-0),1,1.0,0,0,0,0,1,0,0,5.40,3,14,8,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,0.54,11t --- 0 out tie,11t end tie
696,40,May 14,CHC,@,MON,L,15-16,9-GF,BL(1-1),3,0.1,4,3,3,1,1,1,0,7.04,6,20,14,5,3,1,3,2,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,2.65,-0.892,-3.41, 9b --- 0 out a2, 9b end d 1
697,42,May 17,CHC,,LAD,L,6-8,9-9,BS(4),2,0.2,1,1,1,0,0,1,0,7.31,3,21,13,2,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.39,-0.219,-0.57, 9t --- 0 out a1, 9t --- 2 out tie
698,47,May 24,CHC,@,COL,L,4-9,8-GF(8),,6,1.0,1,1,1,0,1,1,0,7.41,4,19,12,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.003,-0.30, 8b --- 0 out d5, 8b end d 6
699,48,May 25,CHC,@,COL,W,6-5,9-GF,S(7),0,0.1,0,0,0,0,0,0,0,7.27,1,3,2,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,11.04,0.308,0.91, 9b 123 2 out a1, 9b end a 1
700,50,May 27,CHC,@,SFG,W,3-2,11-GF(11),S(8),1,1.0,1,0,0,0,0,0,0,6.87,4,11,9,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.62,0.207,0.52,11b --- 0 out a1,11b end a 1
701,51,May 28,CHC,@,SFG,W,4-1,9-GF,S(9),0,1.0,0,0,0,0,1,0,0,6.52,3,10,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,0.52, 9b --- 0 out a3, 9b end a 3
702,54,Jun 1,CHC,,ATL,W,5-3,9-GF,S(10),3,0.2,0,0,0,0,0,0,0,6.30,2,5,3,0,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,0.039,0.29, 9t --- 1 out a2, 9t end a 2
703,55,Jun 2,CHC,,DET,W,2-0,9-GF,S(11),0,1.0,0,0,0,0,1,0,0,6.00,3,13,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,0.54, 9t --- 0 out a2, 9t end a 2
704,58,Jun 5,CHC,,ARI,W,4-3,10-10,,2,0.2,1,2,0,0,0,0,0,5.82,4,15,11,3,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,2.33,-0.316,-0.80,10t --- 0 out tie,10t -2- 2 out d1
705,63,Jun 11,CHC,@,CHW,W,6-5,9-GF,S(12),5,0.1,0,0,0,0,0,0,0,5.73,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.09,0.057,0.13, 9b --- 2 out a1, 9b end a 1
706,64,Jun 13,CHC,,NYM,W,4-3,9-GF,S(13),1,1.0,0,0,0,0,1,0,0,5.48,4,17,11,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,3.87,0.172,0.54, 9t --- 0 out a1, 9t end a 1
707,66,Jun 16,CHC,,MON,W,9-8,9-GF,S(14),2,1.0,0,0,0,0,0,0,0,5.25,3,16,12,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,0.54, 9t --- 0 out a1, 9t end a 1
708,67,Jun 17,CHC,,MON,W,1-0,9-GF,S(15),0,1.0,1,0,0,1,0,0,0,5.04,4,22,12,4,1,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,1,0,0,3.15,0.172,0.54, 9t --- 0 out a1, 9t end a 1
709,70,Jun 21,CHC,@,ATL,W,8-1,9-GF,,3,1.0,1,0,0,0,0,0,0,4.85,3,3,3,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.002,0.56, 9b --- 0 out a7, 9b end a 7
710,73,Jun 24,CHC,@,FLA,L,4-7,8-GF(8),BS(5),2,0.1,2,2,2,1,0,2,0,5.47,4,13,7,1,3,0,3,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.30,-0.673,-3.55, 8b 12- 2 out a1, 8b end d 3
711,76,Jun 28,CHC,@,PIT,W,5-4,9-GF,S(16),3,1.0,1,0,0,0,1,0,0,5.27,4,12,9,1,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.00,0.218,0.56, 9b --- 0 out a1, 9b end a 1
712,78,Jun 30,CHC,@,MIL,W,7-4,15-GF(15),S(17),1,1.0,1,0,0,0,0,0,0,5.08,4,12,10,0,3,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.046,0.54,15b --- 0 out a3,15b end a 3
713,82,Jul 4,CHC,,PIT,L,4-10,9-9,BL(1-2),3,0.2,3,5,5,1,0,2,1,6.52,7,29,13,4,0,0,5,2,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.36,-0.675,-3.52, 9t 1-- 0 out a1, 9t 12- 2 out d3
714,87,Jul 13,CHC,@,MIN,L,1-5,8-GF(8),,8,1.0,2,1,1,1,1,0,0,6.60,6,25,15,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.19,-0.014,-0.38, 8b --- 0 out d3, 8b end d 4
715,90,Jul 16,CHC,@,KCR,W,10-7,9-GF,S(18),2,1.0,1,0,0,0,1,0,0,6.39,4,20,15,2,6,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,0.055,0.62, 9b --- 0 out a3, 9b end a 3
716,91,Jul 17,CHC,@,KCR,W,3-1,9-GF,S(19),0,1.0,0,0,0,0,0,0,0,6.19,3,8,5,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.117,0.62, 9b --- 0 out a2, 9b end a 2
717,93,Jul 19,CHC,,PHI,W,5-4,9-9,BS(7),1,0.2,1,1,1,1,2,1,1,6.34,5,25,14,5,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.10,-0.301,-0.92, 9t --- 0 out a1, 9t 12- 2 out tie
718,95,Jul 21,CHC,,MIL,W,4-2,9-GF,S(20),1,1.0,1,0,0,0,1,0,0,6.15,4,14,10,0,5,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,0.080,0.54, 9t --- 0 out a2, 9t end a 2
719,97,Jul 23,CHC,,MIL,W,5-4,9-GF,S(21),1,1.0,0,0,0,0,2,0,0,5.97,3,11,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,0.54, 9t --- 0 out a1, 9t end a 1
720,98,Jul 25,CHC,@,PHI,W,8-7,9-GF,S(22),1,1.0,1,1,1,0,1,1,0,6.06,4,18,11,6,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.104,-0.44, 9b --- 0 out a2, 9b end a 1
721,100,Jul 27,CHC,@,PHI,W,4-1,9-GF,S(23),1,1.0,1,0,0,0,1,0,0,5.89,4,12,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.22,0.048,0.56, 9b --- 0 out a3, 9b end a 3
722,104,Jul 31,CHC,,COL,W,2-0,9-GF,S(24),3,1.0,0,0,0,0,1,0,0,5.73,3,11,8,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,0.54, 9t --- 0 out a2, 9t end a 2
723,106,Aug 2,CHC,,COL,W,3-2,9-GF,S(25),1,1.0,0,0,0,0,1,0,0,5.59,3,7,5,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,0.54, 9t --- 0 out a1, 9t end a 1
724,109,Aug 5,CHC,@,SDP,W,6-3,9-GF,S(26),2,1.0,0,0,0,0,0,0,0,5.45,3,15,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.043,0.52, 9b --- 0 out a3, 9b end a 3
725,113,Aug 9,CHC,@,LAD,W,5-4,10-GF(10),S(27),3,1.0,2,0,0,1,1,0,0,5.31,6,27,16,4,5,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,6.44,0.209,0.53,10b --- 0 out a1,10b end a 1
