2 (1),Apr 9,WSA,,NYY,W,6-4,GF,3,1.0,0,0,0,0,0,LF
3,Apr 10,WSA,,NYY,W,9-6,GS,41,9.0,1,0,0,1,0,RF LF
4,Apr 11,WSA,@,BAL,W,4-0,GF,9,2.0,1,0,0,1,0,LF
5,Apr 12,WSA,@,BAL,L,0-9,CG,42,8.0,0,0,0,0,0,RF
7 (1),Apr 13 (2),WSA,@,BAL,L,0-9,CG,42,8.0,2,0,0,2,0,LF
8,Apr 15,WSA,@,NYY,L,2-8,CG,45,8.0,5,0,0,5,0,LF
10 (1),Apr 17 (2),WSA,@,NYY,W,5-2,GF,4,1.0,0,0,0,0,0,RF
12 (1),Apr 19,WSA,,BAL,W,7-5,CG,38,9.0,2,1,0,3,1,RF
13,Apr 20 (1),WSA,,BAL,L,1-2,GS,38,9.0,1,0,0,1,0,RF LF
14,Apr 20 (2),WSA,,BAL,W,5-2,GF,10,2.0,0,0,0,0,0,PR LF
16 (1),Apr 22,WSA,,DET,L,2-4,CG,31,9.0,2,0,0,2,0,RF
17,Apr 23,WSA,@,BOS,W,9-3,CG,37,9.0,3,0,0,3,0,RF
18,Apr 25,WSA,@,CLE,W,10-3,CG,40,9.0,2,0,1,3,0,RF
19,Apr 26,WSA,@,CLE,W,8-1,GS,26,7.0,1,0,0,1,0,RF
20,Apr 27,WSA,@,CLE,W,6-5,GS,38,9.0,1,0,0,1,0,RF LF
21,Apr 28,WSA,@,DET,W,6-1,GS,35,9.0,1,0,0,1,0,RF LF
22,Apr 29,WSA,@,DET,L,4-5,GS,38,8.1,1,0,0,1,0,RF LF
23,Apr 30,WSA,,BOS,W,1-0,GS,33,9.0,2,0,0,2,0,RF LF
24,May 1,WSA,,BOS,W,7-6,CG,40,9.0,3,0,0,3,0,LF
25,May 2,WSA,,CLE,W,5-0,CG,30,9.0,1,0,0,1,0,LF
26,May 3,WSA,,CLE,W,6-1,GS,34,9.0,2,0,0,2,0,RF LF
27,May 4,WSA,,CLE,W,4-3,GS,38,9.0,0,0,0,0,0,RF LF
28,May 6,WSA,@,OAK,L,1-4,CG,31,8.0,4,0,0,4,0,RF
29,May 7,WSA,@,OAK,L,4-5,GS,38,8.0,3,0,0,3,0,RF LF
30,May 9,WSA,@,SEP,L,0-2,CG,30,8.0,1,1,0,2,0,RF
31,May 10,WSA,@,SEP,L,13-16,GS,48,8.0,1,0,1,2,0,RF LF
32,May 11,WSA,@,SEP,L,5-6,CG,40,8.1,1,0,0,1,0,RF
33,May 12,WSA,@,CAL,L,2-3,CG,37,8.0,3,0,0,3,0,RF
34,May 13,WSA,@,CAL,W,2-1,GF,8,2.0,1,0,0,1,0,LF
36 (1),May 16,WSA,@,CHW,L,6-7,GF,7,2.0,0,0,0,0,0,PH RF
37,May 17,WSA,@,CHW,L,0-6,CG,37,8.0,1,0,1,2,0,RF
38,May 18 (1),WSA,@,CHW,W,3-2,GF,4,1.0,0,0,0,0,0,PH LF
39,May 18 (2),WSA,@,CHW,W,3-2,GS,38,9.0,3,0,0,3,0,RF LF
40,May 20,WSA,,SEP,W,6-5,GF,3,1.0,0,0,0,0,0,PR LF
41,May 21,WSA,,SEP,L,2-6,GF,9,2.0,1,0,1,2,0,PH 2B
43 (1),May 23,WSA,,KCR,L,3-4,GS,37,9.0,4,0,0,4,0,RF LF
46 (2),May 26,WSA,,MIN,L,1-7,CG,42,9.0,0,0,0,0,0,RF
47,May 27,WSA,,MIN,W,5-1,GS,35,9.0,3,0,0,3,0,CF RF
48,May 28,WSA,,MIN,W,4-3,CG,41,9.0,3,0,0,3,0,CF
49,May 30 (1),WSA,,CHW,W,5-4,GS,46,10.0,4,0,0,4,0,CF LF
51 (1),May 31,WSA,,CHW,W,7-5,GS,38,9.0,1,0,0,1,0,CF LF
52,Jun 1,WSA,,CHW,W,9-2,CG,33,9.0,5,0,0,5,0,CF
53,Jun 2,WSA,@,KCR,W,7-6,GF,7,1.0,0,0,0,0,0,LF
55 (1),Jun 4,WSA,@,KCR,W,3-1,GF,4,1.0,0,0,0,0,0,LF
56,Jun 6,WSA,@,MIN,W,1-0,GS,35,9.0,4,0,0,4,0,CF LF
58 (1),Jun 8,WSA,@,MIN,W,7-5,GF,24,5.0,0,0,0,0,0,LF
