195,1,Apr 7,WSA,,NYY,L,4-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.16,-0.004,-0.14,PH
196,2,Apr 9,WSA,,NYY,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,,,LF
197,3,Apr 10,WSA,,NYY,W,9-6,CG,4,4,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.400,.400,.800,1.200,4,.20,0.020,0.61,RF LF
198,4,Apr 11,WSA,@,BAL,W,4-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.400,.800,1.200,3,,,,LF
199,5,Apr 12,WSA,@,BAL,L,0-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.250,.500,.750,4,.61,-0.058,-0.80,RF
200,7 (1),Apr 13 (2),WSA,@,BAL,L,0-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.364,.545,4,.79,-0.046,-0.61,LF
201,8,Apr 15,WSA,@,NYY,L,2-8,CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.467,.800,4,1.03,0.075,0.95,LF
202,10 (1),Apr 17 (2),WSA,@,NYY,W,5-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.467,.800,3,,,,RF
203,12 (1),Apr 19,WSA,,BAL,W,7-5,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.350,.350,.450,.800,4,.75,0.110,0.97,RF
204,13,Apr 20 (1),WSA,,BAL,L,1-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.458,.833,4,.59,0.000,0.15,RF LF
205,14,Apr 20 (2),WSA,,BAL,W,5-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.375,.375,.458,.833,3,,,,PR LF
206,16 (1),Apr 22,WSA,,DET,L,2-4,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.393,.393,.464,.857,4,1.11,0.041,0.66,RF
207,17,Apr 23,WSA,@,BOS,W,9-3,CG,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,.424,.424,.515,.939,5,.44,0.068,0.65,RF
208,18,Apr 25,WSA,@,CLE,W,10-3,CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.421,.421,.500,.921,4,.62,-0.010,0.21,RF
209,19,Apr 26,WSA,@,CLE,W,8-1,GS-8,5,5,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.442,.442,.535,.977,4,.79,0.133,0.86,RF
210,20,Apr 27,WSA,@,CLE,W,6-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.413,.426,.500,.926,5,1.03,-0.031,-0.30,RF LF
211,21,Apr 28,WSA,@,DET,W,6-1,CG,5,5,1,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,.412,.423,.490,.913,5,.94,0.226,2.84,RF LF
212,22,Apr 29,WSA,@,DET,L,4-5,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.407,.429,.500,.929,5,1.39,0.100,0.66,RF LF
213,23,Apr 30,WSA,,BOS,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.379,.400,.466,.866,5,1.29,-0.135,-1.74,RF LF
214,24,May 1,WSA,,BOS,W,7-6,CG,4,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.371,.391,.484,.874,4,.72,0.080,0.66,LF
215,25,May 2,WSA,,CLE,W,5-0,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.364,.382,.470,.852,4,.58,-0.017,0.38,LF
216,26,May 3,WSA,,CLE,W,6-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.375,.457,.832,5,.17,-0.019,0.18,RF LF
217,27,May 4,WSA,,CLE,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.338,.355,.432,.788,5,1.00,-0.101,-1.02,RF LF
218,28,May 6,WSA,@,OAK,L,1-4,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.350,.436,.786,5,1.09,-0.059,-0.33,RF
219,29,May 7,WSA,@,OAK,L,4-5,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.341,.357,.439,.796,5,1.21,0.065,0.89,RF LF
220,30,May 9,WSA,@,SEP,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.326,.341,.419,.760,5,1.81,-0.202,-1.55,RF
221,31,May 10,WSA,@,SEP,L,13-16,CG,5,4,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,.322,.344,.411,.755,5,1.25,0.216,1.83,RF LF
222,32,May 11,WSA,@,SEP,L,5-6,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.305,.327,.389,.716,5,1.70,-0.185,-1.42,RF
223,33,May 12,WSA,@,CAL,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.293,.314,.374,.687,5,1.75,-0.196,-1.20,RF
224,34,May 13,WSA,@,CAL,W,2-1,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.293,.314,.374,.687,3,,,,LF
225,36 (1),May 16,WSA,@,CHW,L,6-7,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.297,.317,.376,.694,2,2.37,-0.128,-0.25,PH RF
226,37,May 17,WSA,@,CHW,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.308,.365,.674,4,.64,-0.050,-0.61,RF
227,38,May 18 (1),WSA,@,CHW,W,3-2,10-GF(10),1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.306,.362,.667,9,2.29,0.082,0.38,PH LF
228,39,May 18 (2),WSA,@,CHW,W,3-2,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.294,.319,.367,.686,2,.82,0.004,-0.23,RF LF
229,40,May 20,WSA,,SEP,W,6-5,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.294,.319,.367,.686,3,,0.000,0.00,PR LF
230,41,May 21,WSA,,SEP,L,2-6,7-GF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.291,.322,.364,.685,2,.41,-0.007,0.16,PH 2B
231,42,May 22,WSA,,SEP,L,6-7,7-8,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.291,.319,.364,.683,8,3.33,-0.076,-0.27,PH
