54,2 (1),Apr 15,WSH,,NYY,L,1-3,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
55,6 (3),Apr 20,WSH,,BOS,L,2-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
56,13 (6),Apr 29,WSH,,PHA,L,1-3,GS-0,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,,.250,.250,.250,.500,9,P
57,30 (16),May 25,WSH,@,DET,W,8-4,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.167,.167,.333,9,P
58,39 (8),Jun 8,WSH,,CLE,W,3-2,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.222,.222,.222,.444,9,P
59,43 (3),Jun 12,WSH,,CHW,W,2-1,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,9,P
60,46 (2),Jun 17,WSH,,DET,L,2-4,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.182,.182,.182,.364,9,P
61,48 (1),Jun 19,WSH,,DET,W,7-0,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.182,.182,.364,9,P
62,51 (2),Jun 22,WSH,,BOS,W,7-4,GS-0,2,0,2,0,0,0,0,0,2,,0,0,0,,,,0,,.182,.308,.182,.490,9,P
63,55 (3),Jun 26,WSH,,PHA,L,2-3,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.154,.267,.154,.421,9,P
64,60 (4),Jul 2,WSH,@,NYY,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.154,.267,.154,.421,9,P
65,61,Jul 3 (1),WSH,@,NYY,W,8-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.154,.267,.154,.421,9,P
