3 (2),Apr 14,WSH,@,PHA,L,4-16,GF,0,1.2,0,1,0,1,0,
5 (1),Apr 18,WSH,@,NYY,L,5-7,GF,0,5.2,0,1,0,1,0,
7 (1),Apr 20,WSH,,PHA,L,4-6,GF,0,1.0,0,0,0,0,0,
11 (3),Apr 25,WSH,@,BOS,L,4-5,CG,0,8.0,0,4,0,4,0,
20 (8),May 10,WSH,@,CLE,L,3-4,,0,4.0,0,1,0,1,0,
24 (3),May 14,WSH,@,DET,L,2-3,GF,0,7.1,0,0,0,0,0,
29 (4),May 19,WSH,@,SLB,W,9-6,GF,0,4.0,1,1,0,2,0,
33 (3),May 25,WSH,@,CHW,L,1-5,GF,0,0.2,0,0,0,0,0,
38 (4),May 30 (1),WSH,,BOS,L,3-4,GF,0,2.0,0,1,0,1,0,
43 (4),Jun 5,WSH,,SLB,L,2-6,GF,0,3.0,0,1,1,2,0,
46 (2),Jun 8,WSH,,CHW,L,4-11,GF,0,4.0,0,2,0,2,0,
52 (5),Jun 16,WSH,,DET,L,2-3,GF,0,1.0,1,0,0,1,0,
56 (3),Jun 21,WSH,,PHA,L,0-3,GF,0,1.0,0,0,0,0,0,
58 (1),Jun 23 (1),WSH,@,BOS,L,0-4,CG,0,8.0,2,7,0,9,2,
63 (4),Jun 27,WSH,@,BOS,W,7-6,GF,0,3.0,0,0,0,0,0,
66 (2),Jun 30 (1),WSH,@,PHA,L,6-14,GF,0,4.0,0,1,0,1,0,
70 (3),Jul 4 (2),WSH,@,NYY,W,5-4,GF,0,8.2,2,1,0,3,0,
76 (5),Jul 10,WSH,@,DET,L,4-5,GF,0,2.0,0,2,0,2,1,
78 (1),Jul 12,WSH,@,CLE,L,0-7,GF,0,3.0,0,3,0,3,0,
79,Jul 14 (1),WSH,@,CLE,L,5-7,GF,0,2.0,1,0,0,1,0,
85 (5),Jul 18 (2),WSH,@,CHW,L,4-7,,0,6.0,0,0,0,0,0,
90 (4),Jul 22 (2),WSH,@,SLB,W,5-0,CG,0,9.0,0,1,0,1,0,
92 (1),Jul 26 (1),WSH,,CLE,W,2-1,GF,0,4.0,0,1,0,1,0,
96 (3),Jul 28,WSH,,CLE,W,5-4,GS,0,3.0,0,1,0,1,0,
99 (2),Jul 31,WSH,,DET,L,4-8,GS,0,6.0,0,3,0,3,0,
100,Aug 1,WSH,,DET,W,5-4,,0,3.0,0,1,0,1,0,
103 (2),Aug 4,WSH,,SLB,W,5-3,CG,0,9.0,0,1,0,1,0,
109 (5),Aug 11,WSH,,CHW,W,3-2,,0,1.1,1,0,0,1,0,
113 (3),Aug 17,WSH,@,DET,W,9-6,,0,2.2,0,2,1,3,0,
118 (4),Aug 23,WSH,@,CHW,L,0-6,GF,0,4.0,0,1,0,1,0,
120 (1),Aug 26,WSH,@,CLE,L,1-2,CG,0,8.2,1,2,0,3,0,
122 (1),Aug 31 (1),WSH,@,NYY,W,4-1,CG,0,9.0,0,3,0,3,0,
127 (4),Sep 5,WSH,,NYY,W,3-0,CG,0,9.0,0,2,0,2,0,
131 (3),Sep 8 (2),WSH,,NYY,W,3-0,CG,0,9.0,0,3,0,3,0,
135 (3),Sep 12,WSH,,BOS,T,1-1,CG,0,16.0,2,1,0,3,1,
140 (4),Sep 18,WSH,,SLB,W,9-3,CG,0,9.0,0,1,0,1,0,
145 (4),Sep 24 (1),WSH,,DET,L,3-8,GS,0,7.0,0,1,0,1,0,
150 (4),Sep 28,WSH,,CLE,L,1-3,CG,0,9.0,0,3,0,3,0,
154 (3),Oct 2 (1),WSH,@,BOS,W,9-7,GF,0,2.0,0,0,0,0,0,
155,Oct 2 (2),WSH,@,BOS,L,1-2,CG,0,7.0,2,2,0,4,0,
