2 (1),Apr 15,WSH,@,BOS,L,1-2,GS,0,7.0,0,1,0,1,0,
6 (3),Apr 22,WSH,@,NYY,W,2-1,GS,0,4.0,1,1,0,2,0,
8 (1),Apr 24,WSH,,BOS,L,3-5,,0,3.0,0,1,0,1,0,
11 (2),Apr 29,WSH,@,PHA,W,6-4,GF,0,4.0,1,0,0,1,0,
14 (2),May 4,WSH,,NYY,L,2-8,,0,7.0,0,1,0,1,0,
18 (3),May 8,WSH,,PHA,T,9-9,GS,0,5.0,0,2,0,2,0,
20 (1),May 11,WSH,,PHA,L,4-8,GS,0,4.1,1,3,0,4,0,
23 (2),May 14,WSH,,CHW,W,1-0,CG,0,10.0,2,0,0,2,0,
26 (2),May 18,WSH,,CLE,W,3-2,CG,0,9.0,0,3,0,3,0,
30 (3),May 22,WSH,,SLB,L,4-5,CG,0,9.0,0,4,0,4,0,
34 (3),May 27,WSH,,DET,W,7-0,GS,0,8.0,3,1,0,4,0,
37 (2),May 29 (2),WSH,@,BOS,L,5-6,GF,0,0.0,0,0,0,0,0,
38,May 30 (1),WSH,@,BOS,W,6-4,GS,0,1.0,0,0,2,2,0,
39,May 30 (2),WSH,@,BOS,L,2-7,,0,3.2,0,0,0,0,0,
41 (1),Jun 2,WSH,@,NYY,W,9-8,,0,5.0,0,2,0,2,0,
43 (1),Jun 3 (2),WSH,@,NYY,W,5-3,GF,0,4.0,1,0,0,1,0,
45 (1),Jun 7,WSH,@,SLB,L,2-3,GF,0,0.1,0,0,0,0,0,
46,Jun 8,WSH,@,SLB,L,7-8,,0,1.0,0,0,0,0,0,
50 (3),Jun 12,WSH,@,CHW,W,5-0,CG,0,9.0,0,2,0,2,0,
53 (2),Jun 16,WSH,@,CLE,L,1-2,GS,0,7.0,0,4,0,4,0,
57 (3),Jun 20,WSH,@,DET,L,0-1,GS,0,7.0,0,3,0,3,0,
59 (1),Jun 22,WSH,@,DET,W,4-3,GS,0,6.1,1,2,0,3,0,
63 (3),Jun 26 (2),WSH,@,PHA,L,5-6,GS,0,4.0,1,1,0,2,0,
66 (2),Jun 30,WSH,,NYY,W,2-1,GS,0,8.0,0,2,0,2,0,
74 (7),Jul 7,WSH,,SLB,W,7-2,GS,0,7.0,0,1,0,1,0,
80 (5),Jul 14,WSH,,DET,L,0-2,GS,0,8.0,0,4,1,5,0,
84 (3),Jul 18,WSH,,CLE,W,5-3,GS,0,3.0,0,0,0,0,0,
87 (2),Jul 22,WSH,,CHW,L,5-9,GF,0,5.0,0,3,0,3,0,
89 (1),Jul 26 (1),WSH,@,SLB,W,2-0,GF,0,5.1,0,2,0,2,0,
91 (1),Jul 27,WSH,@,SLB,W,7-6,GF,0,7.0,1,1,0,2,0,
93 (1),Jul 29,WSH,@,DET,W,9-7,,0,1.1,0,1,0,1,0,
95 (1),Jul 31,WSH,@,DET,W,3-1,CG,0,9.0,0,0,0,0,0,
98 (2),Aug 3,WSH,@,CLE,W,7-4,GF,0,4.2,0,0,0,0,0,
101 (2),Aug 7,WSH,@,CHW,L,0-2,GS,0,7.0,0,1,0,1,0,
105 (3),Aug 13,WSH,@,PHA,L,0-7,GS,0,5.0,1,0,0,1,0,
108 (2),Aug 17 (1),WSH,@,NYY,W,1-0,CG,0,9.0,0,3,0,3,0,
112 (3),Aug 20,WSH,,SLB,W,5-4,GS,0,8.0,0,2,2,4,0,
114 (1),Aug 24 (1),WSH,,DET,L,1-3,CG,0,9.0,0,1,1,2,0,
118 (3),Aug 27 (2),WSH,,CLE,T,3-3,GS,0,12.2,1,1,0,2,0,
121 (2),Sep 1,WSH,,CHW,L,4-5,GS,0,8.0,1,4,1,6,0,
123 (1),Sep 3,WSH,@,NYY,L,4-10,GS,0,2.0,0,0,2,2,0,
127 (3),Sep 7 (2),WSH,,PHA,L,7-8,GS,0,5.1,0,0,0,0,0,
131 (3),Sep 10,WSH,,NYY,L,4-6,GS,0,3.0,1,0,0,1,0,
139 (7),Sep 19 (2),WSH,@,SLB,L,2-3,CG,0,7.2,1,2,0,3,0,
144 (4),Sep 22 (2),WSH,@,CHW,L,4-7,GF,0,0.2,0,1,0,1,0,
145,Sep 24 (1),WSH,@,CLE,W,5-2,GS,0,3.0,0,2,0,2,0,
148 (2),Sep 26 (1),WSH,@,CLE,L,4-5,,0,2.0,0,1,0,1,0,
151 (2),Sep 28,WSH,@,DET,L,3-11,,0,0.2,0,0,1,1,0,
155 (3),Oct 3,WSH,@,PHA,W,7-3,GS,0,4.0,0,1,0,1,0,
