217,14,May 12,WSH,@,NYY,T,4-4,,,99,2.0,0,1,1,4,1,0,0,4.50,10,,,,,6,,,,,0,
218,15,May 14,WSH,@,CLE,L,2-11,GS-,L(0-1),1,0.1,4,5,4,1,0,0,0,19.29,8,24,,,,7,,,,,0,
219,19,May 19,WSH,@,DET,L,0-6,GS-,L(0-2),4,5.0,5,3,2,3,0,0,1,8.59,24,44,,,,19,,,,,0,
220,23,May 25,WSH,@,CHW,L,5-6,,,5,1.0,0,0,0,0,0,0,0,7.56,3,,,,,3,,,,,0,
221,28,May 30(2),WSH,,NYY,L,2-6,GS-,L(0-3),4,8.0,11,2,1,3,1,0,0,4.41,31,52,,,,27,,,,,0,
222,35,Jun 6,WSH,,SLB,W,7-1,,S(1),6,5.1,2,0,0,2,3,0,0,3.32,20,,,,,18,,,,,0,
223,40,Jun 12,WSH,,CLE,L,1-5,GS-,L(0-4),5,8.0,10,5,4,3,2,0,0,3.64,35,43,,,,31,,,,,0,
224,43,Jun 15,WSH,,DET,L,5-8,GS-,L(0-5),2,7.0,10,8,2,1,1,0,1,3.44,32,37,,,,27,,,,,0,
225,47,Jun 19,WSH,,CHW,L,4-5,,,3,4.2,5,0,0,0,2,0,1,3.05,18,,,,,16,,,,,0,
226,50,Jun 22,WSH,,PHA,L,4-8,,,2,1.0,2,0,0,0,1,0,0,2.98,3,,,,,3,,,,,0,
227,52,Jun 24,WSH,@,BOS,L,2-5,,L(0-6),1,1.1,3,3,0,0,1,0,1,2.89,9,,,,,7,,,,,0,
228,58,Jul 2,DET,@,SLB,L,2-14,,,7,2.2,7,4,4,1,2,0,0,3.50,17,,,,,16,,,,,0,
229,63,Jul 6,DET,@,CHW,L,1-4,,,3,2.0,1,1,0,0,1,0,0,3.35,8,,,,,8,,,,,0,
230,67,Jul 10(2),DET,,WSH,L,5-7,,,3,3.0,1,1,0,1,2,0,0,3.16,12,,,,,11,,,,,0,
231,78,Jul 20,DET,,BOS,L,0-8,,,9,1.0,1,2,2,2,0,0,0,3.44,5,,,,,3,,,,,0,
232,84,Jul 26,DET,@,CLE,L,1-9,,,5,2.2,3,1,0,2,0,0,0,3.27,12,,,,,10,,,,,0,
233,88,Jul 30(2),DET,@,BOS,L,2-3,,,3,1.0,1,0,0,0,2,0,0,3.21,4,,,,,4,,,,,0,
234,89,Jul 31,DET,@,BOS,L,1-2,CG,L(0-7),0,11.2,12,2,1,5,5,0,0,2.79,49,69,,,,42,2,0,,,0,
235,92,Aug 3,DET,@,NYY,L,2-10,,,2,2.0,1,0,0,0,1,0,0,2.71,8,,,,,8,,,,,0,
236,95,Aug 7,DET,@,WSH,W,4-3,,,3,4.0,4,1,1,1,2,0,0,2.69,18,,,,,17,,,,,0,
237,99,Aug 14,DET,,NYY,L,4-5,,L(0-8),6,6.0,4,2,2,2,3,0,0,2.71,23,,,,,21,,,,,0,
238,101,Aug 16,DET,,NYY,W,3-2,CG,W(1-8),1,9.0,9,2,2,2,4,0,0,2.64,36,63,,,,32,1,0,,,0,
239,105,Aug 20,DET,,PHA,W,2-0,SHO,W(2-8),3,9.0,7,0,0,0,3,0,0,2.40,32,76,,,,32,0,0,,,0,
240,109,Aug 24,DET,,BOS,L,7-8,GS-,,3,5.0,4,3,3,1,2,1,1,2.54,19,48,,,,17,,,,,0,
241,110,Aug 25,DET,,BOS,L,4-5,,,0,2.0,2,0,0,0,0,0,0,2.49,8,,,,,8,,,,,0,
242,111,Aug 26,DET,@,CLE,L,2-7,,,0,1.2,1,0,0,0,0,0,0,2.45,5,,,,,5,,,,,0,
243,114,Aug 30(1),DET,@,SLB,L,0-4,,,3,2.0,4,2,2,0,0,1,0,2.58,9,,,,,9,,,,,0,
244,116,Aug 31,DET,@,SLB,W,4-1,,W(3-8),0,7.2,3,0,0,4,1,0,0,2.41,30,,,,,26,,,,,0,
245,122,Sep 6,DET,,SLB,L,10-12,,,5,1.1,3,3,2,1,0,0,0,2.53,8,,,,,7,,,,,0,
246,124,Sep 9,DET,@,PHA,L,3-4,,L(3-9),2,0.2,2,1,1,1,0,0,0,2.59,5,,,,,4,,,,,0,
247,128,Sep 13,DET,@,WSH,L,8-9,,,3,1.0,0,0,0,0,0,0,0,2.57,3,,,,,3,,,,,0,
248,130,Sep 17(1),DET,@,BOS,W,7-6,,W(4-9),3,1.0,0,0,0,3,0,0,0,2.55,4,,,,,1,,,,,0,
249,132,Sep 18,DET,@,BOS,W,8-2,,W(5-9),0,9.0,5,2,2,4,2,0,2,2.51,38,,,,,31,,,,,0,
250,135,Sep 21,DET,@,NYY,L,3-4,,,2,1.0,1,0,0,0,1,0,0,2.49,4,,,,,4,,,,,0,
251,140,Sep 28,DET,@,CHW,W,10-9,GS-,,6,7.0,15,7,6,1,1,0,0,2.76,29,21,,,,28,,,,,0,
