217,14 (13),May 12,WSH,@,NYY,T,4-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,6,P
218,15,May 14,WSH,@,CLE,L,2-11,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
219,19 (3),May 19,WSH,@,DET,L,0-6,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
220,23 (3),May 25,WSH,@,CHW,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
221,28 (4),May 30 (2),WSH,,NYY,L,2-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
222,35 (6),Jun 6,WSH,,SLB,W,7-1,0-GF,2,1,0,1,0,0,0,0,1,,0,0,0,,,,0,,.200,.333,.200,.533,9,P
223,40 (4),Jun 12,WSH,,CLE,L,1-5,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.375,.286,.661,9,P
224,43 (2),Jun 15,WSH,,DET,L,5-8,GS-0,2,2,0,2,0,0,0,1,0,,0,0,0,,,,0,,.444,.500,.444,.944,9,P
225,47 (3),Jun 19,WSH,,CHW,L,4-5,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.455,.500,.455,.955,9,P
226,50 (2),Jun 22,WSH,,PHA,L,4-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.455,.500,.455,.955,9,P
227,52 (1),Jun 24,WSH,@,BOS,L,2-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.417,.462,.417,.878,9,P
228,58,Jul 2,DET,@,SLB,L,2-14,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.417,.462,.417,.878,9,P
229,63 (4),Jul 6,DET,@,CHW,L,1-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.417,.462,.417,.878,9,P
230,67 (3),Jul 10 (2),DET,,WSH,L,5-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.385,.429,.385,.813,9,P
231,78 (10),Jul 20,DET,,BOS,L,0-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.385,.429,.385,.813,9,P
232,84 (5),Jul 26,DET,@,CLE,L,1-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.357,.400,.357,.757,9,P
233,88 (3),Jul 30 (2),DET,@,BOS,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.357,.400,.357,.757,9,P
234,89,Jul 31,DET,@,BOS,L,1-2,CG(12),5,4,0,1,0,0,0,0,0,,1,0,1,,,,0,,.333,.368,.333,.702,9,P
235,92 (2),Aug 3,DET,@,NYY,L,2-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.368,.333,.702,9,P
236,95 (2),Aug 7,DET,@,WSH,W,4-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.316,.350,.316,.666,9,P
237,99 (3),Aug 14,DET,,NYY,L,4-5,0-GF(15),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.318,.286,.604,9,P
238,101 (1),Aug 16,DET,,NYY,W,3-2,CG,3,2,0,0,0,0,0,0,0,,0,1,0,,,,0,,.261,.320,.261,.581,9,P
239,105 (3),Aug 20,DET,,PHA,W,2-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.231,.286,.231,.516,9,P
240,109 (3),Aug 24,DET,,BOS,L,7-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.276,.222,.498,9,P
241,110,Aug 25,DET,,BOS,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.222,.276,.222,.498,9,P
242,111,Aug 26,DET,@,CLE,L,2-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.222,.276,.222,.498,9,P
243,114 (2),Aug 30 (1),DET,@,SLB,L,0-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.222,.276,.222,.498,9,P
244,116 (1),Aug 31,DET,@,SLB,W,4-1,0-GF,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.233,.281,.233,.515,9,P
245,122 (5),Sep 6,DET,,SLB,L,10-12,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.233,.281,.233,.515,9,P
246,124 (1),Sep 9,DET,@,PHA,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.233,.281,.233,.515,9,P
247,128 (3),Sep 13,DET,@,WSH,L,8-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.233,.281,.233,.515,9,P
248,130 (1),Sep 17 (1),DET,@,BOS,W,7-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.233,.281,.233,.515,9,P
249,132 (1),Sep 18,DET,@,BOS,W,8-2,0-GF,4,3,0,1,1,0,0,1,0,,0,0,1,,,,0,,.242,.286,.273,.558,9,P
250,135 (2),Sep 21,DET,@,NYY,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.242,.286,.273,.558,9,P
251,140 (4),Sep 28,DET,@,CHW,W,10-9,GS-0,3,3,1,0,0,0,0,,0,,0,0,0,,,,0,,.222,.263,.250,.513,9,P
