252,3,Apr 18,DET,@,CLE,L,4-11,GS-,L(0-1),99,2.2,6,7,7,0,1,1,1,23.62,14,19,,,,13,,,,,0,
253,5,Apr 20,DET,@,CLE,L,10-11,,,1,1.0,1,0,0,0,0,0,0,17.18,4,,,,,3,,,,,0,
254,6,Apr 22,DET,,CHW,L,2-8,,,1,2.0,1,1,1,1,1,0,0,12.71,8,,,,,7,,,,,0,
255,13,May 2,DET,,CLE,L,2-5,,,9,3.0,0,0,0,2,2,0,0,8.31,11,,,,,9,,,,,0,
256,16,May 5,DET,,SLB,L,4-12,,,2,1.1,3,2,2,1,1,0,0,9.00,8,,,,,7,,,,,0,
257,18,May 7,DET,,SLB,L,4-10,,,1,2.0,3,2,0,2,0,0,0,7.50,10,,,,,7,,,,,0,
258,28,May 21,DET,@,BOS,L,3-8,,,13,3.0,6,3,3,1,3,0,0,7.80,16,,,,,15,,,,,0,
259,31,May 26,DET,@,NYY,L,1-4,,,4,1.0,2,1,1,0,0,0,0,7.88,4,,,,,3,,,,,0,
260,36,May 31(2),DET,@,CLE,L,3-7,GS-,L(0-2),4,6.0,7,5,5,3,2,1,1,7.77,28,37,,,,22,,,,,0,
261,42,Jun 6,DET,@,CHW,L,6-7,,,5,0.0,1,0,0,0,0,0,0,7.77,1,,,,,1,,,,,0,
262,43,Jun 7,DET,@,CHW,L,3-10,,,0,1.0,5,3,3,0,1,1,0,8.61,8,,,,,8,,,,,0,
263,47,Jun 11,DET,,NYY,L,0-5,,,3,1.0,1,0,0,0,0,0,0,8.25,3,,,,,2,,,,,0,
264,50,Jun 14,DET,,PHA,W,5-0,SHO,W(1-2),2,9.0,6,0,0,1,7,0,0,6.00,34,81,,,,33,0,1,,,0,
265,53,Jun 18,DET,,BOS,W,1-0,SHO,W(2-2),3,9.0,3,0,0,2,7,0,0,4.71,30,86,,,,28,1,0,,,0,
266,57,Jun 23,DET,,WSH,L,2-5,GS-,L(2-3),4,8.0,7,5,4,5,3,0,1,4.68,33,48,,,,27,,,,,0,
267,59,Jun 25,DET,@,SLB,L,6-10,,,1,1.0,2,3,3,2,0,0,0,5.12,7,,,,,5,,,,,0,
268,62,Jun 28,DET,,CHW,L,5-13,GS-,L(2-4),2,4.0,5,5,4,2,1,1,0,5.40,17,33,,,,15,,,,,0,
269,63,Jun 29,DET,,CHW,L,7-8,,L(2-5),0,1.0,1,2,2,1,0,0,0,5.62,5,,,,,4,,,,,0,
270,65,Jul 2,DET,,CLE,L,3-10,,,2,2.0,4,2,2,0,1,0,0,5.74,9,,,,,8,,,,,0,
271,70,Jul 8,DET,@,NYY,W,4-3,GS-,,5,7.0,2,2,2,1,6,1,0,5.40,24,70,,,,22,,,,,0,
272,75,Jul 14(1),DET,@,BOS,L,5-6,GS-,,5,7.0,6,3,3,1,1,0,1,5.25,28,53,,,,26,,,,,0,
273,78,Jul 17(1),DET,@,WSH,W,10-1,CG,W(3-5),2,9.0,6,1,1,1,5,1,0,4.78,32,75,,,,31,0,0,,,0,
274,83,Jul 22,DET,@,PHA,L,1-3,GS-,L(3-6),4,6.0,8,3,3,2,2,0,0,4.76,27,44,,,,25,,,,,0,
275,87,Jul 26,DET,,CHW,L,4-6,,L(3-7),3,3.0,3,2,0,1,1,0,0,4.60,13,,,,,12,,,,,0,
276,88,Jul 27,DET,,CHW,L,1-3,,,0,2.0,1,0,0,0,0,0,0,4.50,7,,,,,7,,,,,0,
277,92,Jul 30,DET,,WSH,W,8-4,GS-,W(4-7),2,7.0,10,4,3,1,1,0,0,4.45,29,43,,,,28,,,,,0,
278,97,Aug 3,DET,,BOS,L,1-3,GS-,L(4-8),3,8.0,9,3,1,1,5,0,0,4.21,31,60,,,,30,,,,,0,
279,101,Aug 7,DET,,NYY,L,3-7,GS-,L(4-9),3,3.0,6,5,5,2,1,0,0,4.50,17,26,,,,12,,,,,0,
280,103,Aug 9,DET,,PHA,W,5-2,CG,W(5-9),1,9.0,7,2,1,1,6,0,0,4.24,36,72,,,,34,0,1,,,0,
281,105,Aug 12,DET,,PHA,L,1-3,CG,L(5-10),2,9.0,6,3,1,2,4,0,1,4.01,36,69,,,,31,1,0,,,0,
282,106,Aug 14(1),DET,,CHW,L,2-5,,,1,2.0,4,2,1,0,0,0,0,4.02,8,,,,,8,,,,,0,
283,108,Aug 15,DET,,CHW,L,3-10,,,0,3.0,2,1,1,1,2,0,0,3.99,12,,,,,11,,,,,0,
284,112,Aug 18,DET,@,BOS,L,5-6,CG,L(5-11),2,10.2,12,6,5,3,4,0,0,4.01,45,49,,,,36,2,0,,,0,
285,115,Aug 22,DET,@,NYY,W,11-9,,S(1),3,1.2,0,0,0,0,2,0,0,3.96,5,,,,,5,,,,,0,
286,117,Aug 24,DET,@,NYY,W,5-3,CG,W(6-11),1,9.0,10,3,2,3,7,0,0,3.85,39,61,,,,35,0,0,,,0,
287,122,Aug 31,DET,@,PHA,T,8-8,GS-,,6,6.2,9,6,6,3,3,0,0,4.02,33,32,,,,30,,,,,0,
288,127,Sep 4,DET,@,CLE,L,3-12,GS-,L(6-12),3,1.1,4,6,3,3,0,0,0,4.16,12,25,,,,8,,,,,0,
289,130,Sep 6(2),DET,@,CHW,L,4-5,GS-,,1,7.0,5,2,1,2,2,0,1,4.04,26,61,,,,23,,,,,0,
290,133,Sep 10(1),DET,,PHA,W,4-0,SHO,W(7-12),3,9.0,4,0,0,3,6,0,1,3.84,35,82,,,,30,1,0,,,0,
291,136,Sep 12,DET,,NYY,L,6-13,,,1,3.1,5,4,2,2,1,0,0,3.86,16,,,,,14,,,,,0,
292,138,Sep 14,DET,,NYY,L,3-13,,,1,5.0,9,4,4,2,2,0,0,3.95,25,,,,,22,,,,,0,
293,144,Sep 20,DET,,WSH,L,3-9,GS-,L(7-13),5,7.0,7,4,3,3,6,0,0,3.95,30,52,,,,27,,,,,0,
294,147,Sep 23(2),DET,,SLB,L,0-3,,,2,2.0,3,1,0,0,3,0,0,3.91,10,,,,,10,,,,,0,
295,150,Sep 26,DET,@,CHW,L,1-8,,,2,2.0,3,0,0,0,0,0,0,3.87,9,,,,,9,,,,,0,
296,151,Sep 27,DET,@,CHW,L,0-2,,,0,1.0,1,0,0,0,1,0,0,3.85,4,,,,,4,,,,,0,
297,153,Oct 1(2),DET,,CLE,L,3-10,GS-,L(7-14),3,7.0,13,9,7,1,3,0,1,4.03,37,21,,,,33,,,,,0,
