3 (2),Apr 18,DET,@,CLE,L,4-11,GS,0,2.2,0,2,0,2,0,
5 (1),Apr 20,DET,@,CLE,L,10-11,GF,0,1.0,0,0,0,0,0,
6,Apr 22,DET,,CHW,L,2-8,GF,0,2.0,0,0,0,0,0,
13 (6),May 2,DET,,CLE,L,2-5,GF,0,3.0,0,0,0,0,0,
16 (2),May 5,DET,,SLB,L,4-12,,0,1.1,0,1,0,1,0,
18 (1),May 7,DET,,SLB,L,4-10,GF,0,2.0,0,0,0,0,0,
28 (9),May 21,DET,@,BOS,L,3-8,GF,0,3.0,0,1,0,1,0,
31 (2),May 26,DET,@,NYY,L,1-4,GF,0,1.0,0,0,0,0,0,
36 (4),May 31 (2),DET,@,CLE,L,3-7,GS,0,6.0,0,1,0,1,1,
42 (5),Jun 6,DET,@,CHW,L,6-7,,0,0.0,0,0,0,0,0,
43,Jun 7,DET,@,CHW,L,3-10,,0,1.0,0,0,0,0,0,
47 (3),Jun 11,DET,,NYY,L,0-5,GF,0,1.0,0,1,0,1,0,
50 (2),Jun 14,DET,,PHA,W,5-0,CG,0,9.0,1,2,0,3,1,
53 (2),Jun 18,DET,,BOS,W,1-0,CG,0,9.0,0,1,0,1,0,
57 (3),Jun 23,DET,,WSH,L,2-5,GS,0,8.0,0,2,0,2,0,
59 (1),Jun 25,DET,@,SLB,L,6-10,GF,0,1.0,0,0,0,0,0,
62 (2),Jun 28,DET,,CHW,L,5-13,GS,0,4.0,0,2,0,2,0,
63,Jun 29,DET,,CHW,L,7-8,,0,1.0,0,1,0,1,0,
65 (1),Jul 2,DET,,CLE,L,3-10,,0,2.0,0,0,0,0,0,
70 (4),Jul 8,DET,@,NYY,W,4-3,GS,0,7.0,0,1,0,1,0,
75 (4),Jul 14 (1),DET,@,BOS,L,5-6,GS,0,7.0,1,1,0,2,0,
78 (2),Jul 17 (1),DET,@,WSH,W,10-1,CG,0,9.0,1,2,0,3,0,
83 (4),Jul 22,DET,@,PHA,L,1-3,GS,0,6.0,0,1,0,1,0,
87 (3),Jul 26,DET,,CHW,L,4-6,GF,0,3.0,0,2,1,3,0,
88,Jul 27,DET,,CHW,L,1-3,GF,0,2.0,0,1,0,1,0,
92 (3),Jul 30,DET,,WSH,W,8-4,GS,0,7.0,0,1,0,1,0,
97 (4),Aug 3,DET,,BOS,L,1-3,GS,0,8.0,0,3,1,4,0,
101 (3),Aug 7,DET,,NYY,L,3-7,GS,0,3.0,0,1,0,1,0,
103 (1),Aug 9,DET,,PHA,W,5-2,CG,0,9.0,0,3,0,3,0,
105 (1),Aug 12,DET,,PHA,L,1-3,CG,0,9.0,0,4,0,4,0,
106,Aug 14 (1),DET,,CHW,L,2-5,GF,0,2.0,0,0,0,0,0,
108 (1),Aug 15,DET,,CHW,L,3-10,GF,0,3.0,0,0,0,0,0,
112 (3),Aug 18,DET,@,BOS,L,5-6,CG,0,10.2,0,4,1,5,0,
115 (2),Aug 22,DET,@,NYY,W,11-9,GF,0,1.2,0,0,0,0,0,
117 (1),Aug 24,DET,@,NYY,W,5-3,CG,0,9.0,0,2,0,2,0,
122 (4),Aug 31,DET,@,PHA,T,8-8,GS,0,6.2,0,2,0,2,0,
127 (4),Sep 4,DET,@,CLE,L,3-12,GS,0,1.1,0,0,1,1,0,
130 (2),Sep 6 (2),DET,@,CHW,L,4-5,GS,0,7.0,0,2,0,2,0,
133 (2),Sep 10 (1),DET,,PHA,W,4-0,CG,0,9.0,0,2,0,2,0,
136 (2),Sep 12,DET,,NYY,L,6-13,,0,3.1,0,0,0,0,0,
138 (1),Sep 14,DET,,NYY,L,3-13,,0,5.0,0,0,0,0,0,
144 (5),Sep 20,DET,,WSH,L,3-9,GS,0,7.0,0,2,0,2,0,
147 (2),Sep 23 (2),DET,,SLB,L,0-3,GF,0,2.0,0,0,0,0,0,
150 (2),Sep 26,DET,@,CHW,L,1-8,GF,0,2.0,1,2,0,3,0,
151,Sep 27,DET,@,CHW,L,0-2,GF,0,1.0,0,0,0,0,0,
153 (1),Oct 1 (2),DET,,CLE,L,3-10,GS,0,7.0,0,2,0,2,0,
