5,2,Apr 15,WSH,@,BOS,L,1-2,GS-,L(0-1),99,7.0,7,2,2,0,4,0,0,2.57,27,59,,,,26,,,,,0,
6,6,Apr 22,WSH,@,NYY,W,2-1,GS-,W(1-1),6,4.0,2,0,0,0,1,0,0,1.64,13,59,,,,13,,,,,0,
7,8,Apr 24,WSH,,BOS,L,3-5,,,1,3.0,1,0,0,0,2,0,0,1.29,10,,,,,10,,,,,0,
8,11,Apr 29,WSH,@,PHA,W,6-4,,W(2-1),4,4.0,2,1,0,0,0,0,0,1.00,12,,,,,12,,,,,0,
9,14,May 4,WSH,,NYY,L,2-8,,,4,7.0,6,1,1,0,6,1,0,1.08,27,,,,,26,,,,,0,
10,18,May 8,WSH,,PHA,T,9-9,GS-,,3,5.0,7,3,3,1,4,0,0,1.80,20,44,,,,19,,,,,0,
11,20,May 11,WSH,,PHA,L,4-8,GS-,L(2-2),2,4.1,6,4,4,2,0,0,0,2.62,20,33,,,,17,,,,,0,
12,23,May 14,WSH,,CHW,W,1-0,SHO,W(3-2),2,10.0,3,0,0,1,2,0,0,2.03,34,87,,,,33,0,1,,,0,
13,26,May 18,WSH,,CLE,W,3-2,CG,W(4-2),3,9.0,4,2,2,1,4,0,0,2.02,31,74,,,,29,0,0,,,0,
14,30,May 22,WSH,,SLB,L,4-5,CG,L(4-3),3,9.0,10,5,2,2,8,0,0,2.02,36,59,,,,32,2,1,,,0,
15,34,May 27,WSH,,DET,W,7-0,GS-,W(5-3),4,8.0,5,0,0,1,6,0,0,1.79,27,77,,,,26,,,,,0,
16,37,May 29(2),WSH,@,BOS,L,5-6,,,1,0.0,1,2,1,0,0,0,0,1.92,2,,,,,2,,,,,0,
17,38,May 30(1),WSH,@,BOS,W,6-4,GS-,,0,1.0,3,2,2,0,2,0,0,2.14,6,41,,,,6,,,,,0,
18,39,May 30(2),WSH,@,BOS,L,2-7,,,-1,3.2,0,0,0,0,4,0,0,2.04,12,,,,,12,,,,,0,
19,41,Jun 2,WSH,@,NYY,W,9-8,,,2,5.0,4,3,0,1,2,0,0,1.91,18,,,,,16,,,,,0,
20,43,Jun 3(2),WSH,@,NYY,W,5-3,,W(6-3),0,4.0,2,1,1,1,3,0,0,1.93,14,,,,,13,,,,,0,
21,45,Jun 7,WSH,@,SLB,L,2-3,,L(6-4),3,0.1,2,1,1,0,0,0,0,2.03,3,,,,,3,,,,,0,
22,46,Jun 8,WSH,@,SLB,L,7-8,,,0,1.0,2,2,0,1,1,0,0,2.00,5,,,,,4,,,,,0,
23,50,Jun 12,WSH,@,CHW,W,5-0,SHO,W(7-4),3,9.0,9,0,0,0,6,0,0,1.81,35,75,,,,34,1,0,,,0,
24,53,Jun 16,WSH,@,CLE,L,1-2,GS-,L(7-5),3,7.0,5,2,2,0,3,0,0,1.87,25,62,,,,25,,,,,0,
25,57,Jun 20,WSH,@,DET,L,0-1,GS-,L(7-6),3,7.0,4,1,1,1,3,0,0,1.83,25,67,,,,24,,,,,0,
26,59,Jun 22,WSH,@,DET,W,4-3,GS-,,1,6.1,4,3,3,2,3,0,0,1.96,26,54,,,,24,,,,,0,
27,63,Jun 26(2),WSH,@,PHA,L,5-6,GS-,,3,4.0,7,4,4,1,2,2,0,2.20,19,33,,,,17,,,,,0,
28,66,Jun 30,WSH,,NYY,W,2-1,GS-,,3,8.0,7,1,1,4,4,0,0,2.13,33,64,,,,27,,,,,0,
29,74,Jul 7,WSH,,SLB,W,7-2,GS-,W(8-6),6,7.0,1,0,0,3,6,0,0,2.02,24,78,,,,21,,,,,0,
30,80,Jul 14,WSH,,DET,L,0-2,GS-,L(8-7),6,8.0,6,1,0,3,2,0,0,1.91,30,67,,,,25,,,,,0,
31,84,Jul 18,WSH,,CLE,W,5-3,GS-,,3,3.0,3,3,1,0,1,0,0,1.93,13,46,,,,12,,,,,0,
32,87,Jul 22,WSH,,CHW,L,5-9,,L(8-8),3,5.0,4,6,5,2,3,0,0,2.16,23,,,,,16,,,,,0,
33,89,Jul 26(1),WSH,@,SLB,W,2-0,,S(1),3,5.1,1,0,0,1,7,0,0,2.09,19,,,,,18,,,,,0,
34,91,Jul 27,WSH,@,SLB,W,7-6,,W(9-8),0,7.0,1,1,1,0,5,0,1,2.06,23,,,,,22,,,,,0,
35,93,Jul 29,WSH,@,DET,W,9-7,,,1,1.1,1,2,2,2,0,0,1,2.15,8,,,,,5,,,,,0,
36,95,Jul 31,WSH,@,DET,W,3-1,CG,W(10-8),1,9.0,6,1,1,2,4,0,0,2.09,35,73,,,,32,0,0,,,0,
37,98,Aug 3,WSH,@,CLE,W,7-4,,S(2),2,4.2,3,2,0,1,5,0,0,2.03,17,,,,,16,,,,,0,
38,101,Aug 7,WSH,@,CHW,L,0-2,GS-,L(10-9),3,7.0,4,1,0,0,6,0,0,1.96,25,73,,,,25,,,,,0,
39,105,Aug 13,WSH,@,PHA,L,0-7,GS-,L(10-10),5,5.0,7,5,5,4,0,0,1,2.14,20,29,,,,14,,,,,0,
40,108,Aug 17(1),WSH,@,NYY,W,1-0,SHO,W(11-10),3,9.0,5,0,0,0,3,0,0,2.05,29,80,,,,29,1,0,,,0,
41,112,Aug 20,WSH,,SLB,W,5-4,GS-,,2,8.0,7,4,2,0,8,1,0,2.05,30,64,,,,30,,,,,0,
42,114,Aug 24(1),WSH,,DET,L,1-3,CG,L(11-11),3,9.0,9,3,2,1,2,0,1,2.05,36,60,,,,34,1,2,,,0,
43,118,Aug 27(2),WSH,,CLE,T,3-3,GS-,,2,12.2,11,3,3,0,8,0,0,2.06,50,78,,,,50,,,,,0,
44,121,Sep 1,WSH,,CHW,L,4-5,GS-,,4,8.0,10,3,2,1,3,0,0,2.06,21,54,,,,18,,,,,0,
45,123,Sep 3,WSH,@,NYY,L,4-10,GS-,L(11-12),1,2.0,6,3,1,0,0,1,0,2.08,11,36,,,,11,,,,,0,
46,127,Sep 7(2),WSH,,PHA,L,7-8,GS-,L(11-13),3,5.1,10,8,7,3,1,0,1,2.30,29,16,,,,25,,,,,0,
47,131,Sep 10,WSH,,NYY,L,4-6,GS-,L(11-14),2,3.0,3,3,3,2,1,0,1,2.38,13,40,,,,9,,,,,0,
48,139,Sep 19(2),WSH,@,SLB,L,2-3,CG,L(11-15),8,7.2,6,3,2,3,4,0,0,2.38,32,58,,,,29,0,0,,,0,
49,144,Sep 22(2),WSH,@,CHW,L,4-7,,,2,0.2,1,4,1,3,1,0,1,2.41,7,,,,,3,,,,,0,
50,145,Sep 24(1),WSH,@,CLE,W,5-2,GS-,,1,3.0,4,2,2,0,0,0,0,2.45,12,43,,,,10,,,,,0,
51,148,Sep 26(1),WSH,@,CLE,L,4-5,,,1,2.0,0,0,0,1,2,0,0,2.43,6,,,,,5,,,,,0,
52,151,Sep 28,WSH,@,DET,L,3-11,,,1,0.2,4,5,3,3,1,0,0,2.53,9,,,,,6,,,,,0,
53,155,Oct 3,WSH,@,PHA,W,7-3,GS-,,4,4.0,5,3,2,1,5,0,1,2.56,16,46,,,,14,,,,,0,
