137,3,Apr 14,WSH,@,PHA,L,4-16,,,99,1.2,3,0,0,0,1,0,0,0.00,8,,,,,8,,,,,0,
138,5,Apr 18,WSH,@,NYY,L,5-7,,L(0-1),3,5.2,6,3,3,1,4,0,0,3.68,22,,,,,20,,,,,0,
139,7,Apr 20,WSH,,PHA,L,4-6,,L(0-2),1,1.0,2,2,1,0,0,0,0,4.32,5,,,,,4,,,,,0,
140,11,Apr 25,WSH,@,BOS,L,4-5,CG,L(0-3),4,8.0,7,5,5,5,2,0,0,4.96,37,45,,,,28,2,0,,,0,
141,20,May 10,WSH,@,CLE,L,3-4,,,14,4.0,2,2,2,3,1,0,0,4.87,16,,,,,12,,,,,0,
142,24,May 14,WSH,@,DET,L,2-3,,L(0-4),3,7.1,4,1,1,2,1,0,0,3.90,26,,,,,24,,,,,0,
143,29,May 19,WSH,@,SLB,W,9-6,,W(1-4),4,4.0,3,1,1,1,3,1,0,3.69,16,,,,,15,,,,,0,
144,33,May 25,WSH,@,CHW,L,1-5,,,5,0.2,0,0,0,0,1,0,0,3.62,2,,,,,2,,,,,0,
145,38,May 30(1),WSH,,BOS,L,3-4,,,4,2.0,3,1,1,2,0,0,0,3.67,8,,,,,6,,,,,0,
146,43,Jun 5,WSH,,SLB,L,2-6,,L(1-5),5,3.0,4,4,3,2,0,0,0,4.10,16,,,,,14,,,,,0,
147,46,Jun 8,WSH,,CHW,L,4-11,,,2,4.0,10,5,5,0,3,0,0,4.79,21,,,,,21,,,,,0,
148,52,Jun 16,WSH,,DET,L,2-3,,,7,1.0,2,0,0,0,1,0,0,4.68,5,,,,,5,,,,,0,
149,56,Jun 21,WSH,,PHA,L,0-3,,,4,1.0,1,0,0,0,2,0,0,4.57,4,,,,,4,,,,,0,
150,58,Jun 23(1),WSH,@,BOS,L,0-4,CG,L(1-6),1,8.0,9,4,2,0,0,0,0,4.21,34,52,,,,31,2,0,,,0,
151,63,Jun 27,WSH,@,BOS,W,7-6,,W(2-6),3,3.0,1,0,0,2,1,0,0,3.98,11,,,,,9,,,,,0,
152,66,Jun 30(1),WSH,@,PHA,L,6-14,,,2,4.0,6,5,4,3,1,1,0,4.32,20,,,,,17,,,,,0,
153,70,Jul 4(2),WSH,@,NYY,W,5-4,,W(3-6),3,8.2,9,2,2,2,2,0,0,4.03,37,,,,,34,,,,,0,
