1,Apr 19,BAL,,WSH,W,3-2,CG,37,9.0,2,3,0,5,3,2B
2,Apr 20,BAL,,WSH,L,7-8,CG,43,9.0,2,3,0,5,2,2B
3,Apr 21,BAL,,WSH,L,5-6,CG,44,9.0,2,3,0,5,1,2B
4,Apr 22,BAL,@,NYY,L,0-5,CG,34,8.0,2,3,0,5,0,2B
5,Apr 23,BAL,@,NYY,L,2-3,CG,32,8.0,3,1,0,4,0,2B
6,Apr 24,BAL,@,NYY,L,9-15,GS,25,4.0,0,2,0,2,0,2B
7,Apr 25,BAL,@,WSH,W,3-2,CG,36,9.0,2,1,0,3,0,2B
8,Apr 26,BAL,@,WSH,W,11-10,CG,41,9.0,5,2,0,7,2,2B
9,Apr 27,BAL,,BOS,W,8-3,CG,33,9.0,1,3,0,4,1,2B
10,Apr 28,BAL,,BOS,W,6-1,CG,35,9.0,2,5,0,7,3,2B
11,Apr 29,BAL,,NYY,W,2-1,CG,35,9.0,1,2,0,3,0,2B
12,Apr 30,BAL,,NYY,L,0-16,CG,49,9.0,1,3,0,4,0,2B
13,May 1,BAL,,NYY,W,9-5,CG,44,9.0,2,4,0,6,1,2B
14,May 2,BAL,,CHW,W,11-6,CG,41,9.0,2,1,0,3,0,2B
15,May 3,BAL,,CHW,L,3-5,CG,38,9.0,4,1,0,5,1,2B
16,May 4,BAL,,CHW,W,6-4,CG,39,9.0,4,1,0,5,0,2B
17,May 5,BAL,,CLE,L,6-11,CG,49,9.0,3,3,0,6,1,2B
18,May 6,BAL,,CLE,W,9-2,CG,35,9.0,0,3,0,3,0,2B
19,May 7,BAL,,CLE,L,1-3,GS,34,8.0,5,3,1,9,1,2B
20,May 10,BAL,,KCA,L,0-10,CG,41,9.0,0,5,0,5,2,2B
21,May 11,BAL,,KCA,W,5-3,GS,37,9.0,1,6,1,8,2,2B
22,May 14,BAL,@,BOS,W,5-2,GS,31,8.0,2,1,1,4,0,2B
23,May 15 (1),BAL,@,BOS,W,2-1,CG,34,9.0,2,6,1,9,2,2B
24,May 15 (2),BAL,@,BOS,W,7-4,CG,40,9.0,2,2,1,5,0,2B
25,May 16,BAL,@,KCA,W,2-1,CG,32,9.0,2,4,0,6,1,2B
26,May 17,BAL,@,KCA,L,2-4,CG,38,8.0,2,1,0,3,1,2B
27,May 18,BAL,@,KCA,W,5-4,CG,35,9.0,2,5,0,7,1,2B
28,May 19,BAL,@,KCA,L,4-7,CG,42,8.0,2,3,0,5,1,2B
29,May 20,BAL,@,DET,L,3-4,CG,36,8.2,3,2,0,5,0,2B
30,May 21,BAL,@,DET,W,7-4,GS,15,3.0,1,0,0,1,0,2B
31,May 22,BAL,@,CLE,W,7-6,CG,22,5.0,2,5,1,8,3,2B
32,May 24,BAL,@,CHW,W,6-1,CG,37,9.0,6,4,0,10,0,2B
33,May 25,BAL,@,CHW,W,3-2,GS,30,8.0,3,3,0,6,1,2B
34,May 26,BAL,@,NYY,L,0-2,CG,31,8.0,6,6,0,12,1,2B
35,May 27,BAL,@,NYY,W,3-2,CG,34,9.0,3,3,0,6,1,2B
36,May 29 (1),BAL,,BOS,W,6-1,CG,37,9.0,2,1,0,3,1,2B
37,May 29 (2),BAL,,BOS,W,5-4,CG,36,9.0,4,2,0,6,0,2B
38,May 30 (1),BAL,,BOS,W,7-5,CG,38,9.0,3,4,1,8,2,2B
39,May 30 (2),BAL,,BOS,L,3-12,CG,44,9.0,5,5,0,10,1,2B
40,May 31,BAL,,NYY,W,3-2,CG,32,9.0,2,3,1,6,3,2B
41,Jun 1,BAL,,NYY,W,4-1,CG,29,9.0,2,3,0,5,0,2B
