693,1,Apr 15,PHA,,NYY,W,6-2,CG,4,2,3,1,0,0,0,0,2,0,0,0,0,,0,,0,0,.500,.750,.500,1.250,1,.81,0.100,1.85,2B
694,2,Apr 19,PHA,,WSH,W,9-0,CG,5,3,1,0,0,0,0,0,1,0,1,0,0,,0,,0,0,.200,.500,.200,.700,1,.61,-0.017,-1.07,2B
695,3,Apr 20,PHA,@,BOS,W,5-3,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.200,.385,.200,.585,1,,,,2B
696,4,Apr 21,PHA,,WSH,L,3-6,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,,0,,0,0,.214,.353,.214,.567,1,1.09,-0.064,-0.66,2B
697,5,Apr 22,PHA,@,NYY,W,7-6,CG,5,3,0,0,0,0,0,0,1,0,1,0,1,,0,,0,0,.176,.333,.176,.510,1,1.26,-0.016,0.18,2B
698,6,Apr 25,PHA,@,WSH,L,4-6,CG,5,4,0,1,0,0,0,1,0,0,1,1,0,,0,,0,0,.190,.346,.190,.537,1,1.12,0.108,0.59,2B
699,7,Apr 26,PHA,@,WSH,L,4-8,CG,5,3,2,1,1,0,0,1,1,0,0,0,0,,0,,0,0,.208,.367,.250,.617,1,.69,0.016,0.34,2B
700,8,Apr 27,PHA,@,WSH,L,6-11,GS-7,4,2,2,0,0,0,0,0,2,0,0,0,0,,0,,0,0,.192,.382,.231,.613,1,.51,0.010,0.63,2B
701,9,Apr 28,PHA,@,BOS,W,5-4,CG,5,3,1,1,1,0,0,1,1,0,0,0,0,,0,,0,0,.207,.395,.276,.671,1,1.91,-0.099,0.23,2B
702,10,Apr 29,PHA,@,BOS,W,9-5,CG,6,4,1,2,0,0,0,0,1,0,1,0,1,,0,,0,0,.242,.419,.303,.722,1,.55,0.013,-0.08,2B
703,11,Apr 30,PHA,@,BOS,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.216,.383,.270,.653,1,.77,-0.080,-0.91,2B
704,12,May 1,PHA,,DET,W,19-2,CG,6,4,4,2,0,0,2,3,2,0,0,0,0,,0,,0,0,.244,.415,.439,.854,1,.18,0.106,2.86,2B
705,13,May 2,PHA,,DET,W,9-4,CG,5,2,1,0,0,0,0,0,2,0,0,1,0,,0,,0,0,.233,.431,.419,.850,1,.34,-0.003,-0.46,2B
706,14,May 3,PHA,,DET,W,6-5,CG,5,2,2,0,0,0,0,0,3,0,0,0,0,,0,,0,0,.222,.444,.400,.844,1,1.70,0.069,-0.03,2B
707,15,May 4,PHA,@,DET,W,7-1,CG,5,3,2,1,0,0,0,0,1,,0,1,0,,,,0,0,.229,.456,.396,.852,1,,,,2B
708,16,May 5,PHA,,SLB,W,4-3,CG(12),5,3,0,1,0,0,0,0,2,0,1,0,0,,0,,0,0,.235,.466,.392,.858,1,1.35,-0.018,0.26,2B
709,17,May 6,PHA,,SLB,W,4-1,CG,4,2,0,0,0,0,0,1,1,0,0,0,0,,0,,0,0,.226,.461,.377,.838,1,.80,-0.008,-0.28,2B
710,18,May 7,PHA,,SLB,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.211,.438,.351,.788,1,1.63,-0.167,-1.33,2B
711,19,May 8,PHA,,SLB,W,7-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,.200,.422,.333,.755,1,.88,-0.054,-0.78,2B
712,20,May 9,PHA,,CLE,W,9-4,CG,5,5,2,3,1,0,0,0,0,0,0,0,0,,0,,0,0,.231,.432,.369,.801,1,.65,0.070,0.87,2B
713,21,May 10,PHA,,CLE,W,6-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.221,.424,.353,.777,1,1.29,-0.075,-0.66,2B
714,22,May 11,PHA,@,CLE,L,7-25,GS-4,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.214,.415,.343,.758,1,.53,-0.029,-0.42,2B
715,23,May 12,PHA,,CLE,W,13-7,CG,6,4,2,1,0,0,0,2,2,0,1,0,0,,1,,0,0,.216,.420,.338,.758,1,.34,0.081,0.78,2B
716,24,May 13,PHA,,CHW,W,14-7,CG,6,5,1,2,1,0,1,2,1,0,0,0,0,,0,,0,0,.228,.425,.392,.817,1,.52,0.020,0.53,2B
717,25,May 16 (1),PHA,,WSH,L,3-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.226,.414,.381,.795,1,1.10,-0.119,-0.94,2B
718,26,May 16 (2),PHA,,WSH,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.216,.400,.364,.764,1,.99,-0.113,-1.18,2B
719,27,May 17,PHA,@,WSH,L,5-16,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.204,.383,.344,.727,1,.63,-0.089,-1.27,2B
720,28,May 18,PHA,@,WSH,W,1-0,CG,4,2,1,0,0,0,0,0,1,0,1,1,0,,0,,0,0,.200,.387,.337,.724,1,1.14,0.035,0.24,2B
721,29,May 21 (1),PHA,,NYY,W,15-7,CG,6,1,2,0,0,0,0,0,5,0,0,0,0,,0,,0,0,.198,.408,.333,.741,1,1.27,0.262,3.22,2B
722,30,May 21 (2),PHA,,NYY,W,4-1,CG,5,2,0,0,0,0,0,0,3,0,0,0,0,,0,,0,0,.194,.415,.327,.741,1,.66,-0.008,0.08,2B
723,31,May 22 (1),PHA,,NYY,L,1-10,GS-5,2,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.192,.416,.323,.739,1,1.28,0.001,-0.01,2B
724,32,May 22 (2),PHA,,NYY,L,13-20,CG,6,3,3,1,0,0,1,1,3,0,0,0,0,,0,,0,0,.196,.427,.353,.780,1,.84,0.030,1.71,2B
725,33,May 24 (1),PHA,@,NYY,L,6-10,GS-6,3,3,1,1,1,0,0,0,0,0,1,0,0,,0,,0,0,.200,.425,.362,.787,1,1.62,-0.024,-0.17,2B
726,34,May 24 (2),PHA,@,NYY,L,1-11,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.194,.420,.352,.772,1,.63,-0.053,-0.85,2B
727,36 (1),May 26,PHA,,BOS,W,8-5,CG,5,4,2,2,1,0,0,0,1,0,0,0,0,,0,,0,0,.205,.426,.366,.792,1,.55,0.023,0.19,2B
728,37,May 27,PHA,,BOS,W,7-5,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,,0,,0,0,.209,.428,.391,.819,1,.98,0.077,0.71,2B
729,38,May 29,PHA,,BOS,W,2-1,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.212,.426,.390,.816,1,.68,0.001,0.14,2B
730,39,May 30 (1),PHA,,WSH,W,7-6,CG(13),7,4,1,0,0,0,0,0,3,0,0,0,0,,0,,0,0,.205,.426,.377,.803,1,1.52,-0.089,-0.40,2B
731,40,May 30 (2),PHA,,WSH,W,15-11,CG,6,3,3,2,1,0,1,2,3,0,0,0,0,,0,,0,0,.216,.440,.416,.856,1,.92,0.218,3.48,2B
732,44 (3),Jun 4,PHA,@,SLB,W,4-3,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.222,.443,.421,.864,9,.84,0.029,0.41,PH
733,47 (2),Jun 7,PHA,@,CHW,L,5-6,2-9,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.219,.438,.414,.852,4,1.34,-0.188,-1.90,2B
734,48,Jun 8,PHA,@,CHW,W,6-3,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,,1,,0,0,.218,.432,.414,.845,1,.77,0.089,0.40,2B
735,49,Jun 9,PHA,@,CHW,W,3-2,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,,0,,1,0,.213,.428,.404,.832,1,1.04,-0.030,0.05,2B
736,50,Jun 10,PHA,@,CHW,L,6-7,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.209,.421,.396,.817,1,.78,-0.061,-0.73,2B
