12 (11),Apr 26,PHA,@,BOS,W,9-8,GF,9,2.0,0,1,0,1,0,PH 2B
13,Apr 27,PHA,@,BOS,W,4-1,CG,38,9.0,6,1,0,7,0,2B
14,Apr 28,PHA,,WSH,W,15-7,CG,43,9.0,1,2,1,4,0,2B
15,Apr 29,PHA,,WSH,W,8-7,CG,41,9.0,4,1,2,7,0,2B
42 (26),May 31 (1),PHA,,NYY,L,3-10,GF,19,4.0,0,1,0,1,0,2B
50 (7),Jun 9,PHA,,SLB,W,9-3,GF,7,2.0,0,1,0,1,0,2B
53 (2),Jun 13,PHA,,DET,W,7-6,CG,38,9.0,2,4,1,7,2,2B
54,Jun 15,PHA,,CHW,L,4-6,CG,41,9.0,0,4,1,5,0,2B
55,Jun 16,PHA,,CHW,L,0-4,CG,37,9.0,3,1,0,4,1,2B
56,Jun 17,PHA,,CHW,W,8-3,CG,35,9.0,1,1,0,2,0,2B
57,Jun 18,PHA,,CHW,W,6-2,CG,36,9.0,3,2,0,5,1,2B
58,Jun 21 (1),PHA,,WSH,L,4-5,CG,35,9.0,1,4,0,5,0,2B
59,Jun 21 (2),PHA,,WSH,W,8-2,CG,35,9.0,0,0,0,0,0,2B
60,Jun 22 (1),PHA,,WSH,L,2-4,CG,36,9.0,4,6,0,10,2,2B
62 (1),Jun 23,PHA,,WSH,W,4-1,CG,33,9.0,3,3,0,6,2,2B
63,Jun 25 (1),PHA,@,NYY,W,7-6,CG,40,9.0,2,3,0,5,2,2B
64,Jun 25 (2),PHA,@,NYY,W,4-2,CG,35,9.0,0,2,0,2,0,2B
65,Jun 26 (1),PHA,@,NYY,W,4-2,CG,33,9.0,1,4,0,5,1,2B
66,Jun 26 (2),PHA,@,NYY,L,3-7,CG,37,8.0,3,2,2,7,1,2B
67,Jun 27,PHA,@,NYY,L,2-6,CG,41,8.0,2,4,0,6,0,2B
68,Jun 28,PHA,@,NYY,L,8-9,CG,43,8.0,1,2,0,3,0,2B
69,Jun 29,PHA,@,WSH,L,3-5,CG,36,8.0,2,5,0,7,0,2B
70,Jun 30,PHA,@,WSH,L,5-6,CG,40,8.0,3,4,0,7,0,2B
71,Jul 1,PHA,@,WSH,L,1-2,CG,35,8.0,3,4,0,7,0,2B
72,Jul 2,PHA,@,WSH,L,2-4,GS,27,7.0,1,0,0,1,1,2B
73,Jul 4 (1),PHA,@,BOS,W,10-2,CG,34,9.0,2,1,0,3,0,2B
74,Jul 4 (2),PHA,@,BOS,L,3-11,GS,22,4.0,2,1,0,3,1,2B
75,Jul 5,PHA,@,BOS,L,5-6,GS,37,8.0,1,3,0,4,0,2B
76,Jul 6 (1),PHA,@,BOS,W,5-1,CG,34,9.0,1,6,0,7,0,2B
77,Jul 6 (2),PHA,@,BOS,W,7-6,GS,21,5.0,0,1,0,1,0,2B
