39,3,Apr 7,DET,@,MIN,L,4-5,6-7,,99,2.0,2,0,0,2,4,0,1,0.00,11,0,2,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,1.21,0.093,1.04, 6b --- 0 out d1, 7b 3 out d1
40,6,Apr 12,DET,@,NYY,W,13-2,9-GF,,4,1.0,0,0,0,0,1,0,0,0.00,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48, 9b --- 0 out a11, 9b end a11
41,11,Apr 17,DET,@,CHW,L,1-6,7-7,,4,1.0,0,0,0,0,0,0,0,0.00,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.52, 7b --- 0 out d5, 7b 3 out d5
42,16,Apr 27,DET,@,CAL,L,3-13,6-6,,9,1.0,0,0,0,1,1,0,1,0.00,5,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.005,0.50, 6b --- 0 out d5, 6b 3 out d5
43,18,May 1(1),DET,@,OAK,L,3-8,5-5,,3,0.2,2,4,4,3,1,0,0,6.35,7,0,1,0,0,2,,1,1,0,0,0,4,1,0,0,0,0,0,2.29,-0.353,-4.47, 5b 1-- 0 out tie, 5b -2- 2 out d5
44,27,May 12,DET,,OAK,L,4-11,6-GF,,10,4.0,2,1,0,1,7,0,0,3.72,15,3,2,0,0,2,,0,0,0,1,0,14,0,0,0,0,0,1,.02,-0.006,0.95, 6t --- 0 out d6, 9t end d 7
45,29,May 14,DET,@,KCR,W,11-10,2-4,,1,2.0,2,3,3,2,3,2,0,5.40,10,0,3,0,0,2,,2,2,2,0,0,8,0,0,0,0,0,0,.72,-0.208,-3.66, 2b 12- 2 out d4, 4b --- 2 out d3
46,33,May 18,DET,,NYY,L,4-6,5-GF,,3,5.0,3,0,0,0,5,0,0,3.78,17,2,7,2,0,3,,0,0,0,0,1,17,0,0,0,0,0,0,.13,0.036,2.43, 5t --- 0 out d6, 9t end d 4
47,35,May 20,DET,,TEX,L,0-4,5-6,,1,1.1,1,0,0,1,1,0,0,3.50,5,0,2,0,1,1,,1,0,0,1,0,4,0,0,0,0,0,0,.38,0.026,0.80, 5t -2- 2 out d4, 6t 3 out d4
48,37,May 22,DET,,TEX,W,12-5,6-7,BW(1-0),1,2.0,1,2,2,2,2,1,0,4.05,9,2,2,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,1.13,-0.126,-1.03, 6t --- 0 out a2, 7t 3 out tie
49,39,May 24,DET,@,TOR,L,6-7,5-GF(8),,1,4.0,0,0,0,0,7,0,0,3.38,12,1,4,0,2,0,,2,0,0,0,0,12,0,0,0,0,0,0,.81,0.295,3.48, 5b 1-3 0 out d1, 8b end d 1
50,41,May 27(1),DET,,MIN,W,7-4,GS-6,,2,5.1,5,4,4,3,7,0,0,3.99,24,4,5,0,0,5,46,,,0,0,0,21,2,0,0,0,0,0,1.04,-0.016,-0.25, 1t start tie, 6t 1-3 1 out a2
51,47,Jun 2,DET,,TOR,L,1-6,8-GF,,5,1.1,1,1,1,0,1,1,0,4.11,5,2,1,0,0,1,,1,1,0,0,0,5,0,0,0,0,0,0,.09,-0.050,-1.20, 8t -2- 2 out d3, 9t end d 5
52,49,Jun 4,DET,@,TEX,L,2-5,7-GF(8),,1,2.0,0,0,0,0,0,0,0,3.86,5,2,3,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.16,0.025,1.35, 7b 1-- 0 out d3, 8b end d 3
53,50,Jun 5,DET,@,TEX,W,5-4,4-7,,0,2.1,2,0,0,1,0,0,0,3.60,10,1,6,1,0,2,,2,0,0,0,0,9,1,0,0,0,0,0,1.03,0.057,1.02, 4b 12- 2 out d2, 7b 1-- 0 out a1
54,51,Jun 6,DET,@,BOS,W,11-6,3-6,W(2-0),0,3.2,2,1,1,2,4,1,0,3.49,15,3,4,1,1,2,,3,1,1,0,0,12,1,0,1,0,1,0,1.23,0.061,1.23, 3b 123 1 out tie, 6b 3 out d1
55,56,Jun 11,DET,,CLE,L,1-9,2-4,,4,2.2,3,1,1,2,1,0,0,3.48,13,3,4,0,0,3,,2,2,0,0,0,11,1,0,0,0,0,0,.35,-0.034,-0.82, 2t -23 0 out d3, 4t 123 2 out d6
56,61,Jun 16,DET,,BOS,W,10-2,GS-7,W(3-0),4,6.1,6,2,1,2,3,0,0,3.21,27,3,13,0,3,6,56,,,0,0,0,25,0,0,0,0,0,0,.39,0.181,0.85, 1t start tie, 7t 123 1 out a8
57,66,Jun 21,DET,,MIL,L,3-10,GS-5,L(3-1),4,4.2,4,3,2,5,5,0,0,3.27,22,4,4,0,0,4,46,,,0,0,1,17,1,0,0,1,0,0,1.17,-0.124,-0.88, 1t start tie, 5t -2- 2 out d3
58,72,Jun 29,DET,@,MIL,L,3-4,GS-5,,7,4.1,4,2,2,1,4,1,0,3.34,18,3,6,0,0,4,50,,,0,0,0,17,0,0,0,0,0,0,1.00,-0.060,-0.54, 1b start tie, 5b 12- 1 out a1
59,76,Jul 3,DET,,BAL,W,10-1,GS-6,W(4-1),3,6.0,3,1,1,2,5,1,0,3.16,21,3,8,0,2,3,65,,,0,1,1,19,0,0,0,0,0,0,.67,0.133,1.92, 1t start tie, 6t 3 out a4
60,79,Jul 10,DET,,OAK,W,5-3,GS-6,,6,5.2,6,2,2,1,3,1,0,3.16,22,3,9,0,0,6,51,,,1,2,0,21,0,1,0,0,0,1,.91,0.017,0.70, 1t start tie, 6t 1-- 2 out d2
