37,132,Sep 2,DET,,CAL,W,6-3,GS-3,,99,3.0,3,3,3,5,3,0,0,9.00,17,2,4,0,1,3,39,,,0,0,0,12,1,0,1,0,0,0,1.24,-0.170,-1.50, 1t start tie, 3t 3 out d3
38,140,Sep 11,DET,@,BOS,L,3-13,1-5,,8,3.2,2,2,2,4,5,0,0,6.75,17,1,7,2,0,0,,3,1,0,0,0,13,1,0,0,0,0,0,.60,0.042,0.97, 1b 123 2 out d3, 5b 12- 1 out d2
