1,Apr 10,CLE,@,CHW,W,9-0,CG,31,9.0,2,5,0,7,1,3B
2,Apr 11,CLE,,CAL,L,5-7,CG,45,9.0,2,2,0,4,0,3B
3,Apr 13,CLE,,BOS,L,1-3,CG,36,9.0,0,1,0,1,0,3B
4,Apr 14,CLE,,BOS,W,7-4,CG,40,9.0,0,1,0,1,0,3B
5,Apr 16,CLE,,CHW,W,3-1,CG,32,9.0,0,3,0,3,0,3B
6,Apr 17,CLE,@,DET,L,3-4,CG,40,9.2,3,2,0,5,0,3B
7,Apr 18,CLE,@,DET,L,0-5,GS,12,3.0,0,1,0,1,0,3B
8,Apr 19,CLE,@,BOS,L,2-9,CG,45,8.0,0,3,1,4,0,3B
9,Apr 20,CLE,@,BOS,L,2-3,CG,31,8.0,1,3,0,4,0,3B
10,Apr 21,CLE,@,BOS,W,7-0,CG,36,9.0,1,2,0,3,0,3B
11,Apr 24,CLE,,DET,W,2-0,CG,28,9.0,0,0,0,0,0,3B
12,Apr 26,CLE,@,WSA,L,4-5,CG,54,13.1,5,2,0,7,0,3B
13,Apr 27,CLE,@,WSA,L,1-2,CG,30,7.0,0,1,0,1,0,3B
14,Apr 28 (1),CLE,@,WSA,L,0-1,CG,34,8.0,3,1,0,4,0,3B
15,Apr 28 (2),CLE,@,WSA,W,2-0,CG,31,9.0,1,2,0,3,0,3B
16,Apr 29,CLE,,CAL,L,2-3,CG,35,9.0,1,1,0,2,0,3B
17,Apr 30,CLE,,CAL,L,3-5,CG,40,9.0,0,1,0,1,0,3B
18,May 1,CLE,,OAK,W,3-1,CG,31,9.0,0,2,0,2,0,3B
19,May 3,CLE,,MIN,W,4-0,CG,31,9.0,0,2,0,2,0,3B
20,May 4,CLE,,MIN,W,2-0,CG,34,9.0,0,1,0,1,0,3B
21,May 5,CLE,,MIN,W,2-1,CG,35,9.0,2,0,0,2,0,3B
22,May 6,CLE,@,NYY,W,3-2,CG,36,9.0,0,3,0,3,0,3B
23,May 7,CLE,@,NYY,W,8-0,CG,36,9.0,1,0,0,1,0,3B
24,May 8,CLE,@,NYY,L,1-2,CG,33,8.1,0,1,0,1,0,3B
25,May 10,CLE,@,BAL,W,12-0,CG,32,9.0,3,1,0,4,1,3B
26,May 11,CLE,@,BAL,W,4-3,CG,38,9.0,2,0,0,2,0,3B
27,May 12 (1),CLE,@,BAL,W,2-0,CG,31,9.0,2,0,0,2,0,3B
28,May 12 (2),CLE,@,BAL,W,4-1,CG,34,9.0,0,1,0,1,0,3B
