1,Apr 7,MIL,,CAL,L,0-12,CG,44,9.0,0,2,0,2,0,3B
2,Apr 8,MIL,,CAL,L,1-6,CG,40,9.0,1,2,0,3,0,3B
3,Apr 10,MIL,@,CHW,L,4-5,GS,21,4.1,1,1,0,2,0,3B
4,Apr 11,MIL,@,CHW,W,8-4,CG,36,9.0,1,1,1,3,0,3B
5,Apr 12 (1),MIL,@,CHW,W,5-2,CG,37,9.0,0,1,0,1,0,3B
6,Apr 12 (2),MIL,@,CHW,W,16-2,CG,35,9.0,0,1,0,1,1,3B
7,Apr 13,MIL,@,OAK,L,1-2,CG,35,8.0,0,0,0,0,0,3B
8,Apr 14,MIL,@,OAK,L,1-9,CG,40,8.0,0,3,1,4,0,3B
9,Apr 16,MIL,,KCR,L,6-8,CG,43,9.0,1,2,0,3,1,3B
10,Apr 18,MIL,,CHW,L,5-8,CG,49,9.0,0,1,1,2,0,3B
11,Apr 20,MIL,@,CAL,L,4-5,GS,35,8.1,1,3,0,4,0,3B
12,Apr 21,MIL,@,CAL,L,1-3,GS,32,6.2,2,0,0,2,0,3B
15 (2),Apr 25 (2),MIL,@,BOS,L,0-3,CG,35,8.0,0,0,1,1,0,3B
16,Apr 26,MIL,@,BOS,W,5-3,CG,37,9.0,0,4,0,4,0,3B
17,Apr 27,MIL,@,WSA,L,5-6,GS,41,8.2,2,2,0,4,0,3B
18,Apr 28,MIL,@,WSA,L,6-9,GS,24,4.1,0,2,0,2,0,3B
21 (2),May 1,MIL,@,NYY,L,3-6,GF,4,1.0,0,0,0,0,0,3B
32 (10),May 12,MIL,,NYY,L,5-9,GF,3,1.0,0,0,0,0,0,PH 3B
34 (1),May 16,MIL,,MIN,L,7-11,CG,44,9.0,0,1,0,1,0,3B
35,May 17,MIL,,MIN,L,1-6,CG,38,9.0,1,2,1,4,0,3B
40 (4),May 24,MIL,@,KCR,L,5-6,GF,18,3.2,0,2,0,2,0,3B
52 (11),Jun 6,MIL,,BAL,W,6-4,GF,4,1.0,0,0,0,0,0,3B
63 (10),Jun 19,MIL,@,CAL,W,5-2,CG,39,9.0,1,3,0,4,0,3B
72 (8),Jun 28 (1),MIL,,OAK,L,1-4,GF,3,1.0,0,0,0,0,0,3B
74 (1),Jun 29,MIL,,CAL,L,3-10,GF,23,4.2,0,0,0,0,0,3B
79 (4),Jul 3 (2),MIL,,KCR,L,3-4,GF,5,1.0,0,1,0,1,0,3B
80,Jul 4,MIL,,KCR,L,6-8,GF,6,1.0,0,0,0,0,0,PR 3B
91 (10),Jul 16,MIL,@,BOS,L,5-6,GF,12,2.1,0,0,0,0,0,PR 3B
100 (8),Jul 26,MIL,,BOS,L,5-12,GS,23,4.1,0,2,1,3,1,3B
106 (5),Aug 1,MIL,,NYY,L,1-4,,17,3.1,0,0,0,0,0,3B
111 (4),Aug 5,MIL,@,CHW,L,3-9,GF,13,3.1,0,2,0,2,0,3B
112,Aug 6,MIL,@,CHW,L,3-7,CG,38,8.0,1,2,0,3,0,3B
114 (1),Aug 7 (2),MIL,@,KCR,L,2-10,CG,41,8.0,0,5,1,6,1,3B
128 (13),Aug 25,MIL,@,CLE,W,4-2,GS,35,9.0,1,2,0,3,0,3B
132 (3),Aug 28 (2),MIL,@,BAL,L,4-8,GF,3,1.0,0,0,0,0,0,PH 3B
133,Aug 29,MIL,@,BAL,L,1-6,GS,31,6.0,1,3,0,4,0,3B
160 (26),Sep 27,MIL,@,CHW,W,9-3,GF,32,8.0,2,2,0,4,0,3B
