1,Apr 9,CLE,@,MIN,W,5-4,CG,35,9.0,0,2,2,4,0,3B
2,Apr 10,CLE,@,MIN,L,3-5,CG,32,8.0,2,5,0,7,0,3B
3,Apr 11,CLE,,DET,L,1-6,CG,43,9.0,2,0,0,2,0,3B
4,Apr 13,CLE,,DET,L,1-4,CG,35,9.0,2,2,0,4,0,3B
5,Apr 14,CLE,,DET,W,6-0,CG,41,9.0,1,1,0,2,0,3B
6,Apr 16,CLE,,WSA,W,3-0,CG,36,9.0,0,2,0,2,0,3B
7,Apr 19,CLE,@,BAL,L,5-8,CG,39,8.0,0,3,0,3,1,3B
8,Apr 20,CLE,@,BAL,L,1-8,CG,41,8.0,0,2,0,2,0,3B
9,Apr 21 (1),CLE,@,BAL,L,0-7,CG,37,8.0,0,1,0,1,0,3B
10,Apr 21 (2),CLE,@,BAL,W,2-0,CG,30,9.0,1,2,1,4,0,3B
11,Apr 24,CLE,,BOS,W,2-0,CG,35,9.0,0,4,0,4,1,3B
12,Apr 27,CLE,@,NYY,L,1-8,CG,39,8.0,1,1,1,3,0,3B
13,Apr 28,CLE,@,NYY,L,0-5,CG,37,8.0,0,1,0,1,0,3B
14,May 1,CLE,@,KCA,L,3-11,CG,43,8.0,1,0,0,1,0,3B
15,May 2,CLE,@,KCA,W,15-6,CG,39,9.0,0,3,0,3,1,3B
16,May 3,CLE,@,LAA,W,2-1,CG,43,9.0,0,1,0,1,0,3B
17,May 4,CLE,@,LAA,W,6-0,CG,35,9.0,2,2,0,4,0,3B
18,May 5,CLE,@,LAA,W,4-3,CG,34,9.0,2,2,1,5,1,3B
19,May 7,CLE,@,WSA,W,7-3,GS,40,10.0,3,3,0,6,1,3B
22 (2),May 10,CLE,@,DET,L,0-14,CG,44,8.0,1,3,0,4,0,3B
23,May 11,CLE,@,DET,W,6-5,GS,41,9.0,2,3,0,5,0,3B
24,May 12,CLE,@,DET,W,9-3,CG,36,9.0,2,3,0,5,2,3B
25,May 14,CLE,,KCA,L,2-5,CG,39,9.0,0,3,0,3,1,3B
26,May 15,CLE,,KCA,W,1-0,CG,30,9.0,1,2,0,3,0,3B
27,May 16,CLE,,CHW,W,5-4,CG,36,9.0,0,1,0,1,0,3B
28,May 17,CLE,,MIN,L,4-11,CG,45,9.0,1,2,0,3,0,3B
29,May 18,CLE,,MIN,L,1-8,CG,40,9.0,4,0,0,4,0,3B
30,May 19 (1),CLE,,MIN,W,6-4,CG,37,9.0,3,0,0,3,0,3B
31,May 19 (2),CLE,,MIN,L,6-7,CG,38,9.0,2,3,0,5,0,3B
32,May 20,CLE,,LAA,W,7-5,CG,41,9.0,1,3,0,4,0,3B
33,May 22,CLE,,LAA,L,6-7,CG,51,11.0,1,1,0,2,0,3B
34,May 24,CLE,,BAL,L,4-7,CG,45,9.0,1,3,0,4,1,3B
35,May 25,CLE,,BAL,L,4-6,CG,40,9.0,0,3,1,4,1,3B
36,May 26 (1),CLE,,BAL,L,6-10,CG,45,9.0,1,1,0,2,1,3B
37,May 26 (2),CLE,,BAL,L,1-6,CG,43,9.0,0,1,0,1,0,3B
38,May 28,CLE,@,CHW,W,3-2,CG,38,9.0,3,4,0,7,1,3B
39,May 30 (1),CLE,@,CHW,L,4-8,CG,40,8.0,0,4,0,4,0,3B
40,May 30 (2),CLE,@,CHW,L,2-4,CG,35,8.0,0,3,0,3,0,3B
41,May 31,CLE,,NYY,L,0-4,GS,32,7.0,0,1,0,1,0,3B
42,Jun 1,CLE,,NYY,L,2-5,CG,36,9.0,1,1,0,2,0,3B
43,Jun 2 (1),CLE,,NYY,W,5-0,CG,30,9.0,3,4,0,7,0,3B
44,Jun 2 (2),CLE,,NYY,W,7-2,CG,35,9.0,0,6,0,6,1,3B
45,Jun 4,CLE,,DET,W,6-4,CG,35,9.0,0,1,0,1,0,3B
46,Jun 5,CLE,,DET,L,4-5,CG,42,9.0,1,5,0,6,0,3B
47,Jun 7,CLE,@,WSA,W,8-1,CG,33,9.0,1,1,0,2,0,3B
48,Jun 8,CLE,@,WSA,W,6-1,CG,33,9.0,1,0,0,1,0,3B
49,Jun 9,CLE,@,WSA,W,7-3,CG,36,9.0,0,2,0,2,0,3B
50,Jun 10,CLE,@,BAL,W,3-2,CG,33,9.0,0,3,1,4,0,3B
51,Jun 11,CLE,@,BAL,W,9-5,CG,41,9.0,1,2,0,3,0,3B
52,Jun 12,CLE,@,DET,W,12-6,CG,40,9.0,1,1,0,2,0,3B
53,Jun 13,CLE,@,DET,W,5-3,CG,37,9.0,0,1,0,1,0,3B
54,Jun 14 (1),CLE,,WSA,L,2-5,CG,33,9.0,3,3,1,7,0,3B
55,Jun 14 (2),CLE,,WSA,W,3-2,CG,69,19.0,0,5,1,6,1,3B
56,Jun 15,CLE,,WSA,W,4-0,CG,28,9.0,1,1,0,2,0,3B
57,Jun 16 (1),CLE,,WSA,W,4-2,CG,38,9.0,0,1,0,1,0,3B
58,Jun 16 (2),CLE,,WSA,W,6-4,CG,37,9.0,1,1,0,2,0,3B
59,Jun 17,CLE,,WSA,W,1-0,CG,32,9.0,0,2,1,3,1,3B
60,Jun 18,CLE,,BAL,W,7-3,CG,35,9.0,0,3,0,3,0,3B
