4 (3),Apr 24,PIT,,CIN,W,3-2,GS,34,8.0,0,2,1,3,0,P
7 (2),Apr 30,PIT,,CHC,L,2-7,GS,28,6.0,0,3,0,3,0,P
18 (10),May 13,PIT,@,NYG,L,2-5,,8,2.1,0,0,0,0,0,P
25 (6),May 21,PIT,,BSN,L,3-6,GF,1,0.2,0,0,0,0,0,P
35 (9),May 31 (2),PIT,@,CIN,W,7-5,GS,20,4.1,0,0,0,0,0,P
38 (2),Jun 4,PIT,@,BSN,L,1-9,GF,23,5.0,0,3,0,3,0,P
42 (3),Jun 8,PIT,@,PHI,W,8-1,CG,35,9.0,0,4,0,4,0,P
46 (3),Jun 13 (1),PIT,@,BRO,L,2-6,GS,22,4.1,0,1,0,1,0,P
50 (3),Jun 18,PIT,,BRO,W,6-4,GS,32,7.0,0,4,0,4,0,P
55 (4),Jun 23,PIT,,BSN,W,8-5,CG,39,9.0,0,1,0,1,0,P
57 (1),Jun 25,PIT,,PHI,L,5-10,,0,3.0,0,1,0,1,0,
61 (3),Jun 29 (2),PIT,@,CIN,W,13-6,CG,42,9.0,0,3,0,3,0,P
64 (2),Jul 3,PIT,@,CHC,L,5-10,GF,36,7.1,0,3,0,3,0,P
72 (7),Jul 12,PIT,,STL,L,5-6,,14,3.1,0,2,0,2,0,P
75 (2),Jul 17,PIT,@,PHI,L,8-9,,0,1.0,0,0,0,0,0,
76,Jul 18 (1),PIT,@,PHI,L,2-5,GF,8,2.0,0,1,0,1,0,P
77,Jul 18 (2),PIT,@,PHI,W,6-5,,12,2.1,1,2,0,3,0,P
82 (4),Jul 24,PIT,@,BSN,L,0-9,GF,16,4.2,0,0,0,0,0,P
90 (7),Aug 1,PIT,,BSN,W,8-4,GF,16,4.2,0,0,0,0,0,P
92 (1),Aug 3 (2),PIT,,BRO,W,10-4,GF,5,1.2,0,1,0,1,0,P
93,Aug 4,PIT,,BRO,L,7-10,,5,1.0,0,1,0,1,0,P
100 (6),Aug 12,PIT,@,CHC,W,16-6,GF,28,6.0,0,3,0,3,0,P
104 (3),Aug 15 (2),PIT,@,STL,W,4-0,CG,34,9.0,0,3,0,3,0,P
106 (1),Aug 18,PIT,,CHC,W,7-6,GF,2,0.2,0,0,0,0,0,P
109 (2),Aug 21,PIT,,STL,W,7-3,CG,35,9.0,0,0,0,0,0,P
113 (3),Aug 25,PIT,@,BSN,W,6-0,CG,36,9.0,0,2,0,2,0,P
117 (3),Aug 28 (2),PIT,@,NYG,L,1-3,GS,30,6.0,0,3,0,3,0,P
121 (3),Sep 1,PIT,@,PHI,L,3-5,GS,26,6.0,0,1,0,1,0,P
126 (4),Sep 6 (2),PIT,@,STL,W,5-4,CG,39,9.0,0,4,0,4,0,P
131 (4),Sep 11,PIT,,CHC,L,4-5,CG,44,9.0,0,2,0,2,0,P
136 (4),Sep 15,PIT,,NYG,L,2-7,GS,14,1.1,0,2,1,3,0,P
141 (4),Sep 19 (2),PIT,,PHI,W,5-1,CG,0,9.0,0,2,0,2,0,
145 (3),Sep 24,PIT,@,CIN,W,8-2,CG,40,9.0,1,0,0,1,0,P
150 (4),Sep 30,PIT,,STL,W,4-3,CG,33,9.0,0,1,0,1,0,P
