114,80 (79),Jul 18,CHC,,BSN,L,3-9,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
115,87 (6),Jul 25,CHC,@,BRO,L,1-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
116,89 (1),Jul 27 (1),CHC,@,PHI,L,0-8,3-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.06,-0.003,-0.29,P
117,93 (3),Jul 29,CHC,@,NYG,W,5-4,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
118,94,Jul 30,CHC,@,NYG,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
119,107 (12),Aug 14,CHC,,STL,L,4-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
120,110 (2),Aug 16,CHC,,CIN,L,2-3,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
121,115 (4),Aug 21,CHC,,PHI,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.000,.000,.000,.000,9,,,,P
122,121 (5),Aug 27,CHC,,NYG,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
123,128 (6),Sep 2 (2),CHC,@,PIT,W,7-3,CG,4,3,1,2,1,0,0,2,1,0,0,0,0,,0,0,0,0,.250,.333,.375,.708,9,.88,0.168,1.98,P
124,131 (2),Sep 5,CHC,@,STL,L,1-10,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.333,.375,.708,9,,,,P
125,134 (2),Sep 10,CHC,@,BSN,L,2-10,3-7,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.222,.300,.333,.633,9,.41,-0.010,-0.21,P
126,137 (2),Sep 12 (2),CHC,@,PHI,W,5-4,0-GF(10),2,1,0,1,0,0,0,0,1,,0,0,0,,,0,0,0,.300,.417,.400,.817,9,,,,P
127,139 (1),Sep 14,CHC,@,PHI,L,3-6,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.417,.400,.817,9,,,,P
128,150 (10),Sep 24 (2),CHC,,PIT,L,0-13,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.300,.417,.400,.817,9,,,,P
