36,4,Apr 22,PIT,,CIN,W,7-4,8-GF,S(1),99,1.1,1,0,0,0,0,0,0,0.00,5,2,2,0,0,1,,1,0,0,0,0,5,0,0,0,0,0,0,1.25,0.125,0.85, 8t --3 2 out a1, 9t end a 3
37,7,Apr 25,PIT,,CHC,W,8-6,GS-7,,2,7.0,10,6,6,3,3,1,0,6.48,35,9,10,0,4,10,33,,,0,0,0,31,3,0,0,0,0,1,1.06,-0.544,-2.54, 1t start tie, 7t 3 out d2
38,11,Apr 30,PIT,@,CIN,L,0-2,GS-6,L(0-1),4,6.0,6,1,1,4,3,0,0,4.40,27,7,7,1,0,6,55,,,0,1,0,23,2,0,0,1,0,2,1.14,0.165,1.91, 1b start tie, 6b 3 out d1
39,15,May 4,PIT,,BRO,W,9-5,GS-5,,3,4.0,2,5,3,8,2,0,0,4.91,22,6,4,0,0,2,36,,,0,0,0,13,1,1,0,1,0,1,1.45,-0.377,-2.94, 1t start tie, 5t --3 0 out d1
40,19,May 8,PIT,,BSN,W,2-1,GS-,,3,8.0,5,1,1,3,6,0,1,3.76,31,,,,,,71,,,,,,27,,,,,0,,,,,,
41,23,May 17,PIT,@,BSN,L,0-1,GS-7,L(0-2),8,7.0,1,1,0,2,5,0,0,2.97,24,13,3,0,0,1,76,,,0,0,0,22,0,0,0,0,0,0,.69,0.182,2.12, 1b start tie, 7b 3 out d1
42,27,May 21,PIT,@,BRO,W,5-4,GS-6,,3,5.2,5,4,4,8,4,1,0,3.46,28,7,4,0,0,5,39,,,1,1,0,20,1,0,1,1,0,1,.86,-0.113,-0.72, 1b start tie, 6b 123 2 out d1
43,29,May 23,PIT,@,NYG,W,4-3,6-GF,S(2),1,3.1,2,0,0,1,1,0,0,3.19,12,4,4,0,1,2,,1,0,0,0,0,11,0,0,0,1,0,0,2.69,0.509,1.82, 6b -2- 2 out a1, 9b end a 1
44,32,May 28,PIT,,CHC,L,3-9,GS-7,L(0-3),4,6.1,5,6,4,3,1,1,1,3.51,29,9,10,1,0,5,41,,,0,0,0,25,0,0,0,0,0,1,1.11,-0.216,-1.11, 1t start tie, 7t 123 1 out d2
45,36,Jun 1,PIT,,NYG,W,4-1,CG,W(1-3),3,9.0,5,1,1,0,2,0,0,3.12,31,13,11,3,2,5,75,,,0,0,0,31,1,0,0,1,0,0,.81,0.404,3.45, 1t start tie, 9t 3 out a3
46,39,Jun 5,PIT,,BRO,L,5-10,GS-6,,3,5.0,9,5,5,2,4,0,0,3.59,25,6,5,0,0,8,31,,,0,0,0,23,1,1,0,1,0,0,1.18,-0.233,-1.87, 1t start tie, 6t 1-3 0 out a2
47,43,Jun 10,PIT,,PHI,L,2-3,CG,L(1-4),4,9.0,8,3,2,3,5,0,0,3.39,37,,,,,,63,,,,,,33,0,1,,,0,,,,,,
48,46,Jun 14,PIT,@,NYG,L,3-5,CG(8),L(1-5),3,8.0,9,5,3,3,7,1,0,3.39,35,13,5,0,1,7,52,,,0,1,0,32,0,0,0,1,0,1,1.33,-0.594,-1.01, 1b start tie, 8b 3 out d2
49,50,Jun 18,PIT,@,PHI,L,3-5,GS-7,L(1-6),3,6.1,10,5,5,5,3,0,2,3.66,37,12,5,0,0,10,31,,,0,0,0,28,1,0,0,1,0,1,.98,-0.233,-2.11, 1b start a 1, 7b 123 1 out d2
50,53,Jun 21,PIT,@,BRO,W,9-3,,W(2-6),2,7.0,4,1,1,5,7,0,0,3.48,29,,,,,,,,,,,,24,,,,,0,,,,,,
51,55,Jun 25,PIT,@,BSN,W,8-7,7-GF,S(3),3,2.1,1,0,0,0,1,0,0,3.40,8,1,5,0,0,1,,2,0,0,0,0,8,0,0,0,0,0,0,2.48,0.406,1.30, 7b 12- 2 out a1, 9b end a 1
52,56,Jun 28,PIT,,CIN,L,2-5,GS-7,L(2-7),2,6.2,12,5,5,2,4,0,0,3.62,31,9,4,0,0,12,32,,,0,0,0,28,0,0,0,2,0,0,1.40,-0.215,-0.97, 1t start tie, 7t 12- 2 out d2
53,61,Jul 3(2),PIT,,STL,W,6-2,CG,W(3-7),4,8.0,5,2,1,2,1,0,0,3.44,31,,,,,,65,,,,,,29,0,0,,,0,,,,,,
54,67,Jul 10(2),PIT,@,STL,W,4-3,GS-,W(4-7),6,6.0,3,1,1,1,4,0,0,3.34,20,,,,,,65,,,,,,19,,,,,0,,,,,,
55,70,Jul 13,PIT,,BRO,L,5-10,GS-,,2,7.0,7,3,3,3,7,1,0,3.37,31,,,,,,55,,,,,,28,,,,,0,,,,,,
56,75,Jul 17(2),PIT,,NYG,T,7-7,GS-,,3,6.2,8,6,6,3,3,1,0,3.61,31,,,,,,34,,,,,,27,,,,,0,,,,,,
57,79,Jul 20(2),PIT,,PHI,W,4-1,CG,W(5-7),2,9.0,5,1,1,2,3,0,0,3.44,33,,,,,,74,,,,,,30,0,0,,,0,,,,,,
58,82,Jul 23,PIT,,BSN,L,2-4,GS-5,L(5-8),2,4.1,7,3,3,0,0,1,0,3.52,17,4,6,0,0,7,37,,,0,0,0,17,2,0,0,2,0,0,1.11,-0.142,-0.79, 1t start tie, 5t --- 1 out d2
59,86,Jul 27,PIT,@,PHI,W,4-2,CG,W(6-8),3,9.0,4,2,2,2,3,0,0,3.43,31,13,9,2,0,4,72,,,0,1,0,29,2,0,0,1,0,0,1.18,0.468,2.45, 1b start tie, 9b 3 out a2
60,93,Aug 3(2),PIT,@,BSN,W,5-3,GS-5,,6,4.1,4,3,2,3,1,0,0,3.45,19,8,3,0,0,4,43,,,0,0,1,15,1,0,0,1,0,1,1.12,-0.195,-1.28, 1b start tie, 5b 123 1 out a2
61,98,Aug 9,PIT,,STL,W,1-0,SHO,W(7-8),5,9.0,2,0,0,2,5,0,0,3.27,31,12,10,1,0,2,86,,,0,0,0,29,1,0,0,0,0,0,1.48,0.740,4.45, 1t start tie, 9t 3 out a1
62,102,Aug 14,PIT,,CHC,W,2-0,GS-,W(8-8),4,8.0,5,0,0,3,2,0,2,3.12,30,,,,,,71,,,,,,25,,,,,0,,,,,,
63,106,Aug 18,PIT,@,STL,L,1-5,GS-4,L(8-9),3,3.0,4,2,2,3,2,0,0,3.16,16,8,0,0,0,3,42,,,1,0,0,13,1,0,0,0,0,0,1.30,-0.231,-2.29, 1b start a 1, 4b 123 0 out d1
64,109,Aug 21(2),PIT,@,CHC,L,1-6,GS-4,L(8-10),2,4.0,6,4,3,4,1,0,0,3.24,20,7,2,0,2,6,33,,,0,2,0,16,0,0,0,1,0,0,1.09,-0.222,-1.96, 1b start tie, 4b 3 out d3
65,113,Aug 24,PIT,,BSN,W,6-2,CG,W(9-10),2,9.0,9,2,2,3,8,0,0,3.18,37,8,9,0,3,9,66,,,1,0,0,34,3,0,0,0,0,0,.97,0.228,2.45, 1t start tie, 9t 3 out a4
66,118,Aug 28,PIT,,BRO,L,5-8,GS-1,L(9-11),3,0.2,2,2,2,3,0,0,0,3.27,7,1,1,0,1,2,37,,,0,0,0,4,0,0,1,0,0,0,1.85,-0.207,-2.27, 1t start tie, 1t 123 2 out d2
67,121,Aug 31(1),PIT,,NYG,L,5-6,5-GF,L(9-12),2,4.2,1,1,0,0,3,0,0,3.19,16,11,1,0,0,1,,2,0,0,0,0,16,0,0,0,0,0,1,1.31,-0.059,1.88, 5t 12- 1 out d3, 9t end d 1
68,126,Sep 4,PIT,,STL,W,5-3,CG,W(10-12),3,9.0,9,3,1,2,3,0,0,3.09,36,,,,,,62,,,,,,34,0,0,,,0,,,,,,
69,131,Sep 10,PIT,@,STL,W,14-7,GS-,,5,0.0,2,3,3,2,0,0,0,3.23,4,,,,,,32,,,,,,2,,,,,0,,,,,,
70,132,Sep 11,PIT,@,STL,L,4-6,,L(10-13),0,5.0,7,3,1,1,3,0,0,3.19,24,,,,,,,,,,,,21,,,,,0,,,,,,
71,136,Sep 16(1),PIT,@,BSN,W,7-6,GS-7,,4,6.1,9,6,3,0,1,0,0,3.22,29,13,6,1,0,9,38,,,0,0,0,28,1,0,0,0,0,2,1.47,-0.602,-2.78, 1b start a 2, 7b --3 1 out d1
72,139,Sep 18(1),PIT,@,PHI,W,1-0,SHO,W(11-13),1,9.0,4,0,0,2,2,0,0,3.09,31,12,11,0,2,4,79,,,0,2,0,28,1,0,0,1,0,1,1.57,0.745,4.45, 1b start tie, 9b 3 out a1
73,144,Sep 24,PIT,,CIN,W,4-1,CG,W(12-13),5,9.0,6,1,1,2,4,0,0,3.01,33,10,11,1,0,6,73,,,0,0,0,31,1,0,0,1,0,0,1.10,0.398,3.45, 1t start tie, 9t 3 out a3
74,148,Sep 29,PIT,@,CHC,L,1-10,GS-2,L(12-14),4,1.0,1,3,3,4,0,0,0,3.12,8,3,0,0,0,1,35,,,0,0,0,3,0,0,0,0,0,0,1.33,-0.250,-2.88, 1b start tie, 2b 1-- 0 out d3
75,150,Sep 30(2),PIT,@,CIN,W,4-2,CG,W(13-14),0,9.0,4,2,2,0,3,0,0,3.07,31,12,12,1,0,4,74,,,0,0,0,31,1,0,0,0,0,0,1.02,0.399,2.36, 1b start tie, 9b 3 out a2
