811,118 (117),Aug 16,WSN,,LAA,L,2-3,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.91,-0.050,-0.25,,,PH
812,120 (1),Aug 18,WSN,@,SDP,W,7-1,7-7,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,.000,.000,.000,.000,9,.61,0.035,0.70,,,PH
813,121,Aug 19,WSN,@,SDP,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.16,-0.087,-0.61,,,LF
814,122,Aug 20,WSN,@,SDP,W,4-1,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.125,.200,.125,.325,1,1.14,0.049,-0.07,,,RF LF
815,123,Aug 22,WSN,@,HOU,W,4-3,CG,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.091,.154,.091,.245,1,1.27,-0.126,-1.31,,,RF
816,125 (1),Aug 24,WSN,@,HOU,W,5-4,CG(11),4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.067,.118,.067,.184,9,1.25,-0.050,-0.56,,,RF LF
817,126,Aug 25,WSN,,NYM,L,2-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.056,.100,.056,.156,7,1.12,-0.090,-0.66,,,LF
818,128 (1),Aug 27 (1),WSN,,NYM,L,5-6,CG,5,4,1,2,1,1,0,2,0,0,1,0,0,1,0,0,0,0,.136,.160,.273,.433,7,1.65,-0.004,0.27,,,LF RF
819,129,Aug 27 (2),WSN,,NYM,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.115,.138,.231,.369,1,.56,-0.058,-0.64,,,LF
820,130,Aug 28,WSN,,MIA,W,11-2,7-GF,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.111,.133,.222,.356,9,.00,0.000,-0.17,,,PH RF
821,131,Aug 29,WSN,,MIA,W,8-3,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.143,.219,.362,2,.80,-0.020,-0.40,,,CF RF
822,132,Aug 30,WSN,,MIA,W,4-0,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.143,.219,.362,6,.27,0.020,1.08,,,PR RF
823,135 (2),Sep 2,WSN,@,MIL,W,3-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.121,.139,.212,.351,9,2.81,-0.067,-0.37,,,PH LF
824,137 (1),Sep 4,WSN,@,MIA,W,7-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.121,.139,.212,.351,2,,,,,,LF
825,138,Sep 5,WSN,@,MIA,W,2-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.162,.175,.270,.445,2,.77,0.055,0.49,,,LF
826,139,Sep 6,WSN,@,MIA,W,8-1,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.171,.263,.434,6,.03,-0.001,-0.23,,,RF
827,140,Sep 7,WSN,,PHI,W,4-3,GS-6,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.179,.209,.282,.491,8,1.92,0.114,1.08,,,RF
828,141,Sep 8,WSN,,PHI,W,11-10,CG,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.163,.191,.256,.447,8,.50,-0.043,-1.21,,,RF LF
829,142,Sep 9,WSN,,PHI,L,4-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.156,.184,.244,.428,7,.91,-0.071,-0.66,,,RF
830,143,Sep 10,WSN,,PHI,W,3-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.180,.239,.419,9,.25,-0.007,-0.25,,,PH
831,146 (2),Sep 14,WSN,,ATL,W,5-2,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.149,.176,.234,.411,9,.55,-0.015,-0.38,,,PH
832,150 (3),Sep 19,WSN,@,ATL,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.149,.176,.234,.411,2,,,,,,PR RF
833,153 (2),Sep 22,WSN,@,NYM,L,6-7,CG,5,5,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,.154,.179,.269,.448,2,1.55,-0.061,0.19,,,LF
834,154,Sep 23,WSN,@,NYM,W,4-3,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.151,.175,.264,.440,9,1.80,-0.045,-0.16,,,PH
835,155,Sep 24,WSN,@,NYM,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.143,.180,.250,.430,2,.54,-0.043,-0.43,,,LF
836,158 (2),Sep 27,WSN,@,PHI,L,5-7,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.140,.177,.246,.423,2,3.03,-0.075,-0.32,,,RF
837,159,Sep 28,WSN,,PIT,W,5-4,3-GF,4,3,1,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,.167,.200,.300,.500,5,1.88,0.266,1.73,,,PH LF
838,162 (2),Oct 1,WSN,,PIT,L,8-11,8-GF,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.194,.224,.323,.546,5,.29,0.026,1.26,,,RF
