456,1,Apr 9,MLN,@,PIT,L,2-3,GS-7,,99,7.0,7,2,2,3,1,2,0,2.57,28,9,8,0,2,7,53,,,0,1,0,25,0,2,0,2,0,0,1.15,-0.039,0.97, 1b start tie, 7b 3 out d1
457,4,Apr 13,MLN,,NYM,W,5-2,CG,W(1-0),3,9.0,3,2,2,0,1,2,0,2.25,31,11,16,3,0,3,74,,,0,0,0,31,1,0,0,0,0,1,.33,0.203,1.78, 1t start tie, 9t 3 out a3
458,8,Apr 17,MLN,,PHI,W,6-5,GS-7,W(2-0),3,6.1,7,3,3,1,2,2,0,2.82,24,9,5,2,0,7,48,,,0,1,0,23,1,0,0,1,0,0,1.00,0.059,-0.28, 1t start tie, 7t --- 1 out a1
459,13,Apr 21(2),MLN,@,NYM,L,2-9,GS-8,L(2-1),3,7.1,11,9,7,3,0,1,0,4.25,37,16,7,1,1,11,21,,,0,1,0,31,3,1,0,0,1,2,1.04,-0.351,-5.83, 1b start tie, 8b --- 1 out d7
460,18,Apr 26,MLN,@,SFG,W,9-2,CG,W(3-1),4,9.0,3,2,2,3,1,1,0,3.72,31,10,14,0,5,3,71,,,0,0,0,28,1,0,0,2,0,0,.23,0.088,1.78, 1b start tie, 9b 3 out a7
461,22,May 1,MLN,@,CIN,L,3-4,GS-7,L(3-2),4,6.2,8,4,3,2,2,1,0,3.77,30,10,8,0,0,8,44,,,0,0,0,28,0,0,1,0,0,1,1.33,-0.370,-1.15, 1b start a 1, 7b 1-- 2 out d1
462,27,May 7,MLN,,SFG,L,2-5,GS-4,L(3-3),5,4.0,5,5,3,1,3,3,1,4.01,20,5,5,0,0,5,38,,,1,0,0,18,0,0,0,0,0,2,.55,-0.319,-3.32, 1t start tie, 4t 3 out d5
463,32,May 12(1),MLN,@,PHI,L,3-4,GS-5,,4,5.0,8,3,3,3,2,2,0,4.14,23,9,2,0,0,7,38,,,0,1,0,19,0,1,0,1,0,0,1.30,-0.194,-0.90, 1b start a 2, 5b 3 out d1
464,33,May 12(2),MLN,@,PHI,L,5-6,11-GF(12),L(3-4),-1,1.0,0,1,0,1,1,0,0,4.07,6,1,3,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,2,2.23,-0.259,-1.54,11b --- 0 out tie,12b end d 1
465,38,May 19(1),MLN,@,CHC,L,2-3,GS-1,L(3-5),6,0.1,4,3,3,1,1,0,0,4.53,6,2,2,1,1,0,31,,,1,0,0,5,0,0,0,0,0,0,1.66,-0.294,-3.41, 1b start tie, 1b 12- 1 out d3
