5 (4),Apr 19,CAL,,CHW,L,1-3,GF,5,1.1,0,0,0,0,0,P
7 (1),Apr 21,CAL,,CHW,L,6-8,,3,0.1,0,0,1,1,0,P
9 (1),Apr 23,CAL,,MIN,W,4-3,,4,1.0,0,0,0,0,0,P
11 (1),Apr 26,CAL,@,BAL,L,3-7,GF,2,1.0,0,0,0,0,0,P
13 (1),Apr 30,CAL,@,BOS,W,16-9,,2,0.2,0,0,0,0,0,P
14,May 1 (1),CAL,@,BOS,W,6-1,GF,13,3.2,0,0,0,0,0,P
19 (4),May 6,CAL,,NYY,W,7-4,GF,8,2.1,0,0,0,0,0,P
21 (1),May 8,CAL,,NYY,L,2-5,,8,2.0,0,0,0,0,0,P
23 (1),May 10,CAL,,WSA,L,1-4,,1,0.1,0,0,0,0,0,P
24,May 11,CAL,,WSA,W,7-6,,3,0.2,0,0,0,0,0,P
25,May 12,CAL,,WSA,L,2-4,GF,8,2.0,1,0,0,1,0,P
28 (2),May 15 (1),CAL,,BOS,W,5-4,GF,9,2.0,0,1,0,1,0,P
31 (2),May 18 (2),CAL,@,KCA,L,4-7,,9,2.0,0,1,0,1,0,P
32,May 20,CAL,@,WSA,L,5-6,GF,2,0.0,0,0,0,0,0,P
33,May 21,CAL,@,WSA,L,3-5,GF,3,1.0,0,0,0,0,0,P
34,May 22 (1),CAL,@,WSA,L,2-6,,2,0.2,0,0,0,0,0,P
37 (2),May 25,CAL,@,NYY,L,6-11,,6,1.0,0,0,0,0,0,P
39 (1),May 28,CAL,@,DET,L,4-5,GF,3,1.0,0,0,0,0,0,P
43 (3),May 31,CAL,,CLE,L,5-7,,3,1.0,0,0,0,0,0,P
44,Jun 1,CAL,,BAL,L,7-9,,9,2.2,0,0,0,0,0,P
48 (3),Jun 5 (1),CAL,,DET,L,4-8,GF,5,1.1,0,0,0,0,0,P
50 (1),Jun 6,CAL,,CHW,L,1-5,GF,3,1.0,0,0,0,0,0,P
54 (3),Jun 11,CAL,,KCA,W,4-3,,4,1.0,0,1,0,1,0,P
55,Jun 12,CAL,,KCA,L,1-4,,6,1.2,1,0,0,1,0,P
56,Jun 13 (1),CAL,@,CHW,L,1-5,GF,6,2.0,0,0,0,0,0,P
60 (3),Jun 15 (2),CAL,@,MIN,W,6-3,GF,11,4.0,0,1,0,1,0,P
66 (5),Jun 20,CAL,,MIN,W,5-3,,6,2.0,1,1,0,2,0,P
71 (4),Jun 26,CAL,,BAL,L,7-12,GF,1,0.1,0,0,0,0,0,P
73 (1),Jun 28,CAL,,DET,L,3-15,,11,1.2,1,0,1,2,0,P
76 (2),Jul 2,CAL,@,CLE,L,2-5,,3,0.2,0,0,0,0,0,P
78 (1),Jul 3 (2),CAL,@,CLE,W,4-3,,2,0.0,0,0,0,0,0,P
80 (1),Jul 5,CAL,@,DET,W,4-3,GF,6,1.1,0,0,0,0,0,P
90 (9),Jul 17 (2),CAL,,WSA,L,1-3,,10,3.0,0,0,0,0,0,P
92 (1),Jul 20 (1),CAL,@,BOS,L,1-6,,15,3.0,0,0,0,0,0,P
95 (2),Jul 22,CAL,@,NYY,W,6-4,GF,7,2.0,0,0,0,0,0,P
97 (1),Jul 24 (1),CAL,@,NYY,L,1-9,,6,1.0,0,0,0,0,0,P
99 (1),Jul 26,CAL,@,WSA,L,2-6,GF,9,2.0,0,2,0,2,0,P
103 (3),Jul 31,CAL,,CLE,L,2-3,GF,4,1.0,1,0,0,1,0,P
104,Aug 1,CAL,,NYY,W,4-3,GF,6,2.0,0,0,0,0,0,P
107 (2),Aug 4,CAL,,NYY,W,11-7,,7,2.0,0,1,0,1,0,P
109 (1),Aug 6,CAL,,CHW,L,1-7,,9,2.0,0,1,0,1,0,P
119 (9),Aug 16,CAL,@,MIN,L,1-8,,9,2.0,0,1,0,1,0,P
123 (3),Aug 20,CAL,@,WSA,W,5-4,,8,1.2,0,0,0,0,0,P
129 (5),Aug 27,CAL,,KCA,W,6-5,,7,2.0,0,0,0,0,0,P
132 (2),Aug 30,CAL,,BOS,L,6-7,,1,0.0,0,0,0,0,0,P
134 (1),Sep 1,CAL,,NYY,L,2-5,,7,2.0,0,0,0,0,0,P
136 (1),Sep 3,CAL,,WSA,W,7-6,,3,0.2,2,0,0,2,0,P
138 (1),Sep 5,CAL,@,KCA,L,1-4,GF,4,1.0,0,0,0,0,0,P
140 (1),Sep 7,CAL,@,KCA,L,3-6,GF,8,1.2,1,0,0,1,0,P
144 (3),Sep 12,CAL,@,BAL,W,6-5,,7,2.0,0,0,0,0,0,P
147 (2),Sep 16,CAL,@,BOS,L,4-5,GF,4,0.2,0,0,0,0,0,P
150 (2),Sep 19,CAL,@,BAL,L,9-11,,2,0.2,0,0,0,0,0,P
153 (2),Sep 22 (2),CAL,@,DET,L,0-7,,8,1.2,0,0,0,0,0,P
161 (7),Oct 1,CAL,,CLE,L,0-2,,9,2.0,0,0,0,0,0,P
