412,2 (1),Apr 13,MLN,,STL,W,5-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.82,-0.040,-0.53,P
413,5 (2),Apr 20,MLN,@,PHI,W,7-6,GS-5,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.52,-0.001,0.02,P
414,8 (2),Apr 25,MLN,@,STL,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,.250,9,1.38,-0.164,-1.85,P
415,12 (3),Apr 30,MLN,,SFG,L,4-14,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.111,.111,.222,9,.80,-0.019,-0.28,P
416,16 (3),May 5,MLN,,CIN,L,5-6,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.083,.083,.167,9,.50,-0.036,-0.52,P
417,20 (3),May 10,MLN,,CHC,W,3-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.133,.133,.133,.267,9,1.02,0.048,0.39,P
418,24 (3),May 15,MLN,@,LAD,W,7-5,CG,4,4,1,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.211,.211,.368,.579,9,1.05,0.245,2.50,P
419,27 (2),May 19,MLN,@,CIN,L,2-3,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.182,.318,.500,9,1.00,-0.078,-0.64,P
420,32 (4),May 23,MLN,,PIT,W,1-0,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.320,.520,9,.46,-0.023,-0.19,P
421,36 (3),May 28,MLN,,LAD,L,3-4,GS-8,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.214,.321,.536,9,1.31,-0.045,-0.29,P
422,40 (3),Jun 1,MLN,@,PIT,L,2-8,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.207,.310,.517,9,.59,-0.015,-0.16,P
423,44 (3),Jun 5,MLN,@,CIN,L,3-5,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.188,.281,.469,9,.90,-0.069,-0.78,P
424,48 (3),Jun 9,MLN,@,CHC,L,10-11,9-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.188,.281,.469,9,,0.000,0.00,PR
425,49,Jun 10,MLN,@,CHC,W,9-5,GS-5,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.371,.571,9,1.02,-0.104,-0.92,P
426,54 (4),Jun 16,MLN,@,LAD,W,2-1,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.205,.205,.436,.641,9,.92,0.065,0.26,P
427,58 (3),Jun 21,MLN,,SFG,W,5-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.233,.442,.674,9,.75,-0.007,0.06,P
428,63 (4),Jun 26,MLN,@,STL,W,9-6,GS-9,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.213,.213,.404,.617,9,.29,-0.030,-0.65,P
429,67 (3),Jul 1,MLN,,CIN,W,5-1,GS-9,3,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.220,.220,.420,.640,9,.35,0.052,0.68,P
430,73 (5),Jul 5 (2),MLN,,PHI,W,4-0,CG,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.226,.226,.434,.660,9,.74,0.086,0.56,P
431,74,Jul 6,MLN,,PHI,W,7-6,7-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.226,.226,.434,.660,5,,0.000,0.00,PR
432,77 (2),Jul 9,MLN,,PIT,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.218,.418,.636,9,.66,-0.035,-0.31,P
433,80 (2),Jul 15,MLN,@,STL,L,4-12,GS-7,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.241,.431,.672,9,.71,0.036,0.49,P
434,83 (2),Jul 18,MLN,@,CIN,W,12-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.237,.424,.661,9,.39,-0.011,-0.33,P
435,87 (3),Jul 21,MLN,@,PIT,W,5-3,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.226,.403,.629,9,.42,-0.034,-0.50,P
436,92 (4),Jul 25,MLN,,CIN,W,2-0,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.231,.400,.631,9,.99,0.061,0.63,P
437,97 (4),Jul 30 (1),MLN,,STL,L,3-5,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.221,.382,.603,9,.41,-0.032,-0.63,P
438,101 (3),Aug 3,MLN,@,CHC,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.208,.208,.361,.569,9,.26,-0.027,-0.66,P
439,105 (3),Aug 8,MLN,@,LAD,L,3-7,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.203,.213,.351,.565,9,1.15,-0.036,-0.36,P
