10,88 (87),Jul 18,MLN,,PIT,L,2-8,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
11,95 (6),Jul 25,MLN,@,NYM,L,0-10,6-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
