113 (112),Aug 9,SFG,,CHC,W,4-3,,7,2.1,0,1,0,1,0,2B
114,Aug 10,SFG,,CHC,L,6-8,GF,21,5.0,1,0,0,1,0,2B
117 (2),Aug 13,SFG,,SDP,L,2-3,GF,3,1.0,1,0,0,1,0,PR 2B
153 (35),Sep 23,SFG,@,CHC,W,13-0,GF,11,3.0,1,0,0,1,0,2B
155 (1),Sep 25,SFG,@,COL,L,9-10,,4,0.2,0,0,0,0,0,2B
