36,102 (101),Jul 24,MIL,@,HOU,W,12-8,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.03,-0.001,-0.24,PH
37,103,Jul 26,MIL,,COL,W,10-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.11,-0.003,-0.22,PH
38,104,Jul 27,MIL,,COL,W,6-5,10-10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,5,1.77,0.055,0.26,PH
39,105,Jul 28,MIL,,COL,W,5-3,GS-8,3,3,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.500,.500,.667,1.167,7,.93,0.280,1.63,LF
40,107 (1),Jul 31,MIL,@,ATL,L,1-9,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.400,.500,.900,7,.45,0.014,-0.25,LF
41,108,Aug 1,MIL,@,ATL,L,0-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.455,.818,5,.40,-0.011,-0.37,PH RF
42,110 (1),Aug 3,MIL,@,FLA,L,7-11,5-GF,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.385,.385,.462,.846,4,.25,0.017,0.68,1B
43,111,Aug 4,MIL,@,FLA,L,2-7,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.353,.353,.588,.941,5,.41,-0.041,0.47,RF
44,112,Aug 6,MIL,,NYM,L,1-5,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.556,.889,9,.27,-0.007,-0.10,PH
45,114 (1),Aug 8,MIL,,NYM,L,0-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333,.333,.524,.857,5,.69,-0.022,-0.49,1B
46,115,Aug 9,MIL,,MON,L,4-11,4-5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.318,.318,.500,.818,9,.73,-0.001,0.17,PH
47,120 (4),Aug 15,MIL,@,PHI,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.280,.440,.720,7,1.16,-0.093,-1.48,RF
48,121,Aug 16,MIL,@,PIT,W,10-3,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.308,.308,.577,.885,5,.01,0.002,1.00,PH RF
49,122,Aug 17,MIL,@,PIT,L,0-5,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.296,.556,.852,8,.27,-0.007,-0.24,PH
50,123,Aug 18,MIL,@,PIT,L,2-3,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.536,.821,9,3.02,-0.085,-0.36,PH
51,126 (2),Aug 22,MIL,,PHI,L,0-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.469,.719,5,.24,-0.024,-0.72,RF
