2 (1),Apr 3,PHI,@,ATL,L,2-9,,3,1.0,0,0,0,0,0,P
5 (2),Apr 6,PHI,,KCR,W,4-3,,4,1.0,0,0,0,0,0,P
8 (2),Apr 9,PHI,,NYM,W,8-3,GF,1,0.1,0,0,0,0,0,P
9,Apr 10,PHI,,NYM,W,7-3,,4,1.0,0,0,0,0,0,P
10,Apr 12,PHI,@,MIA,W,3-1,,4,1.0,0,0,0,0,0,P
11,Apr 13,PHI,@,MIA,L,1-2,,3,1.0,0,0,0,0,0,P
13 (1),Apr 15,PHI,@,CIN,L,2-4,GF,4,0.2,0,0,0,0,0,P
16 (2),Apr 18,PHI,,STL,L,3-4,,6,1.0,0,0,0,0,0,P
19 (2),Apr 21,PHI,,STL,W,7-3,,3,1.0,0,0,0,0,0,P
20,Apr 22,PHI,,PIT,W,3-2,,3,1.0,0,1,0,1,0,P
22 (1),Apr 24,PHI,,PIT,L,3-5,,4,0.0,0,0,0,0,0,P
26 (3),Apr 28,PHI,@,NYM,W,5-1,,3,1.0,0,0,0,0,0,P
29 (2),May 2,PHI,,MIA,W,7-2,,3,1.0,0,0,0,0,0,P
30,May 3,PHI,,MIA,W,4-1,,5,1.0,0,0,0,0,0,P
34 (3),May 7,PHI,@,SFG,W,6-2,,4,1.0,0,0,0,0,0,P
35,May 8,PHI,@,SFG,L,3-4,,4,1.0,0,0,0,0,0,P
37 (1),May 10,PHI,@,ARI,L,2-3,GF,4,1.0,0,1,0,1,0,P
51 (13),May 27,PHI,@,BOS,L,3-9,,6,0.2,0,0,0,0,0,P
53 (1),May 29,PHI,,BOS,W,4-3,,3,1.0,0,0,0,0,0,P
55 (1),May 31,PHI,,MIL,L,5-8,GF,4,1.0,1,0,1,2,0,P
56,Jun 1,PHI,,MIL,L,3-4,,4,1.0,2,0,0,2,0,P
59 (2),Jun 4,PHI,,MIA,W,7-3,,5,1.0,1,0,0,1,0,P
61 (1),Jun 6,PHI,@,MIL,W,5-1,,4,1.0,0,0,0,0,0,P
65 (3),Jun 11,PHI,@,MIN,L,2-3,,4,0.2,0,1,0,1,0,P
67 (1),Jun 13,PHI,@,MIN,W,3-2,,3,1.0,0,0,0,0,0,P
68,Jun 14,PHI,@,COL,W,8-7,,4,1.0,1,0,0,1,0,P
71 (2),Jun 17,PHI,,WSN,W,5-4,,4,0.2,0,0,0,0,0,P
73 (1),Jun 19,PHI,,WSN,L,2-6,,4,1.0,0,0,0,0,0,P
