116,58,Jun 9,SDP,@,LAD,L,4-6,7-7,,99,1.0,1,0,0,0,0,0,0,0.00,3,14,11,4,1,0,3,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.31,0.022,0.47, 7b --- 0 out d2, 7b 3 out d2
117,60,Jun 12,SDP,@,LAA,L,6-11,8-GF(8),,2,1.0,2,1,1,0,0,0,0,4.50,5,15,11,4,1,4,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.06,-0.006,-0.46, 8b --- 0 out d4, 8b end d 5
118,63,Jun 16,SDP,,SEA,L,0-5,9-9,,3,0.1,1,3,1,2,1,0,0,7.71,5,26,17,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.44,-0.057,-2.68, 9t --- 0 out d2, 9t 1-3 1 out d4
119,66,Jun 19,SDP,,OAK,L,5-7,7-7,H(1),2,1.0,0,0,0,0,1,0,0,5.40,3,11,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.065,0.45, 7t --- 0 out a2, 7t 3 out a2
120,67,Jun 20,SDP,,OAK,L,3-6,9-GF,,0,1.0,0,0,0,0,1,0,0,4.15,3,13,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.45, 9t --- 0 out d3, 9t end d 3
121,68,Jun 21,SDP,,OAK,W,4-1,7-7,H(2),0,0.1,0,0,0,0,0,0,0,3.86,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.33,0.064,0.30, 7t -2- 2 out a1, 7t 3 out a1
122,70,Jun 24,SDP,@,SEA,L,3-4,7-7,,2,1.0,1,0,0,0,1,0,0,3.18,4,13,8,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.089,0.51, 7b --- 0 out tie, 7b 3 out tie
123,73,Jun 27,SDP,@,TEX,W,7-3,9-GF,,2,1.0,1,0,0,0,1,0,0,2.70,4,10,8,2,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.022,0.57, 9b --- 0 out a4, 9b end a 4
124,78,Jul 2,SDP,,HOU,L,2-7,8-8,,4,1.0,0,0,0,0,1,0,0,2.35,3,11,7,3,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.45, 8t --- 0 out d5, 8t 3 out d5
125,79,Jul 3,SDP,,LAD,L,3-6,7-7,,0,1.0,0,0,0,0,2,0,0,2.08,3,14,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.45, 7t --- 0 out d3, 7t 3 out d3
126,81,Jul 5,SDP,,LAD,L,6-7,11-12,,1,2.0,0,0,0,0,0,0,0,1.69,6,22,14,3,0,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.73,0.253,0.90,11t --- 0 out tie,12t 3 out tie
127,83,Jul 7,SDP,@,ARI,L,3-4,8-GF(8),,1,1.0,0,0,0,0,0,0,0,1.54,3,11,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,0.52, 8b --- 0 out d1, 8b end d 1
128,84,Jul 8,SDP,@,ARI,L,2-6,8-8,BS(1),0,0.1,2,3,0,0,1,1,0,1.50,4,23,16,5,2,1,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,3.32,-0.491,-3.90, 8b 1-3 1 out a1, 8b --- 2 out d4
