1,Apr 6,FLA,,WSN,W,12-6,CG,36,9.0,2,2,0,4,0,3B
2,Apr 7,FLA,,WSN,W,8-3,CG,39,9.0,1,3,0,4,0,3B
3,Apr 8,FLA,,WSN,W,6-4,CG,42,9.0,2,2,0,4,0,3B
4,Apr 10,FLA,,NYM,W,5-4,CG,45,9.0,2,0,0,2,0,3B
5,Apr 11,FLA,,NYM,L,4-8,CG,45,9.0,0,2,1,3,0,3B
6,Apr 12,FLA,,NYM,W,2-1,CG,33,9.0,0,2,1,3,0,3B
7,Apr 14,FLA,@,ATL,W,5-1,CG,32,9.0,0,1,0,1,0,3B
8,Apr 15,FLA,@,ATL,W,10-4,CG,36,9.0,0,1,0,1,0,3B
9,Apr 16,FLA,@,ATL,W,6-2,CG,37,9.0,0,2,0,2,0,3B
10,Apr 17,FLA,@,WSN,W,3-2,GF,16,4.0,0,0,0,0,0,PR 3B
11,Apr 18,FLA,@,WSN,W,9-6,GS,35,8.0,0,1,0,1,0,3B
12,Apr 19,FLA,@,WSN,W,7-4,CG,44,9.0,1,4,0,5,0,3B
13,Apr 20,FLA,@,PIT,L,0-8,CG,40,8.0,0,3,0,3,1,3B
14,Apr 21,FLA,@,PIT,L,2-3,CG,33,8.0,1,2,0,3,0,3B
15,Apr 22,FLA,@,PIT,L,4-7,CG,40,8.0,0,1,0,1,0,3B
16,Apr 24,FLA,,PHI,L,3-7,CG,42,9.0,2,2,0,4,0,3B
17,Apr 25,FLA,,PHI,L,4-6,CG,43,10.0,0,6,0,6,0,3B
19 (1),Apr 27,FLA,@,NYM,L,1-7,CG,35,8.0,0,3,0,3,0,3B
20,Apr 28,FLA,@,NYM,W,7-4,CG,38,9.0,0,4,0,4,0,3B
21,Apr 29,FLA,@,NYM,W,4-3,CG,44,9.0,3,2,0,5,1,2B
22,Apr 30,FLA,@,CHC,W,8-2,CG,36,10.0,0,1,0,1,0,3B
23,May 1,FLA,@,CHC,L,6-8,CG,39,8.0,3,2,0,5,0,3B
24,May 2,FLA,@,CHC,L,1-6,CG,38,8.0,1,2,0,3,1,2B
25,May 3,FLA,@,CHC,L,4-6,GS,34,8.0,0,0,0,0,0,3B LF
26,May 4,FLA,,CIN,W,3-2,CG,54,14.0,1,5,0,6,0,3B
27,May 5,FLA,,CIN,L,0-7,CG,43,9.0,0,4,0,4,0,3B
28,May 6,FLA,,ATL,L,6-8,CG,44,9.0,0,1,1,2,0,3B
29,May 7,FLA,,ATL,L,2-4,CG,37,9.0,0,0,0,0,0,3B
30,May 8,FLA,@,COL,W,8-3,GS,38,9.0,0,1,0,1,0,3B 2B
32 (1),May 10,FLA,@,COL,L,2-3,GS,36,8.0,2,2,1,5,0,3B LF
33,May 12,FLA,@,MIL,L,3-6,CG,37,8.0,0,2,0,2,1,3B
34,May 13,FLA,@,MIL,L,6-8,GS,38,8.0,0,2,0,2,0,3B 2B
35,May 14,FLA,@,MIL,L,3-5,CG,36,8.0,2,4,1,7,1,3B
36,May 15,FLA,,LAD,L,4-6,GS,41,9.0,1,1,0,2,0,3B 2B
37,May 16,FLA,,LAD,W,6-3,GS,38,9.0,0,2,0,2,0,3B CF
38,May 17,FLA,,LAD,L,5-12,CG,48,9.0,0,0,0,0,0,LF
39,May 19,FLA,,ARI,L,3-5,CG,39,9.0,0,4,1,5,0,3B
40,May 20 (1),FLA,,ARI,W,8-6,GS,38,9.0,0,1,0,1,0,3B LF
41,May 20 (2),FLA,,ARI,L,9-11,CG,61,13.0,0,3,0,3,1,3B
42,May 21,FLA,,ARI,L,3-4,GS,37,9.0,0,0,0,0,0,3B CF
43,May 22,FLA,,TBR,L,2-15,GS,54,9.0,1,1,1,3,0,3B SS
44,May 23,FLA,,TBR,L,3-10,CG,52,9.0,0,2,0,2,0,3B
45,May 24,FLA,,TBR,W,5-4,CG,48,11.0,2,0,0,2,0,3B
47 (1),May 26,FLA,@,PHI,L,3-5,GS,39,8.0,0,1,0,1,0,3B SS
48,May 27,FLA,@,PHI,W,6-2,CG,37,9.0,3,2,0,5,2,SS
49,May 29,FLA,@,NYM,L,1-2,CG,43,10.1,0,2,0,2,0,SS
50,May 30,FLA,@,NYM,W,7-3,CG,38,9.0,0,1,0,1,0,3B
51,May 31,FLA,@,NYM,L,2-3,CG,31,8.0,0,2,0,2,0,3B
52,Jun 1,FLA,,MIL,W,7-4,CG,43,9.0,2,3,1,6,0,3B
53,Jun 2,FLA,,MIL,W,10-3,GS,35,9.0,1,2,0,3,1,3B SS
54,Jun 3,FLA,,MIL,L,6-9,CG,46,9.0,0,2,1,3,0,3B
55,Jun 4,FLA,,MIL,W,4-3,CG,35,9.0,0,2,0,2,0,3B
56,Jun 5,FLA,,SFG,L,1-2,CG,38,9.0,1,1,0,2,1,3B
57,Jun 6,FLA,,SFG,W,5-4,CG,38,9.0,0,2,1,3,0,3B
58,Jun 7,FLA,,SFG,L,2-3,CG,40,9.0,0,1,1,2,0,3B
60 (1),Jun 9,FLA,,STL,W,4-3,CG,36,9.0,1,2,0,3,0,3B
61,Jun 10,FLA,,STL,L,4-13,CG,46,9.0,0,2,0,2,0,3B
62,Jun 11,FLA,,STL,L,5-6,CG,39,9.0,1,2,0,3,0,SS
63,Jun 12,FLA,@,TOR,W,7-3,CG,36,9.0,0,0,0,0,0,3B
65 (1),Jun 14,FLA,@,TOR,W,11-3,CG,36,9.0,0,1,0,1,0,3B
66,Jun 16,FLA,@,BOS,L,2-8,CG,40,8.0,0,3,0,3,0,3B
67,Jun 17,FLA,@,BOS,L,1-6,CG,38,8.0,0,3,0,3,0,3B
68,Jun 18,FLA,@,BOS,W,2-1,CG,17,5.0,1,1,1,3,0,3B
70 (1),Jun 20,FLA,,NYY,W,2-1,CG,32,9.0,1,1,0,2,0,3B
72 (1),Jun 23,FLA,,BAL,W,7-6,CG,49,12.0,1,6,0,7,2,3B
73,Jun 24,FLA,,BAL,W,5-2,CG,34,9.0,0,4,1,5,0,3B
74,Jun 25,FLA,,BAL,W,11-3,CG,40,9.0,0,1,0,1,0,3B
75,Jun 26,FLA,@,TBR,L,3-7,CG,38,8.0,1,2,0,3,0,3B
76,Jun 27,FLA,@,TBR,L,2-3,CG,36,8.2,0,2,0,2,0,3B
77,Jun 28,FLA,@,TBR,L,2-5,CG,36,8.0,0,1,0,1,1,3B
78,Jun 29,FLA,,WSN,W,4-2,CG,33,9.0,0,1,0,1,0,3B
79,Jun 30,FLA,,WSN,W,7-5,CG,31,7.0,0,4,0,4,1,3B
80,Jul 1,FLA,,WSN,W,5-3,CG,43,9.0,1,2,0,3,0,3B
81,Jul 3,FLA,,PIT,L,4-7,CG,39,9.0,0,2,0,2,0,3B
82,Jul 4,FLA,,PIT,W,5-3,CG,34,9.0,0,2,0,2,1,3B
83,Jul 5,FLA,,PIT,W,5-0,CG,32,9.0,1,2,0,3,0,SS
84,Jul 6,FLA,@,SFG,L,4-5,CG,33,8.0,0,1,0,1,0,SS
85,Jul 7,FLA,@,SFG,L,0-3,CG,30,8.0,2,3,0,5,0,SS
86,Jul 8,FLA,@,SFG,W,7-0,CG,31,9.0,1,6,0,7,1,SS
87,Jul 9,FLA,@,ARI,W,14-7,GS,43,9.0,1,3,1,5,0,SS 3B
88,Jul 10,FLA,@,ARI,L,0-8,CG,36,8.0,0,0,0,0,0,3B
89,Jul 11,FLA,@,ARI,L,1-5,CG,37,8.0,2,0,0,2,0,3B
90,Jul 12,FLA,@,ARI,W,8-1,CG,38,9.0,0,1,0,1,0,3B
91,Jul 16,FLA,,PHI,L,0-4,CG,37,9.0,0,0,0,0,0,3B
92,Jul 17,FLA,,PHI,L,5-6,GS,52,12.0,1,7,0,8,1,2B 3B
93,Jul 19,FLA,,PHI,L,0-5,CG,44,9.0,0,4,0,4,1,3B
94,Jul 20,FLA,@,SDP,W,3-2,CG,35,9.0,2,2,1,5,0,3B
95,Jul 21,FLA,@,SDP,W,3-2,CG,37,9.0,0,2,0,2,0,3B
96,Jul 22,FLA,@,SDP,W,5-0,CG,34,9.0,1,0,0,1,0,3B
97,Jul 24,FLA,@,LAD,W,6-3,CG,35,9.0,3,0,0,3,0,LF
98,Jul 25,FLA,@,LAD,L,3-4,CG,41,8.2,1,1,0,2,0,3B
99,Jul 26,FLA,@,LAD,W,8-6,CG,41,9.0,1,0,0,1,0,3B
100,Jul 28,FLA,,ATL,W,4-3,CG,35,9.0,0,2,0,2,0,3B
101,Jul 29,FLA,,ATL,W,6-3,CG,37,9.0,3,0,0,3,0,3B
102,Jul 30,FLA,,ATL,L,3-6,CG,45,10.0,1,2,0,3,0,3B
103,Jul 31,FLA,,CHC,W,5-2,GS,35,9.0,2,1,0,3,1,3B LF
104,Aug 1,FLA,,CHC,L,8-9,GF,34,7.0,0,0,0,0,0,SS
105,Aug 2,FLA,,CHC,W,3-2,CG,35,9.0,0,2,0,2,0,SS
107 (1),Aug 5,FLA,@,WSN,L,4-5,CG,35,8.0,4,0,0,4,0,CF
108,Aug 6,FLA,@,WSN,L,8-12,GF,9,1.2,0,0,0,0,0,CF
110 (1),Aug 8,FLA,@,PHI,W,6-4,CG,42,9.0,5,0,0,5,0,CF
111,Aug 9,FLA,@,PHI,W,12-3,CG,34,9.0,1,3,0,4,1,2B
113 (1),Aug 11,FLA,,HOU,W,9-8,GF,4,1.0,0,0,0,0,0,PH CF
115 (1),Aug 13,FLA,,HOU,W,9-2,CG,36,9.0,5,0,0,5,0,CF
117 (1),Aug 16 (1),FLA,,COL,W,10-3,GF,4,1.0,1,0,0,1,0,PH 3B
118,Aug 16 (2),FLA,,COL,L,3-7,CG,36,9.0,1,0,0,1,0,CF
121 (2),Aug 20,FLA,@,HOU,L,1-4,CG,31,8.0,2,0,0,2,0,CF
122,Aug 21,FLA,@,ATL,W,5-3,GF,4,1.1,0,0,0,0,0,CF
127 (4),Aug 27,FLA,,NYM,L,3-10,GF,4,1.0,0,1,0,1,0,SS
129 (1),Aug 29,FLA,,SDP,L,4-7,GS,30,6.2,3,0,0,3,0,CF
132 (2),Sep 1,FLA,,ATL,L,3-4,GF,21,5.0,0,0,0,0,0,SS
133,Sep 2,FLA,,ATL,W,8-7,CG,46,9.0,0,1,1,2,1,SS
134,Sep 3,FLA,,ATL,W,8-3,GF,10,3.0,0,1,0,1,1,PR SS
160 (25),Oct 2,FLA,@,PHI,W,7-2,GS,32,8.0,0,3,0,3,0,SS
161,Oct 3,FLA,@,PHI,W,4-3,,17,4.0,1,1,1,3,0,SS
162,Oct 4,FLA,@,PHI,L,6-7,CG,40,9.2,2,1,0,3,0,SS
