866,1,Apr 4,ATL,,WSN,L,3-4,8-GF(10),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.58,-0.080,-0.33,,,PH 2B
867,2,Apr 6,ATL,,WSN,L,1-3,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.60,-0.016,-0.10,,,PH 2B
868,3,Apr 8,ATL,,STL,L,4-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.82,-0.087,-0.97,,,2B
869,5 (1),Apr 10,ATL,,STL,L,7-12,6-GF,3,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.125,.300,.250,.550,9,.98,0.138,0.84,,,2B 3B
870,6,Apr 11,ATL,@,WSN,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.273,.222,.495,9,.45,-0.012,-0.11,,,PH
871,7,Apr 12,ATL,@,WSN,L,1-2,CG,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.400,.417,.817,8,1.14,0.068,0.35,,,2B 3B
872,8,Apr 13,ATL,@,WSN,L,0-3,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.438,.462,.899,9,.60,0.027,0.26,,,PH
873,9,Apr 14,ATL,@,WSN,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.350,.353,.703,6,.46,-0.045,-0.68,,,2B
874,10,Apr 15,ATL,@,MIA,W,6-3,CG,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.375,.381,.756,5,1.28,0.038,1.05,,,2B 3B
875,11,Apr 16,ATL,@,MIA,W,6-4,GS-6,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.357,.360,.717,2,1.05,0.053,0.30,,,2B
876,31 (19),May 10,ATL,,PHI,L,2-3,GS-9,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.259,.355,.333,.688,6,.91,-0.018,-0.21,,,3B
877,32,May 11,ATL,,PHI,W,5-1,CG,4,2,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,.276,.400,.379,.779,6,.82,-0.042,0.06,,,3B
878,33,May 12,ATL,,PHI,L,4-7,CG(10),4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,2,0,0,.303,.410,.424,.834,6,1.93,0.194,0.73,,,3B
879,34,May 13,ATL,@,KCR,L,1-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.419,.432,.851,7,1.19,0.033,0.17,,,3B
880,35,May 14,ATL,@,KCR,W,5-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.317,.404,.415,.819,7,.57,-0.058,-0.59,,,3B
881,36,May 15,ATL,@,KCR,L,2-4,GS-9,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.295,.392,.386,.779,2,1.49,-0.103,-0.64,,,3B
882,38 (1),May 17,ATL,@,PIT,L,9-12,CG,5,5,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.327,.411,.449,.860,5,.50,0.047,1.45,,,3B
883,39,May 18,ATL,@,PIT,W,3-1,8-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.340,.421,.480,.901,9,.41,0.036,1.00,,,2B
884,40,May 19,ATL,@,PIT,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.410,.463,.873,6,.91,-0.098,-0.92,,,2B
885,41,May 20,ATL,@,PHI,W,7-1,CG,5,4,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,.345,.424,.466,.890,2,1.01,0.098,0.67,,,3B
886,42,May 21,ATL,@,PHI,W,2-0,CG,5,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.328,.423,.443,.865,2,.57,-0.029,-0.49,,,2B
887,43,May 22,ATL,@,PHI,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.400,.415,.815,5,.45,-0.045,-0.70,,,2B
888,44,May 24,ATL,,MIL,L,1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.294,.392,.397,.789,2,1.61,-0.102,-0.60,,,3B
889,45,May 25,ATL,,MIL,L,2-3,6-GF(13),3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.310,.402,.451,.853,7,1.64,0.313,1.71,,,PH 2B
890,46,May 26,ATL,,MIL,L,2-6,CG,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.311,.414,.446,.860,2,.94,0.079,0.27,,,3B SS
891,47,May 27,ATL,,MIA,W,4-2,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.413,.436,.849,2,1.57,-0.070,-0.22,,,2B
892,48,May 28,ATL,,MIA,W,7-2,CG,4,4,2,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,.317,.417,.500,.917,2,1.01,0.116,2.55,,,2B
893,49,May 29,ATL,,MIA,L,3-7,CG,4,3,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,.306,.410,.482,.892,2,1.15,-0.021,0.16,,,2B
894,50,May 30,ATL,,SFG,W,5-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.404,.472,.876,2,.43,-0.005,-0.29,,,SS 3B
895,51,May 31,ATL,,SFG,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.393,.457,.849,2,.93,-0.069,-0.47,,,SS 2B
896,52,Jun 1,ATL,,SFG,W,5-4,GS-7,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.284,.382,.442,.824,2,1.72,-0.168,-1.03,,,SS
897,86 (33),Jul 7,ATL,@,CHC,W,4-3,GS-10,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.273,.374,.424,.798,2,.90,-0.053,-0.32,,,SS
898,87,Jul 8,ATL,@,CHW,W,11-8,CG,5,5,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.383,.433,.816,2,.99,0.130,1.20,,,2B
899,88,Jul 9,ATL,@,CHW,L,4-5,CG,4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.290,.387,.458,.845,2,1.29,0.026,0.87,,,2B
900,90 (1),Jul 15,ATL,,COL,L,2-11,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.279,.380,.441,.821,1,.51,-0.010,-0.35,,,2B SS
901,91,Jul 16,ATL,,COL,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.270,.368,.426,.795,2,.50,-0.051,-0.96,,,2B
