987,3 (2),Mar 30,DET,@,TOR,L,0-3,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.250,.000,.250,9,.66,-0.002,-0.26,2.00,3.00,SS
988,7 (3),Apr 3,DET,@,NYY,W,2-1,CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.167,.286,.667,.952,9,1.16,0.200,0.66,14.00,18.70,3B
989,9 (1),Apr 6,DET,,KCR,W,7-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.667,.952,3,,,,0.00,0.00,PR 1B
990,10,Apr 7,DET,,KCR,W,3-1,CG,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.125,.300,.500,.800,8,.80,-0.049,-0.38,2.00,3.00,1B
991,12 (1),Apr 10,DET,,CLE,W,4-1,CG,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.167,.286,.500,.786,8,.55,-0.028,-0.70,7.00,9.20,3B
992,14 (1),Apr 13,DET,@,MIN,L,3-4,5-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.154,.313,.462,.774,8,2.60,0.092,0.18,2.00,3.00,PR SS
993,15,Apr 14,DET,@,MIN,L,4-6,CG,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.176,.300,.588,.888,8,2.14,-0.031,0.24,16.00,22.20,SS
994,16,Apr 16,DET,,PIT,L,3-5,CG(10),4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.292,.571,.863,7,1.87,-0.163,-0.68,5.00,6.00,SS
995,18 (1),Apr 18,DET,,CHW,W,9-7,CG,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.240,.321,.560,.881,7,.71,-0.018,-0.43,15.00,18.40,SS
996,19,Apr 19,DET,,CHW,L,3-7,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.241,.313,.552,.864,7,.89,-0.109,-0.93,5.00,6.00,SS
997,20,Apr 21,DET,,CHW,W,4-3,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.314,.625,.939,7,.58,-0.011,0.45,14.00,18.70,SS
998,23 (2),Apr 24,DET,@,BOS,L,4-11,CG,4,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.265,.359,.618,.977,7,.64,0.065,0.94,9.00,12.20,2B
999,24,Apr 25,DET,@,BOS,L,3-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.349,.568,.916,6,.84,-0.012,-0.22,2.00,3.00,SS
1000,26 (1),Apr 28,DET,@,CHW,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.220,.319,.512,.831,6,.82,-0.084,-0.72,0.00,0.00,2B
1001,29 (2),May 3,DET,,KCR,W,4-3,CG,4,3,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.250,.353,.523,.876,6,.50,0.020,0.39,8.00,9.00,2B
1002,30,May 4,DET,,KCR,L,3-15,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.353,.523,.876,3,,,,0.00,0.00,1B
1003,33 (2),May 8,DET,,LAA,W,10-3,CG,4,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,.261,.382,.565,.947,8,.27,0.014,1.16,14.00,18.20,SS
1004,34,May 9,DET,,LAA,L,0-13,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.362,.531,.893,7,.34,-0.029,-0.85,0.00,0.00,SS
1005,36 (1),May 11 (1),DET,@,MIN,W,5-3,CG,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.365,.537,.902,1,.85,-0.046,-0.38,10.00,12.20,3B
1006,38 (1),May 12,DET,@,MIN,W,5-3,CG,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.241,.353,.500,.853,2,.51,-0.051,-0.52,2.00,3.00,2B
1007,40 (1),May 14,DET,,HOU,L,4-11,CG,4,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.246,.361,.525,.886,7,.18,0.010,0.85,12.00,15.20,3B
1008,42 (1),May 16,DET,,OAK,L,3-17,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.356,.516,.872,4,.00,0.000,-0.37,0.00,0.00,PH
1009,43,May 17,DET,,OAK,L,2-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.351,.500,.851,1,.67,-0.062,-0.34,5.00,6.20,SS
1010,47 (3),May 22,DET,,MIA,L,3-6,CG,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.239,.341,.493,.834,1,.93,-0.011,-0.34,9.00,12.70,SS
1011,48,May 23,DET,,MIA,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.240,.337,.480,.817,1,.92,-0.065,-0.64,3.00,3.00,SS
1012,49,May 24,DET,@,NYM,W,9-8,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.333,.474,.807,9,.29,-0.007,-0.09,0.00,0.00,PH
1013,50,May 25,DET,@,NYM,L,4-5,11-11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.341,.481,.821,9,2.86,-0.054,-0.21,,,PH
