385,1,Apr 6,CHW,@,TEX,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.35,-0.099,-0.55,2B
386,2,Apr 7,CHW,@,TEX,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.99,-0.078,-0.62,2B
387,3,Apr 8,CHW,@,TEX,L,0-5,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.273,.300,.573,2,.76,0.047,0.60,2B
388,4,Apr 9,CHW,@,CLE,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.154,.267,.231,.497,9,.48,-0.042,-0.95,2B
389,5,Apr 11,CHW,@,CLE,W,10-6,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.176,.263,.294,.557,9,.42,0.009,-0.33,2B
390,6,Apr 13,CHW,,DET,W,5-2,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.150,.227,.250,.477,9,.61,-0.047,-0.46,2B
391,7,Apr 14,CHW,,DET,W,5-1,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.136,.240,.227,.467,9,.46,-0.020,-0.42,2B
392,9 (1),Apr 16,CHW,,BAL,L,4-10,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.115,.207,.192,.399,9,.81,-0.093,-0.94,2B
393,10,Apr 17,CHW,,BAL,L,2-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.103,.188,.172,.360,9,1.09,-0.083,-0.57,2B
394,11,Apr 18,CHW,,BAL,W,8-1,CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.152,.222,.212,.434,9,.70,-0.005,1.46,2B
395,12,Apr 19,CHW,,BAL,L,3-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.152,.222,.212,.434,3,,,,PR
396,13,Apr 20,CHW,@,SEA,W,7-3,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,.167,.250,.250,.500,9,.23,0.022,-0.12,2B
397,14,Apr 21,CHW,@,SEA,W,4-0,CG,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.179,.273,.256,.529,9,.38,0.038,0.22,2B
