1,Apr 10,DET,,BAL,L,0-10,GF,7,1.0,0,0,0,0,0,P
4 (2),Apr 13 (1),DET,@,NYY,L,0-6,GF,12,3.1,0,2,0,2,0,P
6 (1),Apr 18,DET,,NYY,L,3-11,GF,3,1.0,0,0,0,0,0,P
17 (10),May 1,DET,@,MIL,L,3-17,,12,2.0,0,1,0,1,0,P
21 (3),May 8,DET,,MIL,W,6-4,,6,1.1,0,0,0,0,0,P
24 (2),May 11,DET,,TEX,L,7-11,,11,3.0,0,2,0,2,1,P
26 (1),May 13,DET,,KCR,L,7-8,GF,5,1.2,0,0,0,0,0,P
28 (1),May 16,DET,@,TEX,L,3-10,GF,24,5.2,0,1,0,1,0,P
44 (15),Jun 4,DET,@,CAL,L,1-2,GS,28,7.0,0,3,0,3,1,P
52 (7),Jun 11 susp,DET,,CAL,W,5-3,GS,23,5.2,0,1,1,2,0,P
59 (6),Jun 19,DET,,NYY,L,2-9,GS,36,6.2,2,0,1,3,0,P
64 (4),Jun 24 (1),DET,@,MIL,L,0-5,CG,35,8.0,0,2,0,2,0,P
70 (5),Jun 29,DET,@,BAL,L,1-2,GS,31,7.2,1,1,0,2,0,P
76 (5),Jul 4,DET,,MIL,W,8-2,GS,29,7.0,0,0,0,0,0,P
82 (5),Jul 9,DET,,CHW,W,6-2,CG,38,9.0,1,1,0,2,0,P
91 (8),Jul 20,DET,,KCR,W,7-3,CG,40,9.0,0,3,0,3,0,P
97 (5),Jul 25,DET,,CLE,W,4-3,GS,26,6.1,0,1,0,1,0,P
104 (6),Jul 31 (1),DET,@,BOS,L,2-3,GS,30,7.2,0,1,0,1,0,P
110 (5),Aug 5,DET,@,CLE,L,4-8,GS,14,1.2,0,0,0,0,0,P
116 (5),Aug 10,DET,,MIN,L,0-4,GS,30,7.0,1,1,0,2,0,P
121 (4),Aug 16,DET,@,CAL,W,8-0,CG,32,9.0,0,2,0,2,0,P
125 (3),Aug 20,DET,@,OAK,L,1-2,GS,24,6.0,0,1,0,1,0,P
129 (3),Aug 25,DET,@,TEX,L,0-1,CG,28,8.0,1,3,0,4,0,P
133 (3),Aug 30,DET,,CAL,W,9-2,CG,35,9.0,0,1,0,1,0,P
137 (3),Sep 4,DET,,NYY,L,1-8,GS,22,4.0,0,1,0,1,0,P
143 (5),Sep 9,DET,@,NYY,L,6-9,GS,15,2.0,0,2,0,2,1,P
149 (5),Sep 14,DET,,BAL,L,3-9,GS,21,4.0,0,0,0,0,0,P
153 (3),Sep 19,DET,,BOS,L,5-7,GS,6,0.0,0,0,0,0,0,P
157 (3),Sep 26,DET,@,MIL,L,0-3,GS,31,7.0,0,0,0,0,0,P
