160,2 (1),Apr 5,ATL,@,NYM,W,3-1,12-12,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,0.000,0.00,2.00,3.20,PR
161,4 (1),Apr 7,ATL,@,PIT,L,4-5,6-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,.63,0.026,0.39,5.00,6.20,PR LF
162,5,Apr 8,ATL,@,PIT,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,7,2.86,-0.074,-0.44,0.00,0.00,PH
163,6,Apr 9,ATL,@,PIT,L,5-6,10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,8,.93,-0.026,-0.36,0.00,0.00,PH LF
164,7,Apr 11,ATL,@,MIA,L,4-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.33,-0.008,-0.23,0.00,0.00,PH
165,8,Apr 12,ATL,@,MIA,W,5-4,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,7,,,,0.00,0.00,PR
166,10 (1),Apr 15,ATL,,SDP,W,4-2,CG,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.429,.333,.762,8,.84,0.066,0.51,7.00,9.20,LF
167,12 (1),Apr 17,ATL,,SDP,W,5-4,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.429,.333,.762,7,,0.000,0.00,2.00,3.20,PR
168,13,Apr 18,ATL,,WSN,L,1-3,8-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.444,.375,.819,9,2.47,-0.132,-0.32,3.00,3.00,3B
169,14,Apr 19,ATL,,WSN,L,4-14,8-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.375,.500,.375,.875,1,.03,0.001,0.39,4.00,6.20,PH LF
170,15,Apr 20,ATL,,WSN,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.375,.500,.375,.875,8,,,,0.00,0.00,PR
171,31,May 7,BOS,@,MIN,W,17-6,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.375,.500,.375,.875,2,,0.000,0.00,2.00,3.20,PR 2B
